ts,sen0220
2021-09-23 06:08:33.464,493.0
2021-09-23 06:08:29.003,492.0
2021-09-23 06:08:23.462,491.0
2021-09-23 06:08:18.998,491.0
2021-09-23 06:08:13.462,491.0
2021-09-23 06:08:09.001,491.0
2021-09-23 06:08:03.467,492.0
2021-09-23 06:07:59.003,492.0
2021-09-23 06:07:53.463,491.0
2021-09-23 06:07:49.003,491.0
2021-09-23 06:07:43.462,491.0
2021-09-23 06:07:38.999,491.0
2021-09-23 06:07:33.463,491.0
2021-09-23 06:07:28.998,491.0
2021-09-23 06:07:23.463,492.0
2021-09-23 06:07:18.994,492.0
2021-09-23 06:07:13.461,493.0
2021-09-23 06:07:08.998,492.0
2021-09-23 06:07:03.465,492.0
2021-09-23 06:06:58.998,493.0
2021-09-23 06:06:53.463,493.0
2021-09-23 06:06:48.997,491.0
2021-09-23 06:06:43.462,491.0
2021-09-23 06:06:38.997,491.0
2021-09-23 06:06:33.463,492.0
2021-09-23 06:06:29.000,492.0
2021-09-23 06:06:23.462,493.0
2021-09-23 06:06:18.999,492.0
2021-09-23 06:06:13.462,491.0
2021-09-23 06:06:08.997,491.0
2021-09-23 06:06:03.462,492.0
2021-09-23 06:05:58.998,492.0
2021-09-23 06:05:53.463,494.0
2021-09-23 06:05:48.999,493.0
2021-09-23 06:05:43.463,493.0
2021-09-23 06:05:38.999,492.0
2021-09-23 06:05:33.464,491.0
2021-09-23 06:05:28.997,492.0
2021-09-23 06:05:23.463,492.0
2021-09-23 06:05:19.000,493.0
2021-09-23 06:05:13.464,494.0
2021-09-23 06:05:08.999,493.0
2021-09-23 06:05:03.468,493.0
2021-09-23 06:04:59.004,493.0
2021-09-23 06:04:53.463,493.0
2021-09-23 06:04:48.995,492.0
2021-09-23 06:04:43.463,493.0
2021-09-23 06:04:38.998,493.0
2021-09-23 06:04:33.462,494.0
2021-09-23 06:04:28.997,494.0
2021-09-23 06:04:23.463,493.0
2021-09-23 06:04:18.998,493.0
2021-09-23 06:04:13.463,493.0
2021-09-23 06:04:08.994,492.0
2021-09-23 06:04:03.464,492.0
2021-09-23 06:03:58.998,492.0
2021-09-23 06:03:53.464,493.0
2021-09-23 06:03:49.001,491.0
2021-09-23 06:03:43.466,491.0
2021-09-23 06:03:39.002,492.0
2021-09-23 06:03:33.463,492.0
2021-09-23 06:03:29.004,493.0
2021-09-23 06:03:23.462,493.0
2021-09-23 06:03:19.000,493.0
2021-09-23 06:03:13.464,494.0
2021-09-23 06:03:09.000,492.0
2021-09-23 06:03:03.463,492.0
2021-09-23 06:02:58.999,494.0
2021-09-23 06:02:53.467,494.0
2021-09-23 06:02:49.001,494.0
2021-09-23 06:02:43.467,494.0
2021-09-23 06:02:39.003,492.0
2021-09-23 06:02:33.467,492.0
2021-09-23 06:02:29.003,493.0
2021-09-23 06:02:23.466,493.0
2021-09-23 06:02:19.019,493.0
2021-09-23 06:02:13.466,493.0
2021-09-23 06:02:09.003,494.0
2021-09-23 06:02:03.466,493.0
2021-09-23 06:01:59.004,493.0
2021-09-23 06:01:53.467,492.0
2021-09-23 06:01:49.003,492.0
2021-09-23 06:01:43.466,492.0
2021-09-23 06:01:39.003,493.0
2021-09-23 06:01:33.466,493.0
2021-09-23 06:01:29.003,493.0
2021-09-23 06:01:23.468,494.0
2021-09-23 06:01:19.001,494.0
2021-09-23 06:01:13.467,494.0
2021-09-23 06:01:09.004,494.0
2021-09-23 06:01:03.466,494.0
2021-09-23 06:00:59.002,494.0
2021-09-23 06:00:53.467,494.0
2021-09-23 06:00:49.002,494.0
2021-09-23 06:00:43.467,494.0
2021-09-23 06:00:39.002,493.0
2021-09-23 06:00:33.472,493.0
2021-09-23 06:00:29.008,493.0
2021-09-23 06:00:23.466,492.0
2021-09-23 06:00:19.001,492.0
2021-09-23 06:00:13.467,493.0
2021-09-23 06:00:09.002,493.0
2021-09-23 06:00:03.466,493.0
2021-09-23 05:59:59.002,493.0
2021-09-23 05:59:53.466,495.0
2021-09-23 05:59:49.001,494.0
2021-09-23 05:59:43.466,493.0
2021-09-23 05:59:39.002,493.0
2021-09-23 05:59:33.466,494.0
2021-09-23 05:59:29.012,494.0
2021-09-23 05:59:23.466,495.0
2021-09-23 05:59:19.003,494.0
2021-09-23 05:59:13.465,495.0
2021-09-23 05:59:08.998,495.0
2021-09-23 05:59:03.467,496.0
2021-09-23 05:58:59.001,496.0
2021-09-23 05:58:53.468,496.0
2021-09-23 05:58:49.003,496.0
2021-09-23 05:58:43.465,496.0
2021-09-23 05:58:39.003,496.0
2021-09-23 05:58:33.468,497.0
2021-09-23 05:58:29.003,496.0
2021-09-23 05:58:23.467,496.0
2021-09-23 05:58:19.003,496.0
2021-09-23 05:58:13.466,496.0
2021-09-23 05:58:09.007,496.0
2021-09-23 05:58:03.464,496.0
2021-09-23 05:57:59.002,496.0
2021-09-23 05:57:53.468,495.0
2021-09-23 05:57:49.002,495.0
2021-09-23 05:57:43.465,493.0
2021-09-23 05:57:39.016,493.0
2021-09-23 05:57:33.466,492.0
2021-09-23 05:57:29.002,492.0
2021-09-23 05:57:23.466,492.0
2021-09-23 05:57:19.001,493.0
2021-09-23 05:57:13.466,494.0
2021-09-23 05:57:09.001,493.0
2021-09-23 05:57:03.465,493.0
2021-09-23 05:56:59.007,493.0
2021-09-23 05:56:53.466,492.0
2021-09-23 05:56:49.003,492.0
2021-09-23 05:56:43.466,493.0
2021-09-23 05:56:39.004,494.0
2021-09-23 05:56:33.466,493.0
2021-09-23 05:56:29.002,493.0
2021-09-23 05:56:23.467,494.0
2021-09-23 05:56:19.002,493.0
2021-09-23 05:56:13.465,493.0
2021-09-23 05:56:09.002,494.0
2021-09-23 05:56:03.466,494.0
2021-09-23 05:55:58.999,494.0
2021-09-23 05:55:53.468,493.0
2021-09-23 05:55:49.003,493.0
2021-09-23 05:55:43.466,493.0
2021-09-23 05:55:39.004,494.0
2021-09-23 05:55:33.466,494.0
2021-09-23 05:55:29.003,494.0
2021-09-23 05:55:23.466,494.0
2021-09-23 05:55:19.002,494.0
2021-09-23 05:55:13.467,494.0
2021-09-23 05:55:09.003,493.0
2021-09-23 05:55:03.466,492.0
2021-09-23 05:54:59.011,493.0
2021-09-23 05:54:53.468,493.0
2021-09-23 05:54:49.003,492.0
2021-09-23 05:54:43.468,492.0
2021-09-23 05:54:39.003,492.0
2021-09-23 05:54:33.467,493.0
2021-09-23 05:54:29.008,493.0
2021-09-23 05:54:23.466,492.0
2021-09-23 05:54:19.003,491.0
2021-09-23 05:54:13.467,491.0
2021-09-23 05:54:09.002,492.0
2021-09-23 05:54:03.465,492.0
2021-09-23 05:53:59.004,491.0
2021-09-23 05:53:53.472,492.0
2021-09-23 05:53:49.003,492.0
2021-09-23 05:53:43.467,492.0
2021-09-23 05:53:39.002,492.0
2021-09-23 05:53:33.472,493.0
2021-09-23 05:53:29.003,493.0
2021-09-23 05:53:23.467,492.0
2021-09-23 05:53:19.004,492.0
2021-09-23 05:53:13.467,493.0
2021-09-23 05:53:09.002,493.0
2021-09-23 05:53:03.467,494.0
2021-09-23 05:52:59.004,494.0
2021-09-23 05:52:53.468,494.0
2021-09-23 05:52:49.003,494.0
2021-09-23 05:52:43.466,494.0
2021-09-23 05:52:39.004,495.0
2021-09-23 05:52:33.470,495.0
2021-09-23 05:52:29.008,497.0
2021-09-23 05:52:23.468,497.0
2021-09-23 05:52:19.004,496.0
2021-09-23 05:52:13.467,495.0
2021-09-23 05:52:09.003,495.0
2021-09-23 05:52:03.469,496.0
2021-09-23 05:51:59.003,496.0
2021-09-23 05:51:53.468,496.0
2021-09-23 05:51:49.004,496.0
2021-09-23 05:51:43.471,497.0
2021-09-23 05:51:39.003,496.0
2021-09-23 05:51:33.467,495.0
2021-09-23 05:51:29.003,494.0
2021-09-23 05:51:23.465,494.0
2021-09-23 05:51:19.000,496.0
2021-09-23 05:51:13.468,497.0
2021-09-23 05:51:09.004,496.0
2021-09-23 05:51:03.467,495.0
2021-09-23 05:50:59.004,495.0
2021-09-23 05:50:53.471,495.0
2021-09-23 05:50:49.004,495.0
2021-09-23 05:50:43.467,495.0
2021-09-23 05:50:39.003,495.0
2021-09-23 05:50:33.468,493.0
2021-09-23 05:50:29.003,493.0
2021-09-23 05:50:23.469,494.0
2021-09-23 05:50:19.003,494.0
2021-09-23 05:50:13.467,494.0
2021-09-23 05:50:09.004,493.0
2021-09-23 05:50:03.469,492.0
2021-09-23 05:49:59.007,493.0
2021-09-23 05:49:53.466,493.0
2021-09-23 05:49:49.005,493.0
2021-09-23 05:49:43.470,493.0
2021-09-23 05:49:39.003,493.0
2021-09-23 05:49:33.469,493.0
2021-09-23 05:49:29.002,493.0
2021-09-23 05:49:23.467,492.0
2021-09-23 05:49:19.003,493.0
2021-09-23 05:49:13.469,494.0
2021-09-23 05:49:09.003,495.0
2021-09-23 05:49:03.472,496.0
2021-09-23 05:48:59.009,495.0
2021-09-23 05:48:53.467,493.0
2021-09-23 05:48:49.003,494.0
2021-09-23 05:48:43.469,494.0
2021-09-23 05:48:39.004,494.0
2021-09-23 05:48:33.469,493.0
2021-09-23 05:48:29.002,493.0
2021-09-23 05:48:23.468,492.0
2021-09-23 05:48:19.004,493.0
2021-09-23 05:48:13.471,493.0
2021-09-23 05:48:08.997,493.0
2021-09-23 05:48:03.468,493.0
2021-09-23 05:47:59.004,493.0
2021-09-23 05:47:53.468,493.0
2021-09-23 05:47:49.006,493.0
2021-09-23 05:47:43.468,494.0
2021-09-23 05:47:39.003,495.0
2021-09-23 05:47:33.469,494.0
2021-09-23 05:47:29.005,493.0
2021-09-23 05:47:23.473,492.0
2021-09-23 05:47:19.004,493.0
2021-09-23 05:47:13.467,494.0
2021-09-23 05:47:09.003,495.0
2021-09-23 05:47:03.466,496.0
2021-09-23 05:46:59.003,496.0
2021-09-23 05:46:53.468,495.0
2021-09-23 05:46:49.005,494.0
2021-09-23 05:46:43.469,494.0
2021-09-23 05:46:39.004,492.0
2021-09-23 05:46:33.470,493.0
2021-09-23 05:46:29.006,493.0
2021-09-23 05:46:23.470,493.0
2021-09-23 05:46:19.008,493.0
2021-09-23 05:46:13.468,492.0
2021-09-23 05:46:09.005,492.0
2021-09-23 05:46:03.470,492.0
2021-09-23 05:45:59.007,492.0
2021-09-23 05:45:53.468,493.0
2021-09-23 05:45:49.006,494.0
2021-09-23 05:45:43.469,493.0
2021-09-23 05:45:39.001,493.0
2021-09-23 05:45:33.469,493.0
2021-09-23 05:45:29.005,494.0
2021-09-23 05:45:23.469,493.0
2021-09-23 05:45:19.004,493.0
2021-09-23 05:45:13.472,493.0
2021-09-23 05:45:09.005,493.0
2021-09-23 05:45:03.470,491.0
2021-09-23 05:44:59.004,491.0
2021-09-23 05:44:53.470,492.0
2021-09-23 05:44:49.005,492.0
2021-09-23 05:44:43.469,492.0
2021-09-23 05:44:39.004,492.0
2021-09-23 05:44:33.468,492.0
2021-09-23 05:44:29.004,492.0
2021-09-23 05:44:23.468,492.0
2021-09-23 05:44:19.005,492.0
2021-09-23 05:44:13.470,493.0
2021-09-23 05:44:09.006,492.0
2021-09-23 05:44:03.470,492.0
2021-09-23 05:43:59.006,492.0
2021-09-23 05:43:53.468,492.0
2021-09-23 05:43:49.005,492.0
2021-09-23 05:43:43.470,493.0
2021-09-23 05:43:39.004,492.0
2021-09-23 05:43:33.468,492.0
2021-09-23 05:43:29.005,491.0
2021-09-23 05:43:23.470,491.0
2021-09-23 05:43:19.005,491.0
2021-09-23 05:43:13.469,491.0
2021-09-23 05:43:09.005,492.0
2021-09-23 05:43:03.473,493.0
2021-09-23 05:42:59.010,493.0
2021-09-23 05:42:53.470,494.0
2021-09-23 05:42:49.006,493.0
2021-09-23 05:42:43.469,493.0
2021-09-23 05:42:39.006,493.0
2021-09-23 05:42:33.468,493.0
2021-09-23 05:42:29.003,492.0
2021-09-23 05:42:23.468,493.0
2021-09-23 05:42:19.005,494.0
2021-09-23 05:42:13.469,493.0
2021-09-23 05:42:09.006,494.0
2021-09-23 05:42:03.475,495.0
2021-09-23 05:41:59.006,495.0
2021-09-23 05:41:53.470,494.0
2021-09-23 05:41:49.007,494.0
2021-09-23 05:41:43.471,494.0
2021-09-23 05:41:39.007,494.0
2021-09-23 05:41:33.471,494.0
2021-09-23 05:41:29.006,493.0
2021-09-23 05:41:23.469,494.0
2021-09-23 05:41:19.006,494.0
2021-09-23 05:41:13.469,495.0
2021-09-23 05:41:09.005,495.0
2021-09-23 05:41:03.474,495.0
2021-09-23 05:40:59.006,495.0
2021-09-23 05:40:53.476,494.0
2021-09-23 05:40:49.006,494.0
2021-09-23 05:40:43.471,494.0
2021-09-23 05:40:39.006,493.0
2021-09-23 05:40:33.471,493.0
2021-09-23 05:40:29.004,494.0
2021-09-23 05:40:23.471,494.0
2021-09-23 05:40:19.007,493.0
2021-09-23 05:40:13.469,493.0
2021-09-23 05:40:09.007,493.0
2021-09-23 05:40:03.471,493.0
2021-09-23 05:39:59.007,492.0
2021-09-23 05:39:53.470,492.0
2021-09-23 05:39:49.007,493.0
2021-09-23 05:39:43.470,494.0
2021-09-23 05:39:39.005,493.0
2021-09-23 05:39:33.469,493.0
2021-09-23 05:39:29.005,493.0
2021-09-23 05:39:23.470,494.0
2021-09-23 05:39:19.005,495.0
2021-09-23 05:39:13.471,494.0
2021-09-23 05:39:09.006,494.0
2021-09-23 05:39:03.473,495.0
2021-09-23 05:38:59.010,495.0
2021-09-23 05:38:53.472,494.0
2021-09-23 05:38:49.013,494.0
2021-09-23 05:38:43.471,495.0
2021-09-23 05:38:39.006,493.0
2021-09-23 05:38:33.471,492.0
2021-09-23 05:38:29.015,492.0
2021-09-23 05:38:23.470,492.0
2021-09-23 05:38:19.007,492.0
2021-09-23 05:38:13.475,492.0
2021-09-23 05:38:09.005,491.0
2021-09-23 05:38:03.472,492.0
2021-09-23 05:37:59.006,492.0
2021-09-23 05:37:53.472,491.0
2021-09-23 05:37:49.003,492.0
2021-09-23 05:37:43.471,491.0
2021-09-23 05:37:39.007,491.0
2021-09-23 05:37:33.471,492.0
2021-09-23 05:37:29.003,492.0
2021-09-23 05:37:23.471,492.0
2021-09-23 05:37:19.007,493.0
2021-09-23 05:37:13.472,493.0
2021-09-23 05:37:09.004,494.0
2021-09-23 05:37:03.472,494.0
2021-09-23 05:36:59.007,495.0
2021-09-23 05:36:53.472,496.0
2021-09-23 05:36:49.006,496.0
2021-09-23 05:36:43.473,496.0
2021-09-23 05:36:39.007,496.0
2021-09-23 05:36:33.475,496.0
2021-09-23 05:36:29.011,495.0
2021-09-23 05:36:23.472,494.0
2021-09-23 05:36:19.008,494.0
2021-09-23 05:36:13.471,492.0
2021-09-23 05:36:09.007,492.0
2021-09-23 05:36:03.471,492.0
2021-09-23 05:35:59.007,492.0
2021-09-23 05:35:53.475,493.0
2021-09-23 05:35:49.006,492.0
2021-09-23 05:35:43.477,493.0
2021-09-23 05:35:39.008,493.0
2021-09-23 05:35:33.470,493.0
2021-09-23 05:35:29.007,492.0
2021-09-23 05:35:23.471,493.0
2021-09-23 05:35:19.005,494.0
2021-09-23 05:35:13.472,493.0
2021-09-23 05:35:09.006,493.0
2021-09-23 05:35:03.472,493.0
2021-09-23 05:34:59.007,493.0
2021-09-23 05:34:53.473,493.0
2021-09-23 05:34:49.007,493.0
2021-09-23 05:34:43.472,493.0
2021-09-23 05:34:39.009,493.0
2021-09-23 05:34:33.472,494.0
2021-09-23 05:34:29.007,494.0
2021-09-23 05:34:23.472,494.0
2021-09-23 05:34:19.007,494.0
2021-09-23 05:34:13.471,494.0
2021-09-23 05:34:09.008,493.0
2021-09-23 05:34:03.475,492.0
2021-09-23 05:33:59.009,492.0
2021-09-23 05:33:53.472,493.0
2021-09-23 05:33:49.006,493.0
2021-09-23 05:33:43.477,493.0
2021-09-23 05:33:39.009,493.0
2021-09-23 05:33:33.474,493.0
2021-09-23 05:33:29.013,492.0
2021-09-23 05:33:23.473,492.0
2021-09-23 05:33:19.008,492.0
2021-09-23 05:33:13.471,493.0
2021-09-23 05:33:09.012,493.0
2021-09-23 05:33:03.474,493.0
2021-09-23 05:32:59.008,493.0
2021-09-23 05:32:53.481,494.0
2021-09-23 05:32:49.013,494.0
2021-09-23 05:32:43.473,494.0
2021-09-23 05:32:39.009,494.0
2021-09-23 05:32:33.472,494.0
2021-09-23 05:32:29.009,493.0
2021-09-23 05:32:23.471,493.0
2021-09-23 05:32:19.012,493.0
2021-09-23 05:32:13.471,493.0
2021-09-23 05:32:09.012,493.0
2021-09-23 05:32:03.476,493.0
2021-09-23 05:31:59.012,493.0
2021-09-23 05:31:53.476,493.0
2021-09-23 05:31:49.010,492.0
2021-09-23 05:31:43.476,493.0
2021-09-23 05:31:39.012,493.0
2021-09-23 05:31:33.481,494.0
2021-09-23 05:31:29.012,494.0
2021-09-23 05:31:23.475,495.0
2021-09-23 05:31:19.013,495.0
2021-09-23 05:31:13.476,496.0
2021-09-23 05:31:09.010,496.0
2021-09-23 05:31:03.475,496.0
2021-09-23 05:30:59.012,495.0
2021-09-23 05:30:53.476,495.0
2021-09-23 05:30:49.012,495.0
2021-09-23 05:30:43.475,496.0
2021-09-23 05:30:39.011,496.0
2021-09-23 05:30:33.475,497.0
2021-09-23 05:30:29.011,499.0
2021-09-23 05:30:23.475,496.0
2021-09-23 05:30:19.015,495.0
2021-09-23 05:30:13.474,496.0
2021-09-23 05:30:09.012,494.0
2021-09-23 05:30:03.476,493.0
2021-09-23 05:29:59.016,493.0
2021-09-23 05:29:53.476,494.0
2021-09-23 05:29:49.012,494.0
2021-09-23 05:29:43.474,493.0
2021-09-23 05:29:39.007,493.0
2021-09-23 05:29:33.475,492.0
2021-09-23 05:29:29.011,492.0
2021-09-23 05:29:23.477,493.0
2021-09-23 05:29:19.013,493.0
2021-09-23 05:29:13.476,495.0
2021-09-23 05:29:09.017,495.0
2021-09-23 05:29:03.475,495.0
2021-09-23 05:28:59.011,495.0
2021-09-23 05:28:53.481,495.0
2021-09-23 05:28:49.012,495.0
2021-09-23 05:28:43.477,494.0
2021-09-23 05:28:39.011,494.0
2021-09-23 05:28:33.476,493.0
2021-09-23 05:28:29.013,493.0
2021-09-23 05:28:23.475,493.0
2021-09-23 05:28:19.013,493.0
2021-09-23 05:28:13.476,494.0
2021-09-23 05:28:09.013,495.0
2021-09-23 05:28:03.476,494.0
2021-09-23 05:27:59.013,493.0
2021-09-23 05:27:53.479,494.0
2021-09-23 05:27:49.012,495.0
2021-09-23 05:27:43.477,496.0
2021-09-23 05:27:39.013,496.0
2021-09-23 05:27:33.480,496.0
2021-09-23 05:27:29.012,496.0
2021-09-23 05:27:23.477,495.0
2021-09-23 05:27:19.012,494.0
2021-09-23 05:27:13.476,494.0
2021-09-23 05:27:09.013,494.0
2021-09-23 05:27:03.476,495.0
2021-09-23 05:26:59.015,495.0
2021-09-23 05:26:53.476,495.0
2021-09-23 05:26:49.013,495.0
2021-09-23 05:26:43.475,495.0
2021-09-23 05:26:39.013,495.0
2021-09-23 05:26:33.476,494.0
2021-09-23 05:26:29.012,495.0
2021-09-23 05:26:23.475,495.0
2021-09-23 05:26:19.011,495.0
2021-09-23 05:26:13.475,495.0
2021-09-23 05:26:09.011,495.0
2021-09-23 05:26:03.479,497.0
2021-09-23 05:25:59.013,496.0
2021-09-23 05:25:53.476,496.0
2021-09-23 05:25:49.014,496.0
2021-09-23 05:25:43.476,496.0
2021-09-23 05:25:39.013,495.0
2021-09-23 05:25:33.476,496.0
2021-09-23 05:25:29.012,497.0
2021-09-23 05:25:23.475,497.0
2021-09-23 05:25:19.015,496.0
2021-09-23 05:25:13.476,496.0
2021-09-23 05:25:09.010,496.0
2021-09-23 05:25:03.477,495.0
2021-09-23 05:24:59.014,495.0
2021-09-23 05:24:53.477,496.0
2021-09-23 05:24:49.017,497.0
2021-09-23 05:24:43.475,496.0
2021-09-23 05:24:39.011,496.0
2021-09-23 05:24:33.477,496.0
2021-09-23 05:24:29.012,496.0
2021-09-23 05:24:23.476,496.0
2021-09-23 05:24:19.013,496.0
2021-09-23 05:24:13.476,496.0
2021-09-23 05:24:09.013,496.0
2021-09-23 05:24:03.477,495.0
2021-09-23 05:23:59.011,495.0
2021-09-23 05:23:53.476,495.0
2021-09-23 05:23:49.017,496.0
2021-09-23 05:23:43.476,495.0
2021-09-23 05:23:39.012,495.0
2021-09-23 05:23:33.478,496.0
2021-09-23 05:23:29.013,496.0
2021-09-23 05:23:23.475,495.0
2021-09-23 05:23:19.012,495.0
2021-09-23 05:23:13.477,495.0
2021-09-23 05:23:09.010,494.0
2021-09-23 05:23:03.477,494.0
2021-09-23 05:22:59.012,494.0
2021-09-23 05:22:53.475,494.0
2021-09-23 05:22:49.012,495.0
2021-09-23 05:22:43.476,495.0
2021-09-23 05:22:39.016,496.0
2021-09-23 05:22:33.478,496.0
2021-09-23 05:22:29.012,496.0
2021-09-23 05:22:23.477,497.0
2021-09-23 05:22:19.013,497.0
2021-09-23 05:22:13.475,495.0
2021-09-23 05:22:09.012,495.0
2021-09-23 05:22:03.477,496.0
2021-09-23 05:21:59.011,495.0
2021-09-23 05:21:53.476,495.0
2021-09-23 05:21:49.012,495.0
2021-09-23 05:21:43.477,496.0
2021-09-23 05:21:39.016,497.0
2021-09-23 05:21:33.482,497.0
2021-09-23 05:21:29.013,497.0
2021-09-23 05:21:23.478,497.0
2021-09-23 05:21:19.012,498.0
2021-09-23 05:21:13.478,497.0
2021-09-23 05:21:09.013,497.0
2021-09-23 05:21:03.476,497.0
2021-09-23 05:20:59.017,497.0
2021-09-23 05:20:53.475,498.0
2021-09-23 05:20:49.013,497.0
2021-09-23 05:20:43.476,497.0
2021-09-23 05:20:39.011,497.0
2021-09-23 05:20:33.476,496.0
2021-09-23 05:20:29.006,496.0
2021-09-23 05:20:23.476,496.0
2021-09-23 05:20:19.017,496.0
2021-09-23 05:20:13.480,497.0
2021-09-23 05:20:09.009,497.0
2021-09-23 05:20:03.478,496.0
2021-09-23 05:19:59.013,496.0
2021-09-23 05:19:53.477,497.0
2021-09-23 05:19:49.016,498.0
2021-09-23 05:19:43.476,497.0
2021-09-23 05:19:39.013,498.0
2021-09-23 05:19:33.476,499.0
2021-09-23 05:19:29.013,498.0
2021-09-23 05:19:23.476,499.0
2021-09-23 05:19:19.014,498.0
2021-09-23 05:19:13.476,498.0
2021-09-23 05:19:09.013,498.0
2021-09-23 05:19:03.476,498.0
2021-09-23 05:18:59.012,497.0
2021-09-23 05:18:53.478,496.0
2021-09-23 05:18:49.011,496.0
2021-09-23 05:18:43.475,496.0
2021-09-23 05:18:39.014,496.0
2021-09-23 05:18:33.475,495.0
2021-09-23 05:18:29.015,495.0
2021-09-23 05:18:23.477,495.0
2021-09-23 05:18:19.014,496.0
2021-09-23 05:18:13.476,496.0
2021-09-23 05:18:09.012,495.0
2021-09-23 05:18:03.476,495.0
2021-09-23 05:17:59.010,495.0
2021-09-23 05:17:53.479,496.0
2021-09-23 05:17:49.013,496.0
2021-09-23 05:17:43.478,495.0
2021-09-23 05:17:39.013,495.0
2021-09-23 05:17:33.477,496.0
2021-09-23 05:17:29.013,495.0
2021-09-23 05:17:23.477,496.0
2021-09-23 05:17:19.013,496.0
2021-09-23 05:17:13.476,497.0
2021-09-23 05:17:09.013,497.0
2021-09-23 05:17:03.477,497.0
2021-09-23 05:16:59.012,497.0
2021-09-23 05:16:53.477,498.0
2021-09-23 05:16:49.013,498.0
2021-09-23 05:16:43.477,497.0
2021-09-23 05:16:39.012,497.0
2021-09-23 05:16:33.477,497.0
2021-09-23 05:16:29.011,497.0
2021-09-23 05:16:23.478,497.0
2021-09-23 05:16:19.017,497.0
2021-09-23 05:16:13.477,496.0
2021-09-23 05:16:09.014,496.0
2021-09-23 05:16:03.478,495.0
2021-09-23 05:15:59.015,495.0
2021-09-23 05:15:53.478,497.0
2021-09-23 05:15:49.014,497.0
2021-09-23 05:15:43.483,498.0
2021-09-23 05:15:39.014,497.0
2021-09-23 05:15:33.478,497.0
2021-09-23 05:15:29.014,497.0
2021-09-23 05:15:23.479,497.0
2021-09-23 05:15:19.015,497.0
2021-09-23 05:15:13.479,497.0
2021-09-23 05:15:09.013,496.0
2021-09-23 05:15:03.480,496.0
2021-09-23 05:14:59.014,496.0
2021-09-23 05:14:53.479,497.0
2021-09-23 05:14:49.015,497.0
2021-09-23 05:14:43.478,497.0
2021-09-23 05:14:39.015,496.0
2021-09-23 05:14:33.479,496.0
2021-09-23 05:14:29.012,497.0
2021-09-23 05:14:23.478,497.0
2021-09-23 05:14:19.031,496.0
2021-09-23 05:14:13.478,495.0
2021-09-23 05:14:09.015,495.0
2021-09-23 05:14:03.478,495.0
2021-09-23 05:13:59.015,495.0
2021-09-23 05:13:53.481,496.0
2021-09-23 05:13:49.014,497.0
2021-09-23 05:13:43.478,497.0
2021-09-23 05:13:39.016,495.0
2021-09-23 05:13:33.486,495.0
2021-09-23 05:13:29.017,495.0
2021-09-23 05:13:23.478,495.0
2021-09-23 05:13:19.014,495.0
2021-09-23 05:13:13.479,496.0
2021-09-23 05:13:09.016,497.0
2021-09-23 05:13:03.480,497.0
2021-09-23 05:12:59.014,496.0
2021-09-23 05:12:53.480,497.0
2021-09-23 05:12:49.020,496.0
2021-09-23 05:12:43.479,496.0
2021-09-23 05:12:39.016,496.0
2021-09-23 05:12:33.482,496.0
2021-09-23 05:12:29.016,496.0
2021-09-23 05:12:23.478,496.0
2021-09-23 05:12:19.012,496.0
2021-09-23 05:12:13.481,495.0
2021-09-23 05:12:09.016,495.0
2021-09-23 05:12:03.481,494.0
2021-09-23 05:11:59.013,495.0
2021-09-23 05:11:53.490,495.0
2021-09-23 05:11:49.016,495.0
2021-09-23 05:11:43.481,495.0
2021-09-23 05:11:39.015,494.0
2021-09-23 05:11:33.480,494.0
2021-09-23 05:11:29.017,494.0
2021-09-23 05:11:23.480,495.0
2021-09-23 05:11:19.017,496.0
2021-09-23 05:11:13.482,495.0
2021-09-23 05:11:09.017,495.0
2021-09-23 05:11:03.480,494.0
2021-09-23 05:10:59.016,494.0
2021-09-23 05:10:53.481,494.0
2021-09-23 05:10:49.018,495.0
2021-09-23 05:10:43.482,496.0
2021-09-23 05:10:39.017,496.0
2021-09-23 05:10:33.482,497.0
2021-09-23 05:10:29.016,497.0
2021-09-23 05:10:23.486,496.0
2021-09-23 05:10:19.018,496.0
2021-09-23 05:10:13.481,497.0
2021-09-23 05:10:09.018,497.0
2021-09-23 05:10:03.481,497.0
2021-09-23 05:09:59.018,497.0
2021-09-23 05:09:53.483,496.0
2021-09-23 05:09:49.017,495.0
2021-09-23 05:09:43.482,493.0
2021-09-23 05:09:39.019,493.0
2021-09-23 05:09:33.483,495.0
2021-09-23 05:09:29.015,494.0
2021-09-23 05:09:23.482,495.0
2021-09-23 05:09:19.018,495.0
2021-09-23 05:09:13.483,496.0
2021-09-23 05:09:09.019,496.0
2021-09-23 05:09:03.484,495.0
2021-09-23 05:08:59.020,496.0
2021-09-23 05:08:53.484,496.0
2021-09-23 05:08:49.019,496.0
2021-09-23 05:08:43.481,495.0
2021-09-23 05:08:39.018,496.0
2021-09-23 05:08:33.483,495.0
2021-09-23 05:08:29.024,494.0
2021-09-23 05:08:23.483,496.0
2021-09-23 05:08:19.020,496.0
2021-09-23 05:08:13.483,496.0
2021-09-23 05:08:09.019,496.0
2021-09-23 05:08:03.483,496.0
2021-09-23 05:07:59.019,496.0
2021-09-23 05:07:53.485,496.0
2021-09-23 05:07:49.018,495.0
2021-09-23 05:07:43.483,494.0
2021-09-23 05:07:39.018,494.0
2021-09-23 05:07:33.484,495.0
2021-09-23 05:07:29.020,495.0
2021-09-23 05:07:23.483,495.0
2021-09-23 05:07:19.021,495.0
