ts,scd30
2021-09-23 18:01:40.577,1060.0
2021-09-23 18:01:35.541,1059.0
2021-09-23 18:01:30.576,1058.0
2021-09-23 18:01:25.539,1058.0
2021-09-23 18:01:20.572,1059.0
2021-09-23 18:01:15.538,1058.0
2021-09-23 18:01:10.576,1059.0
2021-09-23 18:01:05.538,1059.0
2021-09-23 18:01:00.575,1060.0
2021-09-23 18:00:55.540,1059.0
2021-09-23 18:00:51.742,1059.0
2021-09-23 18:00:45.538,1059.0
2021-09-23 18:00:40.575,1059.0
2021-09-23 18:00:35.540,1059.0
2021-09-23 18:00:30.575,1059.0
2021-09-23 18:00:25.538,1059.0
2021-09-23 18:00:20.572,1059.0
2021-09-23 18:00:15.553,1058.0
2021-09-23 18:00:10.579,1058.0
2021-09-23 18:00:05.540,1058.0
2021-09-23 18:00:00.575,1057.0
2021-09-23 17:59:55.540,1057.0
2021-09-23 17:59:50.576,1058.0
2021-09-23 17:59:45.540,1057.0
2021-09-23 17:59:40.576,1058.0
2021-09-23 17:59:35.553,1058.0
2021-09-23 17:59:30.575,1058.0
2021-09-23 17:59:25.539,1058.0
2021-09-23 17:59:20.577,1057.0
2021-09-23 17:59:15.539,1057.0
2021-09-23 17:59:10.581,1057.0
2021-09-23 17:59:05.539,1057.0
2021-09-23 17:59:00.573,1058.0
2021-09-23 17:58:55.540,1057.0
2021-09-23 17:58:50.579,1058.0
2021-09-23 17:58:45.540,1058.0
2021-09-23 17:58:40.575,1058.0
2021-09-23 17:58:35.744,1057.0
2021-09-23 17:58:30.577,1057.0
2021-09-23 17:58:25.539,1056.0
2021-09-23 17:58:20.576,1056.0
2021-09-23 17:58:15.541,1055.0
2021-09-23 17:58:10.577,1055.0
2021-09-23 17:58:05.542,1055.0
2021-09-23 17:58:00.574,1054.0
2021-09-23 17:57:55.544,1053.0
2021-09-23 17:57:50.578,1053.0
2021-09-23 17:57:45.540,1052.0
2021-09-23 17:57:40.578,1051.0
2021-09-23 17:57:35.540,1051.0
2021-09-23 17:57:30.586,1052.0
2021-09-23 17:57:25.540,1052.0
2021-09-23 17:57:20.577,1052.0
2021-09-23 17:57:15.745,1053.0
2021-09-23 17:57:10.575,1053.0
2021-09-23 17:57:05.542,1051.0
2021-09-23 17:57:00.581,1050.0
2021-09-23 17:56:55.540,1050.0
2021-09-23 17:56:50.577,1050.0
2021-09-23 17:56:45.540,1050.0
2021-09-23 17:56:40.578,1051.0
2021-09-23 17:56:35.543,1050.0
2021-09-23 17:56:30.577,1049.0
2021-09-23 17:56:25.541,1048.0
2021-09-23 17:56:20.579,1048.0
2021-09-23 17:56:15.549,1048.0
2021-09-23 17:56:10.579,1048.0
2021-09-23 17:56:05.541,1048.0
2021-09-23 17:56:00.577,1048.0
2021-09-23 17:55:55.745,1047.0
2021-09-23 17:55:50.579,1048.0
2021-09-23 17:55:45.545,1047.0
2021-09-23 17:55:40.580,1047.0
2021-09-23 17:55:35.542,1047.0
2021-09-23 17:55:30.578,1047.0
2021-09-23 17:55:25.540,1047.0
2021-09-23 17:55:20.578,1047.0
2021-09-23 17:55:15.541,1048.0
2021-09-23 17:55:10.574,1047.0
2021-09-23 17:55:05.541,1047.0
2021-09-23 17:55:00.585,1047.0
2021-09-23 17:54:55.542,1047.0
2021-09-23 17:54:50.577,1047.0
2021-09-23 17:54:45.543,1047.0
2021-09-23 17:54:40.579,1047.0
2021-09-23 17:54:35.746,1048.0
2021-09-23 17:54:30.582,1048.0
2021-09-23 17:54:25.543,1048.0
2021-09-23 17:54:20.582,1047.0
2021-09-23 17:54:15.541,1048.0
2021-09-23 17:54:10.580,1047.0
2021-09-23 17:54:05.541,1047.0
2021-09-23 17:54:00.581,1048.0
2021-09-23 17:53:55.541,1049.0
2021-09-23 17:53:50.577,1048.0
2021-09-23 17:53:45.542,1048.0
2021-09-23 17:53:40.579,1048.0
2021-09-23 17:53:35.544,1048.0
2021-09-23 17:53:30.579,1048.0
2021-09-23 17:53:25.541,1047.0
2021-09-23 17:53:20.579,1047.0
2021-09-23 17:53:15.745,1047.0
2021-09-23 17:53:10.585,1048.0
2021-09-23 17:53:05.541,1048.0
2021-09-23 17:53:00.579,1048.0
2021-09-23 17:52:55.543,1048.0
2021-09-23 17:52:50.579,1048.0
2021-09-23 17:52:45.543,1048.0
2021-09-23 17:52:40.579,1048.0
2021-09-23 17:52:35.556,1048.0
2021-09-23 17:52:30.580,1047.0
2021-09-23 17:52:25.543,1047.0
2021-09-23 17:52:21.747,1048.0
2021-09-23 17:52:15.544,1048.0
2021-09-23 17:52:10.579,1048.0
2021-09-23 17:52:05.543,1047.0
2021-09-23 17:52:00.580,1047.0
2021-09-23 17:51:55.749,1048.0
2021-09-23 17:51:50.583,1048.0
2021-09-23 17:51:45.542,1048.0
2021-09-23 17:51:40.579,1049.0
2021-09-23 17:51:35.547,1050.0
2021-09-23 17:51:30.579,1050.0
2021-09-23 17:51:25.544,1051.0
2021-09-23 17:51:20.580,1050.0
2021-09-23 17:51:15.542,1049.0
2021-09-23 17:51:10.578,1048.0
2021-09-23 17:51:05.542,1048.0
2021-09-23 17:51:01.743,1048.0
2021-09-23 17:50:55.543,1049.0
2021-09-23 17:50:50.580,1049.0
2021-09-23 17:50:45.543,1049.0
2021-09-23 17:50:40.580,1049.0
2021-09-23 17:50:35.746,1050.0
2021-09-23 17:50:30.580,1050.0
2021-09-23 17:50:25.545,1051.0
2021-09-23 17:50:20.580,1051.0
2021-09-23 17:50:15.543,1052.0
2021-09-23 17:50:10.576,1053.0
2021-09-23 17:50:05.542,1053.0
2021-09-23 17:50:00.580,1053.0
2021-09-23 17:49:55.545,1052.0
2021-09-23 17:49:50.579,1052.0
2021-09-23 17:49:45.545,1051.0
2021-09-23 17:49:41.746,1050.0
2021-09-23 17:49:35.543,1051.0
2021-09-23 17:49:30.579,1051.0
2021-09-23 17:49:25.545,1051.0
2021-09-23 17:49:20.578,1051.0
2021-09-23 17:49:15.748,1051.0
2021-09-23 17:49:10.581,1051.0
2021-09-23 17:49:05.544,1050.0
2021-09-23 17:49:00.581,1050.0
2021-09-23 17:48:55.542,1049.0
2021-09-23 17:48:50.580,1050.0
2021-09-23 17:48:45.542,1049.0
2021-09-23 17:48:40.580,1049.0
2021-09-23 17:48:35.546,1049.0
2021-09-23 17:48:30.580,1050.0
2021-09-23 17:48:25.543,1049.0
2021-09-23 17:48:20.580,1049.0
2021-09-23 17:48:15.546,1050.0
2021-09-23 17:48:10.581,1049.0
2021-09-23 17:48:05.542,1051.0
2021-09-23 17:48:00.580,1051.0
2021-09-23 17:47:55.747,1051.0
2021-09-23 17:47:50.581,1051.0
2021-09-23 17:47:45.543,1052.0
2021-09-23 17:47:40.580,1053.0
2021-09-23 17:47:35.547,1052.0
2021-09-23 17:47:30.579,1053.0
2021-09-23 17:47:25.543,1053.0
2021-09-23 17:47:20.578,1054.0
2021-09-23 17:47:15.546,1054.0
2021-09-23 17:47:10.580,1054.0
2021-09-23 17:47:05.547,1053.0
2021-09-23 17:47:00.577,1054.0
2021-09-23 17:46:55.544,1054.0
2021-09-23 17:46:50.581,1054.0
2021-09-23 17:46:45.546,1052.0
2021-09-23 17:46:40.582,1052.0
2021-09-23 17:46:35.749,1052.0
2021-09-23 17:46:30.580,1053.0
2021-09-23 17:46:25.543,1052.0
2021-09-23 17:46:20.583,1052.0
2021-09-23 17:46:15.544,1052.0
2021-09-23 17:46:10.581,1053.0
2021-09-23 17:46:05.545,1053.0
2021-09-23 17:46:00.581,1053.0
2021-09-23 17:45:55.545,1054.0
2021-09-23 17:45:50.579,1055.0
2021-09-23 17:45:45.544,1054.0
2021-09-23 17:45:40.581,1054.0
2021-09-23 17:45:35.545,1053.0
2021-09-23 17:45:30.580,1054.0
2021-09-23 17:45:25.546,1054.0
2021-09-23 17:45:20.581,1055.0
2021-09-23 17:45:15.746,1055.0
2021-09-23 17:45:10.581,1055.0
2021-09-23 17:45:05.544,1054.0
2021-09-23 17:45:00.581,1054.0
2021-09-23 17:44:55.546,1054.0
2021-09-23 17:44:50.577,1054.0
2021-09-23 17:44:45.544,1053.0
2021-09-23 17:44:40.582,1053.0
2021-09-23 17:44:35.544,1052.0
2021-09-23 17:44:30.581,1052.0
2021-09-23 17:44:25.543,1052.0
2021-09-23 17:44:20.581,1052.0
2021-09-23 17:44:15.543,1052.0
2021-09-23 17:44:10.584,1052.0
2021-09-23 17:44:05.543,1052.0
2021-09-23 17:44:00.581,1051.0
2021-09-23 17:43:55.750,1050.0
2021-09-23 17:43:50.579,1050.0
2021-09-23 17:43:45.546,1049.0
2021-09-23 17:43:40.581,1049.0
2021-09-23 17:43:35.547,1050.0
2021-09-23 17:43:30.584,1050.0
2021-09-23 17:43:25.547,1051.0
2021-09-23 17:43:20.592,1052.0
2021-09-23 17:43:15.548,1051.0
2021-09-23 17:43:10.582,1052.0
2021-09-23 17:43:05.547,1052.0
2021-09-23 17:43:00.582,1052.0
2021-09-23 17:42:55.547,1053.0
2021-09-23 17:42:50.582,1053.0
2021-09-23 17:42:45.545,1052.0
2021-09-23 17:42:40.582,1052.0
2021-09-23 17:42:35.748,1053.0
2021-09-23 17:42:30.582,1053.0
2021-09-23 17:42:25.546,1053.0
2021-09-23 17:42:20.581,1052.0
2021-09-23 17:42:15.548,1051.0
2021-09-23 17:42:10.588,1050.0
2021-09-23 17:42:05.544,1050.0
2021-09-23 17:42:00.581,1050.0
2021-09-23 17:41:55.545,1050.0
2021-09-23 17:41:50.581,1050.0
2021-09-23 17:41:45.547,1051.0
2021-09-23 17:41:41.751,1050.0
2021-09-23 17:41:35.554,1051.0
2021-09-23 17:41:30.582,1052.0
2021-09-23 17:41:25.551,1051.0
2021-09-23 17:41:20.586,1051.0
2021-09-23 17:41:15.748,1051.0
2021-09-23 17:41:10.582,1051.0
2021-09-23 17:41:05.545,1051.0
2021-09-23 17:41:00.580,1050.0
2021-09-23 17:40:55.547,1049.0
2021-09-23 17:40:50.582,1049.0
2021-09-23 17:40:45.544,1050.0
2021-09-23 17:40:40.579,1050.0
2021-09-23 17:40:35.544,1051.0
2021-09-23 17:40:30.586,1050.0
2021-09-23 17:40:25.544,1051.0
2021-09-23 17:40:21.748,1051.0
2021-09-23 17:40:15.544,1050.0
2021-09-23 17:40:10.583,1049.0
2021-09-23 17:40:05.545,1048.0
2021-09-23 17:40:00.585,1049.0
2021-09-23 17:39:55.748,1047.0
2021-09-23 17:39:50.582,1047.0
2021-09-23 17:39:45.545,1046.0
2021-09-23 17:39:40.583,1046.0
2021-09-23 17:39:35.545,1047.0
2021-09-23 17:39:30.583,1047.0
2021-09-23 17:39:25.544,1047.0
2021-09-23 17:39:20.582,1046.0
2021-09-23 17:39:15.546,1047.0
2021-09-23 17:39:10.582,1047.0
2021-09-23 17:39:05.546,1046.0
2021-09-23 17:39:01.745,1046.0
2021-09-23 17:38:55.546,1047.0
2021-09-23 17:38:50.583,1048.0
2021-09-23 17:38:45.552,1048.0
2021-09-23 17:38:40.584,1048.0
2021-09-23 17:38:35.751,1049.0
2021-09-23 17:38:30.580,1048.0
2021-09-23 17:38:25.545,1048.0
2021-09-23 17:38:20.583,1048.0
2021-09-23 17:38:15.546,1048.0
2021-09-23 17:38:10.581,1049.0
2021-09-23 17:38:05.545,1048.0
2021-09-23 17:38:00.582,1048.0
2021-09-23 17:37:55.545,1048.0
2021-09-23 17:37:50.582,1048.0
2021-09-23 17:37:45.545,1048.0
2021-09-23 17:37:41.750,1047.0
2021-09-23 17:37:35.545,1048.0
2021-09-23 17:37:30.583,1048.0
2021-09-23 17:37:25.545,1047.0
2021-09-23 17:37:20.582,1047.0
2021-09-23 17:37:15.746,1047.0
2021-09-23 17:37:10.583,1047.0
2021-09-23 17:37:05.545,1047.0
2021-09-23 17:37:00.583,1047.0
2021-09-23 17:36:55.546,1046.0
2021-09-23 17:36:50.583,1046.0
2021-09-23 17:36:45.549,1046.0
2021-09-23 17:36:40.583,1046.0
2021-09-23 17:36:35.545,1046.0
2021-09-23 17:36:30.582,1045.0
2021-09-23 17:36:25.548,1045.0
2021-09-23 17:36:21.752,1045.0
2021-09-23 17:36:15.546,1045.0
2021-09-23 17:36:10.583,1045.0
2021-09-23 17:36:05.547,1045.0
2021-09-23 17:36:00.593,1045.0
2021-09-23 17:35:55.749,1045.0
2021-09-23 17:35:50.583,1045.0
2021-09-23 17:35:45.546,1045.0
2021-09-23 17:35:40.585,1045.0
2021-09-23 17:35:35.546,1045.0
2021-09-23 17:35:30.583,1045.0
2021-09-23 17:35:25.547,1045.0
2021-09-23 17:35:20.580,1045.0
2021-09-23 17:35:15.545,1045.0
2021-09-23 17:35:10.585,1044.0
2021-09-23 17:35:05.548,1044.0
2021-09-23 17:35:01.750,1044.0
2021-09-23 17:34:55.547,1043.0
2021-09-23 17:34:50.584,1044.0
2021-09-23 17:34:45.547,1045.0
2021-09-23 17:34:40.584,1045.0
2021-09-23 17:34:35.750,1045.0
2021-09-23 17:34:30.585,1045.0
2021-09-23 17:34:25.546,1045.0
2021-09-23 17:34:20.583,1045.0
2021-09-23 17:34:15.545,1045.0
2021-09-23 17:34:10.583,1044.0
2021-09-23 17:34:05.547,1044.0
2021-09-23 17:34:00.604,1045.0
2021-09-23 17:33:55.545,1044.0
2021-09-23 17:33:50.583,1044.0
2021-09-23 17:33:45.546,1044.0
2021-09-23 17:33:41.752,1044.0
2021-09-23 17:33:35.548,1043.0
2021-09-23 17:33:30.585,1044.0
2021-09-23 17:33:25.548,1044.0
2021-09-23 17:33:20.582,1043.0
2021-09-23 17:33:15.755,1043.0
2021-09-23 17:33:10.586,1043.0
2021-09-23 17:33:05.549,1042.0
2021-09-23 17:33:00.584,1042.0
2021-09-23 17:32:55.549,1042.0
2021-09-23 17:32:50.584,1041.0
2021-09-23 17:32:45.548,1042.0
2021-09-23 17:32:40.582,1042.0
2021-09-23 17:32:35.546,1042.0
2021-09-23 17:32:30.588,1041.0
2021-09-23 17:32:25.547,1042.0
2021-09-23 17:32:21.757,1042.0
2021-09-23 17:32:15.548,1042.0
2021-09-23 17:32:10.584,1042.0
2021-09-23 17:32:05.547,1043.0
2021-09-23 17:32:00.585,1043.0
2021-09-23 17:31:55.752,1042.0
2021-09-23 17:31:50.585,1041.0
2021-09-23 17:31:45.548,1042.0
2021-09-23 17:31:40.584,1044.0
2021-09-23 17:31:35.551,1044.0
2021-09-23 17:31:30.584,1044.0
2021-09-23 17:31:25.548,1044.0
2021-09-23 17:31:20.584,1044.0
2021-09-23 17:31:15.548,1044.0
2021-09-23 17:31:10.587,1044.0
2021-09-23 17:31:05.553,1045.0
2021-09-23 17:31:01.755,1045.0
2021-09-23 17:30:55.549,1045.0
2021-09-23 17:30:50.587,1044.0
2021-09-23 17:30:45.548,1043.0
2021-09-23 17:30:40.584,1042.0
2021-09-23 17:30:35.754,1040.0
2021-09-23 17:30:30.587,1040.0
2021-09-23 17:30:25.547,1040.0
2021-09-23 17:30:20.587,1039.0
2021-09-23 17:30:15.551,1038.0
2021-09-23 17:30:10.584,1038.0
2021-09-23 17:30:05.546,1038.0
2021-09-23 17:30:00.584,1039.0
2021-09-23 17:29:55.546,1038.0
2021-09-23 17:29:50.584,1038.0
2021-09-23 17:29:45.547,1038.0
2021-09-23 17:29:41.753,1038.0
2021-09-23 17:29:35.547,1039.0
2021-09-23 17:29:30.586,1038.0
2021-09-23 17:29:25.548,1037.0
2021-09-23 17:29:20.583,1037.0
2021-09-23 17:29:15.752,1037.0
2021-09-23 17:29:10.585,1037.0
2021-09-23 17:29:05.548,1036.0
2021-09-23 17:29:00.586,1037.0
2021-09-23 17:28:55.548,1037.0
2021-09-23 17:28:50.585,1036.0
2021-09-23 17:28:45.549,1036.0
2021-09-23 17:28:40.587,1036.0
2021-09-23 17:28:35.548,1036.0
2021-09-23 17:28:30.585,1036.0
2021-09-23 17:28:25.548,1036.0
2021-09-23 17:28:21.752,1036.0
2021-09-23 17:28:15.555,1036.0
2021-09-23 17:28:10.585,1036.0
2021-09-23 17:28:05.558,1036.0
2021-09-23 17:28:00.585,1035.0
2021-09-23 17:27:55.755,1035.0
2021-09-23 17:27:50.589,1035.0
2021-09-23 17:27:45.554,1035.0
2021-09-23 17:27:40.594,1035.0
2021-09-23 17:27:35.549,1035.0
2021-09-23 17:27:30.594,1034.0
2021-09-23 17:27:25.550,1034.0
2021-09-23 17:27:20.585,1034.0
2021-09-23 17:27:15.552,1033.0
2021-09-23 17:27:10.586,1033.0
2021-09-23 17:27:05.552,1032.0
2021-09-23 17:27:01.754,1032.0
2021-09-23 17:26:55.549,1032.0
2021-09-23 17:26:50.589,1033.0
2021-09-23 17:26:45.549,1034.0
2021-09-23 17:26:40.590,1035.0
2021-09-23 17:26:35.752,1035.0
2021-09-23 17:26:30.586,1034.0
2021-09-23 17:26:25.552,1035.0
2021-09-23 17:26:20.585,1033.0
2021-09-23 17:26:15.550,1034.0
2021-09-23 17:26:10.586,1033.0
2021-09-23 17:26:05.549,1033.0
2021-09-23 17:26:00.587,1033.0
2021-09-23 17:25:55.549,1033.0
2021-09-23 17:25:50.589,1033.0
2021-09-23 17:25:45.550,1033.0
2021-09-23 17:25:41.754,1034.0
2021-09-23 17:25:35.551,1034.0
2021-09-23 17:25:30.583,1034.0
2021-09-23 17:25:25.552,1034.0
2021-09-23 17:25:20.586,1034.0
2021-09-23 17:25:15.755,1032.0
2021-09-23 17:25:10.586,1032.0
2021-09-23 17:25:05.550,1032.0
2021-09-23 17:25:00.589,1032.0
2021-09-23 17:24:55.555,1031.0
2021-09-23 17:24:50.590,1031.0
2021-09-23 17:24:45.549,1031.0
2021-09-23 17:24:40.588,1031.0
2021-09-23 17:24:35.551,1031.0
2021-09-23 17:24:30.587,1031.0
2021-09-23 17:24:25.550,1032.0
2021-09-23 17:24:21.756,1032.0
2021-09-23 17:24:15.563,1032.0
2021-09-23 17:24:10.589,1032.0
2021-09-23 17:24:05.550,1031.0
2021-09-23 17:24:00.588,1032.0
2021-09-23 17:23:55.754,1032.0
2021-09-23 17:23:50.588,1032.0
2021-09-23 17:23:45.551,1032.0
2021-09-23 17:23:40.590,1033.0
2021-09-23 17:23:35.550,1033.0
2021-09-23 17:23:30.589,1032.0
2021-09-23 17:23:25.553,1033.0
2021-09-23 17:23:20.587,1034.0
2021-09-23 17:23:15.550,1034.0
2021-09-23 17:23:10.586,1034.0
2021-09-23 17:23:05.551,1034.0
2021-09-23 17:23:01.754,1034.0
2021-09-23 17:22:55.567,1034.0
2021-09-23 17:22:50.589,1034.0
2021-09-23 17:22:45.551,1035.0
2021-09-23 17:22:40.588,1035.0
2021-09-23 17:22:35.751,1035.0
2021-09-23 17:22:30.591,1035.0
2021-09-23 17:22:25.553,1035.0
2021-09-23 17:22:20.590,1034.0
2021-09-23 17:22:15.554,1035.0
2021-09-23 17:22:10.589,1035.0
2021-09-23 17:22:05.553,1036.0
2021-09-23 17:22:00.589,1036.0
2021-09-23 17:21:55.561,1036.0
2021-09-23 17:21:50.598,1035.0
2021-09-23 17:21:45.553,1035.0
2021-09-23 17:21:41.756,1035.0
2021-09-23 17:21:35.557,1035.0
2021-09-23 17:21:30.593,1035.0
2021-09-23 17:21:25.555,1034.0
2021-09-23 17:21:20.595,1035.0
2021-09-23 17:21:15.757,1034.0
2021-09-23 17:21:10.591,1035.0
2021-09-23 17:21:05.554,1034.0
2021-09-23 17:21:00.590,1034.0
2021-09-23 17:20:55.564,1035.0
2021-09-23 17:20:50.587,1034.0
2021-09-23 17:20:45.556,1035.0
2021-09-23 17:20:40.590,1034.0
2021-09-23 17:20:35.570,1034.0
2021-09-23 17:20:30.588,1034.0
2021-09-23 17:20:25.553,1034.0
2021-09-23 17:20:21.757,1034.0
2021-09-23 17:20:15.570,1035.0
2021-09-23 17:20:10.592,1034.0
2021-09-23 17:20:05.555,1034.0
2021-09-23 17:20:00.593,1034.0
2021-09-23 17:19:55.774,1034.0
2021-09-23 17:19:50.597,1034.0
2021-09-23 17:19:45.555,1033.0
2021-09-23 17:19:40.590,1033.0
2021-09-23 17:19:35.553,1033.0
2021-09-23 17:19:30.590,1033.0
2021-09-23 17:19:25.558,1032.0
2021-09-23 17:19:20.591,1032.0
2021-09-23 17:19:15.553,1031.0
2021-09-23 17:19:10.590,1030.0
2021-09-23 17:19:05.557,1030.0
2021-09-23 17:19:01.760,1030.0
2021-09-23 17:18:55.560,1030.0
2021-09-23 17:18:50.590,1028.0
2021-09-23 17:18:45.554,1028.0
2021-09-23 17:18:40.590,1028.0
2021-09-23 17:18:35.759,1028.0
2021-09-23 17:18:30.590,1027.0
2021-09-23 17:18:25.553,1027.0
2021-09-23 17:18:20.594,1028.0
2021-09-23 17:18:15.555,1027.0
2021-09-23 17:18:10.590,1027.0
2021-09-23 17:18:05.555,1026.0
2021-09-23 17:18:00.591,1027.0
2021-09-23 17:17:55.555,1027.0
2021-09-23 17:17:50.590,1027.0
2021-09-23 17:17:45.556,1027.0
2021-09-23 17:17:41.757,1027.0
2021-09-23 17:17:35.563,1027.0
2021-09-23 17:17:30.595,1028.0
2021-09-23 17:17:25.555,1027.0
2021-09-23 17:17:20.593,1027.0
2021-09-23 17:17:15.758,1025.0
2021-09-23 17:17:10.590,1026.0
2021-09-23 17:17:05.555,1026.0
2021-09-23 17:17:00.587,1025.0
2021-09-23 17:16:55.554,1025.0
2021-09-23 17:16:50.590,1025.0
2021-09-23 17:16:45.557,1024.0
2021-09-23 17:16:40.590,1024.0
2021-09-23 17:16:35.556,1024.0
2021-09-23 17:16:30.593,1025.0
2021-09-23 17:16:25.555,1025.0
2021-09-23 17:16:21.756,1025.0
2021-09-23 17:16:15.553,1025.0
2021-09-23 17:16:10.600,1025.0
2021-09-23 17:16:05.556,1023.0
2021-09-23 17:16:00.591,1023.0
2021-09-23 17:15:55.556,1022.0
2021-09-23 17:15:50.591,1022.0
2021-09-23 17:15:45.566,1023.0
2021-09-23 17:15:40.592,1022.0
2021-09-23 17:15:35.553,1021.0
2021-09-23 17:15:30.596,1021.0
2021-09-23 17:15:25.573,1021.0
2021-09-23 17:15:20.594,1021.0
2021-09-23 17:15:15.553,1022.0
2021-09-23 17:15:10.592,1022.0
2021-09-23 17:15:05.557,1022.0
2021-09-23 17:15:01.759,1022.0
2021-09-23 17:14:55.554,1022.0
2021-09-23 17:14:50.591,1022.0
2021-09-23 17:14:45.554,1021.0
2021-09-23 17:14:40.595,1021.0
2021-09-23 17:14:35.572,1020.0
2021-09-23 17:14:30.615,1020.0
2021-09-23 17:14:25.559,1020.0
2021-09-23 17:14:20.592,1020.0
2021-09-23 17:14:15.553,1020.0
2021-09-23 17:14:10.588,1021.0
2021-09-23 17:14:05.553,1021.0
2021-09-23 17:14:00.589,1021.0
2021-09-23 17:13:55.554,1021.0
2021-09-23 17:13:50.589,1021.0
2021-09-23 17:13:45.550,1021.0
2021-09-23 17:13:41.756,1021.0
2021-09-23 17:13:35.551,1021.0
2021-09-23 17:13:30.590,1020.0
2021-09-23 17:13:25.551,1020.0
2021-09-23 17:13:20.588,1021.0
2021-09-23 17:13:15.554,1021.0
2021-09-23 17:13:10.605,1022.0
2021-09-23 17:13:05.555,1021.0
2021-09-23 17:13:00.587,1021.0
2021-09-23 17:12:55.556,1021.0
2021-09-23 17:12:50.589,1022.0
2021-09-23 17:12:45.551,1022.0
2021-09-23 17:12:40.589,1023.0
2021-09-23 17:12:35.553,1022.0
2021-09-23 17:12:30.587,1022.0
2021-09-23 17:12:25.555,1022.0
2021-09-23 17:12:21.756,1022.0
2021-09-23 17:12:15.551,1021.0
2021-09-23 17:12:10.589,1021.0
2021-09-23 17:12:05.552,1021.0
2021-09-23 17:12:00.594,1020.0
2021-09-23 17:11:55.555,1020.0
2021-09-23 17:11:50.588,1020.0
2021-09-23 17:11:45.554,1019.0
2021-09-23 17:11:40.590,1018.0
2021-09-23 17:11:35.563,1019.0
2021-09-23 17:11:30.587,1019.0
2021-09-23 17:11:25.551,1018.0
2021-09-23 17:11:20.589,1018.0
2021-09-23 17:11:15.552,1019.0
2021-09-23 17:11:10.596,1019.0
2021-09-23 17:11:05.554,1018.0
2021-09-23 17:11:01.757,1019.0
2021-09-23 17:10:55.554,1018.0
2021-09-23 17:10:50.585,1018.0
2021-09-23 17:10:45.554,1017.0
2021-09-23 17:10:40.589,1018.0
2021-09-23 17:10:35.551,1018.0
2021-09-23 17:10:30.588,1017.0
2021-09-23 17:10:25.557,1017.0
2021-09-23 17:10:20.590,1017.0
2021-09-23 17:10:15.553,1016.0
2021-09-23 17:10:10.591,1016.0
2021-09-23 17:10:05.553,1017.0
2021-09-23 17:10:00.589,1016.0
2021-09-23 17:09:55.553,1016.0
2021-09-23 17:09:50.590,1015.0
2021-09-23 17:09:45.552,1015.0
2021-09-23 17:09:41.757,1015.0
2021-09-23 17:09:35.553,1015.0
2021-09-23 17:09:30.590,1015.0
2021-09-23 17:09:25.554,1014.0
2021-09-23 17:09:20.590,1014.0
2021-09-23 17:09:15.552,1015.0
2021-09-23 17:09:10.598,1016.0
2021-09-23 17:09:05.554,1016.0
2021-09-23 17:09:00.590,1015.0
2021-09-23 17:08:55.553,1016.0
2021-09-23 17:08:50.590,1015.0
2021-09-23 17:08:45.556,1015.0
2021-09-23 17:08:40.592,1015.0
2021-09-23 17:08:35.554,1015.0
2021-09-23 17:08:30.594,1015.0
2021-09-23 17:08:25.555,1015.0
2021-09-23 17:08:20.597,1015.0
2021-09-23 17:08:15.555,1015.0
2021-09-23 17:08:10.588,1015.0
2021-09-23 17:08:05.552,1015.0
2021-09-23 17:08:00.590,1015.0
2021-09-23 17:07:55.552,1014.0
2021-09-23 17:07:50.594,1014.0
2021-09-23 17:07:45.554,1014.0
2021-09-23 17:07:40.600,1014.0
2021-09-23 17:07:35.553,1015.0
2021-09-23 17:07:30.590,1015.0
2021-09-23 17:07:25.555,1014.0
2021-09-23 17:07:20.591,1014.0
2021-09-23 17:07:15.561,1014.0
2021-09-23 17:07:10.587,1014.0
2021-09-23 17:07:05.556,1014.0
2021-09-23 17:07:00.591,1014.0
2021-09-23 17:06:55.555,1014.0
2021-09-23 17:06:50.587,1014.0
2021-09-23 17:06:45.554,1014.0
2021-09-23 17:06:40.589,1014.0
2021-09-23 17:06:35.554,1013.0
2021-09-23 17:06:30.591,1014.0
2021-09-23 17:06:25.554,1013.0
2021-09-23 17:06:20.591,1014.0
2021-09-23 17:06:15.553,1015.0
2021-09-23 17:06:10.592,1015.0
2021-09-23 17:06:05.757,1014.0
2021-09-23 17:06:00.590,1014.0
2021-09-23 17:05:55.553,1014.0
2021-09-23 17:05:50.603,1013.0
2021-09-23 17:05:45.553,1013.0
2021-09-23 17:05:40.596,1013.0
2021-09-23 17:05:35.555,1013.0
2021-09-23 17:05:30.591,1012.0
2021-09-23 17:05:25.555,1011.0
2021-09-23 17:05:20.588,1011.0
2021-09-23 17:05:15.559,1010.0
2021-09-23 17:05:10.591,1011.0
2021-09-23 17:05:05.555,1010.0
2021-09-23 17:05:00.591,1010.0
2021-09-23 17:04:55.556,1010.0
2021-09-23 17:04:50.591,1010.0
2021-09-23 17:04:45.758,1009.0
2021-09-23 17:04:40.592,1009.0
2021-09-23 17:04:35.574,1008.0
2021-09-23 17:04:30.592,1008.0
2021-09-23 17:04:25.559,1008.0
2021-09-23 17:04:20.587,1008.0
2021-09-23 17:04:15.555,1009.0
2021-09-23 17:04:10.596,1008.0
2021-09-23 17:04:05.553,1007.0
2021-09-23 17:04:00.587,1006.0
2021-09-23 17:03:55.553,1006.0
2021-09-23 17:03:50.592,1007.0
2021-09-23 17:03:45.554,1007.0
2021-09-23 17:03:40.593,1007.0
2021-09-23 17:03:35.556,1007.0
2021-09-23 17:03:30.591,1006.0
