ts,s8lp
2021-09-24 07:09:48.614,1107.0
2021-09-24 07:09:43.613,1106.0
2021-09-24 07:09:38.613,1106.0
2021-09-24 07:09:33.748,1106.0
2021-09-24 07:09:28.613,1106.0
2021-09-24 07:09:23.614,1106.0
2021-09-24 07:09:18.614,1107.0
2021-09-24 07:09:13.749,1108.0
2021-09-24 07:09:08.625,1108.0
2021-09-24 07:09:03.614,1108.0
2021-09-24 07:08:58.612,1108.0
2021-09-24 07:08:53.746,1109.0
2021-09-24 07:08:48.614,1108.0
2021-09-24 07:08:43.616,1107.0
2021-09-24 07:08:38.614,1107.0
2021-09-24 07:08:33.748,1107.0
2021-09-24 07:08:28.614,1106.0
2021-09-24 07:08:23.614,1106.0
2021-09-24 07:08:18.614,1106.0
2021-09-24 07:08:13.750,1106.0
2021-09-24 07:08:08.613,1104.0
2021-09-24 07:08:03.616,1104.0
2021-09-24 07:07:58.615,1103.0
2021-09-24 07:07:53.747,1104.0
2021-09-24 07:07:48.614,1105.0
2021-09-24 07:07:43.614,1104.0
2021-09-24 07:07:38.615,1105.0
2021-09-24 07:07:33.749,1106.0
2021-09-24 07:07:28.615,1106.0
2021-09-24 07:07:23.614,1106.0
2021-09-24 07:07:18.616,1107.0
2021-09-24 07:07:13.749,1108.0
2021-09-24 07:07:08.614,1108.0
2021-09-24 07:07:03.617,1108.0
2021-09-24 07:06:58.615,1107.0
2021-09-24 07:06:53.749,1107.0
2021-09-24 07:06:48.613,1107.0
2021-09-24 07:06:43.617,1108.0
2021-09-24 07:06:38.614,1108.0
2021-09-24 07:06:33.749,1108.0
2021-09-24 07:06:28.613,1107.0
2021-09-24 07:06:23.615,1106.0
2021-09-24 07:06:18.614,1106.0
2021-09-24 07:06:13.748,1105.0
2021-09-24 07:06:08.614,1105.0
2021-09-24 07:06:03.614,1106.0
2021-09-24 07:05:58.611,1106.0
2021-09-24 07:05:53.749,1106.0
2021-09-24 07:05:48.614,1106.0
2021-09-24 07:05:43.615,1105.0
2021-09-24 07:05:38.613,1105.0
2021-09-24 07:05:33.753,1106.0
2021-09-24 07:05:28.613,1106.0
2021-09-24 07:05:23.614,1106.0
2021-09-24 07:05:18.614,1106.0
2021-09-24 07:05:13.748,1105.0
2021-09-24 07:05:08.615,1106.0
2021-09-24 07:05:03.623,1105.0
2021-09-24 07:04:58.614,1104.0
2021-09-24 07:04:53.747,1103.0
2021-09-24 07:04:48.614,1104.0
2021-09-24 07:04:43.615,1104.0
2021-09-24 07:04:38.614,1104.0
2021-09-24 07:04:33.748,1103.0
2021-09-24 07:04:28.614,1105.0
2021-09-24 07:04:23.613,1106.0
2021-09-24 07:04:18.613,1106.0
2021-09-24 07:04:13.744,1106.0
2021-09-24 07:04:08.615,1106.0
2021-09-24 07:04:03.614,1106.0
2021-09-24 07:03:58.612,1106.0
2021-09-24 07:03:53.742,1107.0
2021-09-24 07:03:48.612,1107.0
2021-09-24 07:03:43.616,1107.0
2021-09-24 07:03:38.613,1107.0
2021-09-24 07:03:33.746,1107.0
2021-09-24 07:03:28.613,1106.0
2021-09-24 07:03:23.615,1106.0
2021-09-24 07:03:18.613,1106.0
2021-09-24 07:03:13.747,1105.0
2021-09-24 07:03:08.613,1106.0
2021-09-24 07:03:03.615,1105.0
2021-09-24 07:02:58.611,1106.0
2021-09-24 07:02:53.748,1106.0
2021-09-24 07:02:48.613,1105.0
2021-09-24 07:02:43.614,1105.0
2021-09-24 07:02:38.614,1105.0
2021-09-24 07:02:33.748,1105.0
2021-09-24 07:02:28.613,1105.0
2021-09-24 07:02:23.614,1105.0
2021-09-24 07:02:18.612,1105.0
2021-09-24 07:02:13.748,1105.0
2021-09-24 07:02:08.614,1105.0
2021-09-24 07:02:03.615,1105.0
2021-09-24 07:01:58.613,1105.0
2021-09-24 07:01:53.748,1106.0
2021-09-24 07:01:48.614,1106.0
2021-09-24 07:01:43.614,1106.0
2021-09-24 07:01:38.613,1106.0
2021-09-24 07:01:33.749,1106.0
2021-09-24 07:01:28.611,1106.0
2021-09-24 07:01:23.613,1106.0
2021-09-24 07:01:18.613,1106.0
2021-09-24 07:01:13.748,1106.0
2021-09-24 07:01:08.613,1104.0
2021-09-24 07:01:03.614,1103.0
2021-09-24 07:00:58.612,1103.0
2021-09-24 07:00:53.748,1104.0
2021-09-24 07:00:48.613,1105.0
2021-09-24 07:00:43.614,1105.0
2021-09-24 07:00:38.611,1105.0
2021-09-24 07:00:33.748,1105.0
2021-09-24 07:00:28.613,1105.0
2021-09-24 07:00:23.614,1106.0
2021-09-24 07:00:18.612,1106.0
2021-09-24 07:00:13.748,1106.0
2021-09-24 07:00:08.612,1106.0
2021-09-24 07:00:03.614,1106.0
2021-09-24 06:59:58.611,1106.0
2021-09-24 06:59:53.748,1106.0
2021-09-24 06:59:48.612,1107.0
2021-09-24 06:59:43.613,1107.0
2021-09-24 06:59:38.613,1107.0
2021-09-24 06:59:33.749,1107.0
2021-09-24 06:59:28.610,1107.0
2021-09-24 06:59:23.613,1107.0
2021-09-24 06:59:18.611,1107.0
2021-09-24 06:59:13.748,1107.0
2021-09-24 06:59:08.613,1107.0
2021-09-24 06:59:03.613,1107.0
2021-09-24 06:58:58.612,1107.0
2021-09-24 06:58:53.747,1107.0
2021-09-24 06:58:48.613,1108.0
2021-09-24 06:58:43.613,1108.0
2021-09-24 06:58:38.612,1108.0
2021-09-24 06:58:33.742,1108.0
2021-09-24 06:58:28.612,1108.0
2021-09-24 06:58:23.612,1108.0
2021-09-24 06:58:18.613,1108.0
2021-09-24 06:58:13.744,1108.0
2021-09-24 06:58:08.612,1108.0
2021-09-24 06:58:03.614,1108.0
2021-09-24 06:57:58.612,1108.0
2021-09-24 06:57:53.747,1108.0
2021-09-24 06:57:48.612,1108.0
2021-09-24 06:57:43.611,1108.0
2021-09-24 06:57:38.613,1108.0
2021-09-24 06:57:33.747,1108.0
2021-09-24 06:57:28.612,1108.0
2021-09-24 06:57:23.613,1107.0
2021-09-24 06:57:18.612,1107.0
2021-09-24 06:57:13.751,1107.0
2021-09-24 06:57:08.613,1107.0
2021-09-24 06:57:03.615,1107.0
2021-09-24 06:56:58.612,1107.0
2021-09-24 06:56:53.748,1107.0
2021-09-24 06:56:48.613,1107.0
2021-09-24 06:56:43.611,1107.0
2021-09-24 06:56:38.611,1106.0
2021-09-24 06:56:33.748,1106.0
2021-09-24 06:56:28.612,1107.0
2021-09-24 06:56:23.613,1107.0
2021-09-24 06:56:18.613,1107.0
2021-09-24 06:56:13.747,1107.0
2021-09-24 06:56:08.612,1107.0
2021-09-24 06:56:03.614,1107.0
2021-09-24 06:55:58.611,1107.0
2021-09-24 06:55:53.745,1107.0
2021-09-24 06:55:48.612,1107.0
2021-09-24 06:55:43.613,1106.0
2021-09-24 06:55:38.613,1106.0
2021-09-24 06:55:33.749,1106.0
2021-09-24 06:55:28.615,1106.0
2021-09-24 06:55:23.614,1106.0
2021-09-24 06:55:18.611,1106.0
2021-09-24 06:55:13.751,1107.0
2021-09-24 06:55:08.612,1108.0
2021-09-24 06:55:03.613,1108.0
2021-09-24 06:54:58.613,1108.0
2021-09-24 06:54:53.746,1108.0
2021-09-24 06:54:48.611,1108.0
2021-09-24 06:54:43.614,1108.0
2021-09-24 06:54:38.612,1108.0
2021-09-24 06:54:33.746,1108.0
2021-09-24 06:54:28.612,1108.0
2021-09-24 06:54:23.612,1109.0
2021-09-24 06:54:18.612,1110.0
2021-09-24 06:54:13.747,1110.0
2021-09-24 06:54:08.612,1110.0
2021-09-24 06:54:03.615,1110.0
2021-09-24 06:53:58.613,1110.0
2021-09-24 06:53:53.748,1110.0
2021-09-24 06:53:48.613,1110.0
2021-09-24 06:53:43.612,1110.0
2021-09-24 06:53:38.611,1109.0
2021-09-24 06:53:33.749,1109.0
2021-09-24 06:53:28.611,1109.0
2021-09-24 06:53:23.614,1110.0
2021-09-24 06:53:18.613,1110.0
2021-09-24 06:53:13.742,1110.0
2021-09-24 06:53:08.615,1110.0
2021-09-24 06:53:03.613,1110.0
2021-09-24 06:52:58.613,1110.0
2021-09-24 06:52:53.748,1110.0
2021-09-24 06:52:48.611,1109.0
2021-09-24 06:52:43.612,1109.0
2021-09-24 06:52:38.611,1109.0
2021-09-24 06:52:33.747,1110.0
2021-09-24 06:52:28.613,1109.0
2021-09-24 06:52:23.613,1108.0
2021-09-24 06:52:18.612,1109.0
2021-09-24 06:52:13.747,1109.0
2021-09-24 06:52:08.612,1108.0
2021-09-24 06:52:03.615,1108.0
2021-09-24 06:51:58.612,1108.0
2021-09-24 06:51:53.748,1109.0
2021-09-24 06:51:48.612,1109.0
2021-09-24 06:51:43.614,1109.0
2021-09-24 06:51:38.613,1109.0
2021-09-24 06:51:33.747,1109.0
2021-09-24 06:51:28.613,1109.0
2021-09-24 06:51:23.611,1109.0
2021-09-24 06:51:18.613,1109.0
2021-09-24 06:51:13.746,1109.0
2021-09-24 06:51:08.616,1108.0
2021-09-24 06:51:03.614,1108.0
2021-09-24 06:50:58.616,1108.0
2021-09-24 06:50:53.748,1108.0
2021-09-24 06:50:48.613,1108.0
2021-09-24 06:50:43.615,1108.0
2021-09-24 06:50:38.614,1108.0
2021-09-24 06:50:33.748,1108.0
2021-09-24 06:50:28.613,1108.0
2021-09-24 06:50:23.616,1108.0
2021-09-24 06:50:18.613,1108.0
2021-09-24 06:50:13.750,1108.0
2021-09-24 06:50:08.615,1107.0
2021-09-24 06:50:03.617,1107.0
2021-09-24 06:49:58.615,1107.0
2021-09-24 06:49:53.748,1107.0
2021-09-24 06:49:48.613,1107.0
2021-09-24 06:49:43.616,1107.0
2021-09-24 06:49:38.614,1107.0
2021-09-24 06:49:33.748,1107.0
2021-09-24 06:49:28.616,1107.0
2021-09-24 06:49:23.616,1107.0
2021-09-24 06:49:18.615,1107.0
2021-09-24 06:49:13.748,1107.0
2021-09-24 06:49:08.613,1107.0
2021-09-24 06:49:03.617,1106.0
2021-09-24 06:48:58.615,1106.0
2021-09-24 06:48:53.749,1106.0
2021-09-24 06:48:48.614,1106.0
2021-09-24 06:48:43.616,1106.0
2021-09-24 06:48:38.613,1106.0
2021-09-24 06:48:33.748,1106.0
2021-09-24 06:48:28.614,1106.0
2021-09-24 06:48:23.615,1106.0
2021-09-24 06:48:18.615,1106.0
2021-09-24 06:48:13.748,1106.0
2021-09-24 06:48:08.613,1106.0
2021-09-24 06:48:03.615,1106.0
2021-09-24 06:47:58.614,1106.0
2021-09-24 06:47:53.745,1105.0
2021-09-24 06:47:48.615,1105.0
2021-09-24 06:47:43.616,1105.0
2021-09-24 06:47:38.615,1105.0
2021-09-24 06:47:33.745,1105.0
2021-09-24 06:47:28.614,1105.0
2021-09-24 06:47:23.614,1105.0
2021-09-24 06:47:18.615,1105.0
2021-09-24 06:47:13.749,1105.0
2021-09-24 06:47:08.614,1105.0
2021-09-24 06:47:03.616,1105.0
2021-09-24 06:46:58.613,1105.0
2021-09-24 06:46:53.749,1105.0
2021-09-24 06:46:48.613,1105.0
2021-09-24 06:46:43.614,1105.0
2021-09-24 06:46:38.614,1106.0
2021-09-24 06:46:33.748,1106.0
2021-09-24 06:46:28.613,1106.0
2021-09-24 06:46:23.615,1106.0
2021-09-24 06:46:18.614,1107.0
2021-09-24 06:46:13.750,1107.0
2021-09-24 06:46:08.613,1108.0
2021-09-24 06:46:03.614,1108.0
2021-09-24 06:45:58.614,1108.0
2021-09-24 06:45:53.754,1107.0
2021-09-24 06:45:48.613,1107.0
2021-09-24 06:45:43.617,1107.0
2021-09-24 06:45:38.614,1108.0
2021-09-24 06:45:33.750,1108.0
2021-09-24 06:45:28.614,1108.0
2021-09-24 06:45:23.616,1108.0
2021-09-24 06:45:18.615,1108.0
2021-09-24 06:45:13.750,1108.0
2021-09-24 06:45:08.615,1109.0
2021-09-24 06:45:03.614,1109.0
2021-09-24 06:44:58.614,1109.0
2021-09-24 06:44:53.750,1109.0
2021-09-24 06:44:48.614,1109.0
2021-09-24 06:44:43.618,1109.0
2021-09-24 06:44:38.613,1109.0
2021-09-24 06:44:33.748,1108.0
2021-09-24 06:44:28.613,1108.0
2021-09-24 06:44:23.614,1108.0
2021-09-24 06:44:18.613,1109.0
2021-09-24 06:44:13.749,1110.0
2021-09-24 06:44:08.613,1110.0
2021-09-24 06:44:03.615,1110.0
2021-09-24 06:43:58.613,1110.0
2021-09-24 06:43:53.748,1110.0
2021-09-24 06:43:48.612,1110.0
2021-09-24 06:43:43.614,1110.0
2021-09-24 06:43:38.613,1111.0
2021-09-24 06:43:33.753,1111.0
2021-09-24 06:43:28.615,1111.0
2021-09-24 06:43:23.613,1112.0
2021-09-24 06:43:18.614,1112.0
2021-09-24 06:43:13.749,1112.0
2021-09-24 06:43:08.613,1113.0
2021-09-24 06:43:03.626,1112.0
2021-09-24 06:42:58.613,1112.0
2021-09-24 06:42:53.748,1112.0
2021-09-24 06:42:48.616,1112.0
2021-09-24 06:42:43.615,1112.0
2021-09-24 06:42:38.613,1111.0
2021-09-24 06:42:33.750,1111.0
2021-09-24 06:42:28.642,1111.0
2021-09-24 06:42:23.623,1109.0
2021-09-24 06:42:18.614,1109.0
2021-09-24 06:42:13.747,1109.0
2021-09-24 06:42:08.612,1109.0
2021-09-24 06:42:03.614,1109.0
2021-09-24 06:41:58.614,1109.0
2021-09-24 06:41:53.748,1109.0
2021-09-24 06:41:48.614,1109.0
2021-09-24 06:41:43.614,1109.0
2021-09-24 06:41:38.612,1110.0
2021-09-24 06:41:33.749,1109.0
2021-09-24 06:41:28.614,1110.0
2021-09-24 06:41:23.614,1110.0
2021-09-24 06:41:18.614,1111.0
2021-09-24 06:41:13.745,1110.0
2021-09-24 06:41:08.612,1109.0
2021-09-24 06:41:03.614,1110.0
2021-09-24 06:40:58.612,1111.0
2021-09-24 06:40:53.747,1111.0
2021-09-24 06:40:48.614,1111.0
2021-09-24 06:40:43.614,1111.0
2021-09-24 06:40:38.613,1111.0
2021-09-24 06:40:33.754,1110.0
2021-09-24 06:40:28.612,1110.0
2021-09-24 06:40:23.614,1110.0
2021-09-24 06:40:18.612,1110.0
2021-09-24 06:40:13.748,1109.0
2021-09-24 06:40:08.612,1110.0
2021-09-24 06:40:03.613,1110.0
2021-09-24 06:39:58.613,1110.0
2021-09-24 06:39:53.746,1110.0
2021-09-24 06:39:48.614,1109.0
2021-09-24 06:39:43.612,1110.0
2021-09-24 06:39:38.614,1110.0
2021-09-24 06:39:33.748,1110.0
2021-09-24 06:39:28.612,1110.0
2021-09-24 06:39:23.612,1110.0
2021-09-24 06:39:18.613,1110.0
2021-09-24 06:39:13.746,1110.0
2021-09-24 06:39:08.612,1110.0
2021-09-24 06:39:03.613,1110.0
2021-09-24 06:38:58.613,1110.0
2021-09-24 06:38:53.747,1110.0
2021-09-24 06:38:48.613,1110.0
2021-09-24 06:38:43.613,1110.0
2021-09-24 06:38:38.612,1110.0
2021-09-24 06:38:33.751,1110.0
2021-09-24 06:38:28.613,1109.0
2021-09-24 06:38:23.612,1109.0
2021-09-24 06:38:18.612,1109.0
2021-09-24 06:38:13.747,1109.0
2021-09-24 06:38:08.611,1110.0
2021-09-24 06:38:03.612,1110.0
2021-09-24 06:37:58.616,1110.0
2021-09-24 06:37:53.747,1110.0
2021-09-24 06:37:48.611,1110.0
2021-09-24 06:37:43.614,1111.0
2021-09-24 06:37:38.610,1111.0
2021-09-24 06:37:33.747,1111.0
2021-09-24 06:37:28.611,1110.0
2021-09-24 06:37:23.614,1110.0
2021-09-24 06:37:18.612,1110.0
2021-09-24 06:37:13.748,1110.0
2021-09-24 06:37:08.611,1111.0
2021-09-24 06:37:03.614,1111.0
2021-09-24 06:36:58.613,1111.0
2021-09-24 06:36:53.745,1110.0
2021-09-24 06:36:48.611,1111.0
2021-09-24 06:36:43.614,1111.0
2021-09-24 06:36:38.612,1111.0
2021-09-24 06:36:33.747,1111.0
2021-09-24 06:36:28.612,1111.0
2021-09-24 06:36:23.612,1111.0
2021-09-24 06:36:18.612,1111.0
2021-09-24 06:36:13.748,1110.0
2021-09-24 06:36:08.609,1111.0
2021-09-24 06:36:03.612,1111.0
2021-09-24 06:35:58.611,1111.0
2021-09-24 06:35:53.744,1111.0
2021-09-24 06:35:48.611,1111.0
2021-09-24 06:35:43.612,1111.0
2021-09-24 06:35:38.612,1112.0
2021-09-24 06:35:33.743,1111.0
2021-09-24 06:35:28.612,1112.0
2021-09-24 06:35:23.613,1112.0
2021-09-24 06:35:18.610,1111.0
2021-09-24 06:35:13.747,1111.0
2021-09-24 06:35:08.612,1111.0
2021-09-24 06:35:03.613,1111.0
2021-09-24 06:34:58.613,1111.0
2021-09-24 06:34:53.747,1111.0
2021-09-24 06:34:48.609,1111.0
2021-09-24 06:34:43.611,1111.0
2021-09-24 06:34:38.611,1111.0
2021-09-24 06:34:33.746,1111.0
2021-09-24 06:34:28.609,1110.0
2021-09-24 06:34:23.612,1110.0
2021-09-24 06:34:18.612,1110.0
2021-09-24 06:34:13.746,1110.0
2021-09-24 06:34:08.611,1110.0
2021-09-24 06:34:03.611,1110.0
2021-09-24 06:33:58.611,1110.0
2021-09-24 06:33:53.745,1110.0
2021-09-24 06:33:48.611,1110.0
2021-09-24 06:33:43.611,1110.0
2021-09-24 06:33:38.610,1110.0
2021-09-24 06:33:33.747,1110.0
2021-09-24 06:33:28.610,1110.0
2021-09-24 06:33:23.609,1110.0
2021-09-24 06:33:18.610,1110.0
2021-09-24 06:33:13.745,1110.0
2021-09-24 06:33:08.610,1110.0
2021-09-24 06:33:03.611,1110.0
2021-09-24 06:32:58.609,1110.0
2021-09-24 06:32:53.745,1110.0
2021-09-24 06:32:48.611,1110.0
2021-09-24 06:32:43.611,1109.0
2021-09-24 06:32:38.610,1110.0
2021-09-24 06:32:33.744,1110.0
2021-09-24 06:32:28.610,1109.0
2021-09-24 06:32:23.610,1109.0
2021-09-24 06:32:18.609,1109.0
2021-09-24 06:32:13.745,1110.0
2021-09-24 06:32:08.608,1110.0
2021-09-24 06:32:03.609,1110.0
2021-09-24 06:31:58.609,1110.0
2021-09-24 06:31:53.745,1110.0
2021-09-24 06:31:48.609,1110.0
2021-09-24 06:31:43.610,1110.0
2021-09-24 06:31:38.608,1110.0
2021-09-24 06:31:33.745,1110.0
2021-09-24 06:31:28.609,1110.0
2021-09-24 06:31:23.610,1110.0
2021-09-24 06:31:18.610,1110.0
2021-09-24 06:31:13.744,1110.0
2021-09-24 06:31:08.608,1110.0
2021-09-24 06:31:03.609,1110.0
2021-09-24 06:30:58.608,1110.0
2021-09-24 06:30:53.746,1110.0
2021-09-24 06:30:48.608,1110.0
2021-09-24 06:30:43.610,1110.0
2021-09-24 06:30:38.611,1110.0
2021-09-24 06:30:33.744,1110.0
2021-09-24 06:30:28.610,1110.0
2021-09-24 06:30:23.617,1110.0
2021-09-24 06:30:18.608,1110.0
2021-09-24 06:30:13.744,1110.0
2021-09-24 06:30:08.611,1110.0
2021-09-24 06:30:03.611,1110.0
2021-09-24 06:29:58.608,1110.0
2021-09-24 06:29:53.745,1110.0
2021-09-24 06:29:48.609,1111.0
2021-09-24 06:29:43.611,1111.0
2021-09-24 06:29:38.609,1111.0
2021-09-24 06:29:33.744,1112.0
2021-09-24 06:29:28.610,1112.0
2021-09-24 06:29:23.610,1112.0
2021-09-24 06:29:18.610,1112.0
2021-09-24 06:29:13.745,1112.0
2021-09-24 06:29:08.609,1112.0
2021-09-24 06:29:03.613,1112.0
2021-09-24 06:28:58.609,1112.0
2021-09-24 06:28:53.744,1112.0
2021-09-24 06:28:48.610,1112.0
2021-09-24 06:28:43.609,1112.0
2021-09-24 06:28:38.610,1112.0
2021-09-24 06:28:33.743,1112.0
2021-09-24 06:28:28.609,1112.0
2021-09-24 06:28:23.609,1112.0
2021-09-24 06:28:18.610,1112.0
2021-09-24 06:28:13.745,1111.0
2021-09-24 06:28:08.609,1111.0
2021-09-24 06:28:03.610,1111.0
2021-09-24 06:27:58.609,1111.0
2021-09-24 06:27:53.742,1112.0
2021-09-24 06:27:48.612,1111.0
2021-09-24 06:27:43.609,1111.0
2021-09-24 06:27:38.610,1110.0
2021-09-24 06:27:33.744,1110.0
2021-09-24 06:27:28.611,1110.0
2021-09-24 06:27:23.609,1110.0
2021-09-24 06:27:18.609,1110.0
2021-09-24 06:27:13.743,1110.0
2021-09-24 06:27:08.609,1110.0
2021-09-24 06:27:03.608,1110.0
2021-09-24 06:26:58.610,1111.0
2021-09-24 06:26:53.744,1111.0
2021-09-24 06:26:48.608,1111.0
2021-09-24 06:26:43.610,1111.0
2021-09-24 06:26:38.608,1111.0
2021-09-24 06:26:33.745,1111.0
2021-09-24 06:26:28.610,1112.0
2021-09-24 06:26:23.611,1112.0
2021-09-24 06:26:18.608,1111.0
2021-09-24 06:26:13.743,1111.0
2021-09-24 06:26:08.608,1111.0
2021-09-24 06:26:03.610,1111.0
2021-09-24 06:25:58.610,1110.0
2021-09-24 06:25:53.745,1110.0
2021-09-24 06:25:48.610,1110.0
2021-09-24 06:25:43.611,1111.0
2021-09-24 06:25:38.609,1111.0
2021-09-24 06:25:33.742,1111.0
2021-09-24 06:25:28.611,1111.0
2021-09-24 06:25:23.609,1112.0
2021-09-24 06:25:18.608,1111.0
2021-09-24 06:25:13.744,1112.0
2021-09-24 06:25:08.608,1111.0
2021-09-24 06:25:03.610,1111.0
2021-09-24 06:24:58.607,1111.0
2021-09-24 06:24:53.742,1111.0
2021-09-24 06:24:48.609,1111.0
2021-09-24 06:24:43.611,1111.0
2021-09-24 06:24:38.610,1111.0
2021-09-24 06:24:33.745,1111.0
2021-09-24 06:24:28.610,1111.0
2021-09-24 06:24:23.609,1112.0
2021-09-24 06:24:18.608,1111.0
2021-09-24 06:24:13.744,1112.0
2021-09-24 06:24:08.610,1111.0
2021-09-24 06:24:03.611,1110.0
2021-09-24 06:23:58.608,1111.0
2021-09-24 06:23:53.744,1110.0
2021-09-24 06:23:48.610,1111.0
2021-09-24 06:23:43.609,1111.0
2021-09-24 06:23:38.620,1111.0
2021-09-24 06:23:33.747,1111.0
2021-09-24 06:23:28.609,1112.0
2021-09-24 06:23:23.608,1112.0
2021-09-24 06:23:18.608,1111.0
2021-09-24 06:23:13.745,1111.0
2021-09-24 06:23:08.609,1111.0
2021-09-24 06:23:03.611,1110.0
2021-09-24 06:22:58.612,1110.0
2021-09-24 06:22:53.744,1109.0
2021-09-24 06:22:48.609,1108.0
2021-09-24 06:22:43.610,1109.0
2021-09-24 06:22:38.608,1109.0
2021-09-24 06:22:33.744,1109.0
2021-09-24 06:22:28.609,1109.0
2021-09-24 06:22:23.610,1109.0
2021-09-24 06:22:18.608,1109.0
2021-09-24 06:22:13.745,1109.0
2021-09-24 06:22:08.609,1109.0
2021-09-24 06:22:03.610,1109.0
2021-09-24 06:21:58.608,1108.0
2021-09-24 06:21:53.744,1108.0
2021-09-24 06:21:48.609,1108.0
2021-09-24 06:21:43.611,1108.0
2021-09-24 06:21:38.609,1109.0
2021-09-24 06:21:33.746,1110.0
2021-09-24 06:21:28.612,1110.0
2021-09-24 06:21:23.610,1111.0
2021-09-24 06:21:18.611,1110.0
2021-09-24 06:21:13.745,1111.0
2021-09-24 06:21:08.611,1112.0
2021-09-24 06:21:03.613,1113.0
2021-09-24 06:20:58.610,1112.0
2021-09-24 06:20:53.745,1112.0
2021-09-24 06:20:48.611,1112.0
2021-09-24 06:20:43.609,1112.0
2021-09-24 06:20:38.610,1112.0
2021-09-24 06:20:33.747,1112.0
2021-09-24 06:20:28.611,1112.0
2021-09-24 06:20:23.611,1112.0
2021-09-24 06:20:18.610,1112.0
2021-09-24 06:20:13.746,1112.0
2021-09-24 06:20:08.611,1111.0
2021-09-24 06:20:03.611,1111.0
2021-09-24 06:19:58.609,1111.0
2021-09-24 06:19:53.741,1110.0
2021-09-24 06:19:48.609,1111.0
2021-09-24 06:19:43.611,1111.0
2021-09-24 06:19:38.611,1111.0
2021-09-24 06:19:33.742,1112.0
2021-09-24 06:19:28.610,1113.0
2021-09-24 06:19:23.609,1113.0
2021-09-24 06:19:18.610,1114.0
2021-09-24 06:19:13.744,1114.0
2021-09-24 06:19:08.609,1114.0
2021-09-24 06:19:03.611,1113.0
2021-09-24 06:18:58.610,1114.0
2021-09-24 06:18:53.745,1114.0
2021-09-24 06:18:48.611,1114.0
2021-09-24 06:18:43.610,1114.0
2021-09-24 06:18:38.610,1114.0
2021-09-24 06:18:33.742,1114.0
2021-09-24 06:18:28.612,1114.0
2021-09-24 06:18:23.610,1114.0
2021-09-24 06:18:18.610,1114.0
2021-09-24 06:18:13.749,1114.0
2021-09-24 06:18:08.610,1114.0
2021-09-24 06:18:03.612,1114.0
2021-09-24 06:17:58.610,1114.0
2021-09-24 06:17:53.745,1114.0
2021-09-24 06:17:48.610,1114.0
2021-09-24 06:17:43.611,1114.0
2021-09-24 06:17:38.611,1114.0
2021-09-24 06:17:33.745,1114.0
2021-09-24 06:17:28.609,1114.0
2021-09-24 06:17:23.610,1114.0
2021-09-24 06:17:18.611,1114.0
2021-09-24 06:17:13.749,1114.0
2021-09-24 06:17:08.609,1114.0
2021-09-24 06:17:03.611,1114.0
2021-09-24 06:16:58.609,1113.0
2021-09-24 06:16:53.745,1113.0
2021-09-24 06:16:48.609,1114.0
2021-09-24 06:16:43.609,1113.0
2021-09-24 06:16:38.610,1113.0
2021-09-24 06:16:33.746,1113.0
2021-09-24 06:16:28.610,1113.0
2021-09-24 06:16:23.610,1113.0
2021-09-24 06:16:18.610,1113.0
2021-09-24 06:16:13.744,1113.0
2021-09-24 06:16:08.610,1113.0
2021-09-24 06:16:03.611,1113.0
2021-09-24 06:15:58.613,1113.0
2021-09-24 06:15:53.745,1112.0
2021-09-24 06:15:48.609,1113.0
2021-09-24 06:15:43.611,1113.0
2021-09-24 06:15:38.609,1113.0
2021-09-24 06:15:33.745,1113.0
2021-09-24 06:15:28.608,1112.0
2021-09-24 06:15:23.612,1112.0
2021-09-24 06:15:18.608,1112.0
2021-09-24 06:15:13.746,1112.0
2021-09-24 06:15:08.609,1112.0
2021-09-24 06:15:03.611,1112.0
2021-09-24 06:14:58.609,1112.0
2021-09-24 06:14:53.743,1112.0
2021-09-24 06:14:48.609,1112.0
2021-09-24 06:14:43.611,1112.0
2021-09-24 06:14:38.608,1112.0
2021-09-24 06:14:33.741,1112.0
2021-09-24 06:14:28.611,1112.0
2021-09-24 06:14:23.611,1112.0
2021-09-24 06:14:18.611,1112.0
2021-09-24 06:14:13.740,1112.0
2021-09-24 06:14:08.611,1112.0
2021-09-24 06:14:03.611,1112.0
2021-09-24 06:13:58.609,1112.0
2021-09-24 06:13:53.745,1112.0
2021-09-24 06:13:48.611,1112.0
2021-09-24 06:13:43.609,1112.0
2021-09-24 06:13:38.610,1112.0
2021-09-24 06:13:33.747,1112.0
2021-09-24 06:13:28.608,1112.0
2021-09-24 06:13:23.610,1112.0
2021-09-24 06:13:18.610,1112.0
2021-09-24 06:13:13.748,1112.0
2021-09-24 06:13:08.608,1112.0
2021-09-24 06:13:03.610,1112.0
2021-09-24 06:12:58.608,1112.0
2021-09-24 06:12:53.742,1112.0
2021-09-24 06:12:48.609,1112.0
2021-09-24 06:12:43.608,1112.0
2021-09-24 06:12:38.608,1112.0
2021-09-24 06:12:33.742,1112.0
2021-09-24 06:12:28.607,1112.0
2021-09-24 06:12:23.608,1112.0
2021-09-24 06:12:18.609,1112.0
2021-09-24 06:12:13.744,1112.0
2021-09-24 06:12:08.607,1112.0
2021-09-24 06:12:03.609,1112.0
2021-09-24 06:11:58.608,1112.0
2021-09-24 06:11:53.742,1112.0
2021-09-24 06:11:48.610,1111.0
2021-09-24 06:11:43.608,1112.0
2021-09-24 06:11:38.606,1112.0
