ts,sen0220
2021-09-13 15:48:17.546,421.0
2021-09-13 15:48:13.082,420.0
2021-09-13 15:48:07.547,420.0
2021-09-13 15:48:03.083,420.0
2021-09-13 15:47:57.548,420.0
2021-09-13 15:47:53.082,421.0
2021-09-13 15:47:47.547,423.0
2021-09-13 15:47:43.082,424.0
2021-09-13 15:47:37.548,423.0
2021-09-13 15:47:33.082,423.0
2021-09-13 15:47:27.547,422.0
2021-09-13 15:47:23.083,422.0
2021-09-13 15:47:17.548,423.0
2021-09-13 15:47:13.082,424.0
2021-09-13 15:47:07.550,426.0
2021-09-13 15:47:03.082,426.0
2021-09-13 15:46:57.548,423.0
2021-09-13 15:46:53.083,422.0
2021-09-13 15:46:47.547,423.0
2021-09-13 15:46:43.085,423.0
2021-09-13 15:46:37.549,426.0
2021-09-13 15:46:33.084,426.0
2021-09-13 15:46:27.547,425.0
2021-09-13 15:46:23.084,426.0
2021-09-13 15:46:17.549,426.0
2021-09-13 15:46:13.082,426.0
2021-09-13 15:46:07.548,426.0
2021-09-13 15:46:03.083,426.0
2021-09-13 15:45:57.545,423.0
2021-09-13 15:45:53.082,422.0
2021-09-13 15:45:47.550,420.0
2021-09-13 15:45:43.083,420.0
2021-09-13 15:45:37.548,418.0
2021-09-13 15:45:33.084,418.0
2021-09-13 15:45:27.550,418.0
2021-09-13 15:45:23.089,418.0
2021-09-13 15:45:17.548,419.0
2021-09-13 15:45:13.085,420.0
2021-09-13 15:45:07.549,419.0
2021-09-13 15:45:03.083,419.0
2021-09-13 15:44:57.549,420.0
2021-09-13 15:44:53.085,420.0
2021-09-13 15:44:47.553,419.0
2021-09-13 15:44:43.082,419.0
2021-09-13 15:44:37.548,419.0
2021-09-13 15:44:33.079,420.0
2021-09-13 15:44:27.548,420.0
2021-09-13 15:44:23.085,420.0
2021-09-13 15:44:17.549,420.0
2021-09-13 15:44:13.080,420.0
2021-09-13 15:44:07.548,421.0
2021-09-13 15:44:03.088,422.0
2021-09-13 15:43:57.548,422.0
2021-09-13 15:43:53.084,423.0
2021-09-13 15:43:47.548,423.0
2021-09-13 15:43:43.084,423.0
2021-09-13 15:43:37.554,424.0
2021-09-13 15:43:33.084,423.0
2021-09-13 15:43:27.550,423.0
2021-09-13 15:43:23.083,422.0
2021-09-13 15:43:17.549,421.0
2021-09-13 15:43:13.083,421.0
2021-09-13 15:43:07.548,422.0
2021-09-13 15:43:03.085,422.0
2021-09-13 15:42:57.549,423.0
2021-09-13 15:42:53.085,423.0
2021-09-13 15:42:47.549,423.0
2021-09-13 15:42:43.090,423.0
2021-09-13 15:42:37.549,422.0
2021-09-13 15:42:33.085,421.0
2021-09-13 15:42:27.548,422.0
2021-09-13 15:42:23.086,422.0
2021-09-13 15:42:17.548,421.0
2021-09-13 15:42:13.084,422.0
2021-09-13 15:42:07.548,422.0
2021-09-13 15:42:03.086,423.0
2021-09-13 15:41:57.550,425.0
2021-09-13 15:41:53.084,424.0
2021-09-13 15:41:47.554,423.0
2021-09-13 15:41:43.084,423.0
2021-09-13 15:41:37.554,423.0
2021-09-13 15:41:33.085,424.0
2021-09-13 15:41:27.549,424.0
2021-09-13 15:41:23.085,426.0
2021-09-13 15:41:17.548,428.0
2021-09-13 15:41:13.085,429.0
2021-09-13 15:41:07.550,429.0
2021-09-13 15:41:03.085,428.0
2021-09-13 15:40:57.550,428.0
2021-09-13 15:40:53.083,429.0
2021-09-13 15:40:47.550,430.0
2021-09-13 15:40:43.084,430.0
2021-09-13 15:40:37.549,430.0
2021-09-13 15:40:33.086,430.0
2021-09-13 15:40:27.549,430.0
2021-09-13 15:40:23.084,431.0
2021-09-13 15:40:17.549,432.0
2021-09-13 15:40:13.084,433.0
2021-09-13 15:40:07.548,435.0
2021-09-13 15:40:03.084,436.0
2021-09-13 15:39:57.550,437.0
2021-09-13 15:39:53.090,438.0
2021-09-13 15:39:47.551,440.0
2021-09-13 15:39:43.086,441.0
2021-09-13 15:39:37.550,443.0
2021-09-13 15:39:33.084,443.0
2021-09-13 15:39:27.550,441.0
2021-09-13 15:39:23.084,437.0
2021-09-13 15:39:17.554,433.0
2021-09-13 15:39:13.082,430.0
2021-09-13 15:39:07.548,427.0
2021-09-13 15:39:03.085,427.0
2021-09-13 15:38:57.549,426.0
2021-09-13 15:38:53.080,427.0
2021-09-13 15:38:47.554,428.0
2021-09-13 15:38:43.086,428.0
2021-09-13 15:38:37.552,427.0
2021-09-13 15:38:33.107,429.0
2021-09-13 15:38:27.551,429.0
2021-09-13 15:38:23.086,429.0
2021-09-13 15:38:17.551,431.0
2021-09-13 15:38:13.087,432.0
2021-09-13 15:38:07.550,434.0
2021-09-13 15:38:03.103,435.0
2021-09-13 15:37:57.549,438.0
2021-09-13 15:37:53.087,440.0
2021-09-13 15:37:47.549,444.0
2021-09-13 15:37:43.089,446.0
2021-09-13 15:37:37.549,449.0
2021-09-13 15:37:33.086,449.0
2021-09-13 15:37:27.550,450.0
2021-09-13 15:37:23.086,451.0
2021-09-13 15:37:17.550,450.0
2021-09-13 15:37:13.085,447.0
2021-09-13 15:37:07.553,441.0
2021-09-13 15:37:03.091,437.0
2021-09-13 15:36:57.551,433.0
2021-09-13 15:36:53.089,432.0
2021-09-13 15:36:47.552,431.0
2021-09-13 15:36:43.086,431.0
2021-09-13 15:36:37.552,431.0
2021-09-13 15:36:33.086,430.0
2021-09-13 15:36:27.551,430.0
2021-09-13 15:36:23.086,431.0
2021-09-13 15:36:17.550,432.0
2021-09-13 15:36:13.088,432.0
2021-09-13 15:36:07.549,432.0
2021-09-13 15:36:03.081,433.0
2021-09-13 15:35:57.551,434.0
2021-09-13 15:35:53.086,434.0
2021-09-13 15:35:47.551,434.0
2021-09-13 15:35:43.085,434.0
2021-09-13 15:35:37.551,432.0
2021-09-13 15:35:33.085,431.0
2021-09-13 15:35:27.551,431.0
2021-09-13 15:35:23.086,431.0
2021-09-13 15:35:17.552,432.0
2021-09-13 15:35:13.089,432.0
2021-09-13 15:35:07.551,433.0
2021-09-13 15:35:03.086,434.0
2021-09-13 15:34:57.552,434.0
2021-09-13 15:34:53.088,434.0
2021-09-13 15:34:47.552,435.0
2021-09-13 15:34:43.087,436.0
2021-09-13 15:34:37.552,436.0
2021-09-13 15:34:33.087,437.0
2021-09-13 15:34:27.561,438.0
2021-09-13 15:34:23.087,439.0
2021-09-13 15:34:17.552,439.0
2021-09-13 15:34:13.087,439.0
2021-09-13 15:34:07.551,438.0
2021-09-13 15:34:03.086,438.0
2021-09-13 15:33:57.551,437.0
2021-09-13 15:33:53.088,435.0
2021-09-13 15:33:47.552,430.0
2021-09-13 15:33:43.087,427.0
2021-09-13 15:33:37.552,427.0
2021-09-13 15:33:33.085,427.0
2021-09-13 15:33:27.550,428.0
2021-09-13 15:33:23.088,429.0
2021-09-13 15:33:17.554,428.0
2021-09-13 15:33:13.089,428.0
2021-09-13 15:33:07.554,428.0
2021-09-13 15:33:03.083,427.0
2021-09-13 15:32:57.551,426.0
2021-09-13 15:32:53.087,426.0
2021-09-13 15:32:47.553,426.0
2021-09-13 15:32:43.090,427.0
2021-09-13 15:32:37.552,426.0
2021-09-13 15:32:33.092,426.0
2021-09-13 15:32:27.552,427.0
2021-09-13 15:32:23.087,428.0
2021-09-13 15:32:17.552,428.0
2021-09-13 15:32:13.088,429.0
2021-09-13 15:32:07.552,430.0
2021-09-13 15:32:03.088,431.0
2021-09-13 15:31:57.553,431.0
2021-09-13 15:31:53.089,432.0
2021-09-13 15:31:47.555,432.0
2021-09-13 15:31:43.083,431.0
2021-09-13 15:31:37.552,430.0
2021-09-13 15:31:33.090,430.0
2021-09-13 15:31:27.554,430.0
2021-09-13 15:31:23.088,430.0
2021-09-13 15:31:17.553,430.0
2021-09-13 15:31:13.091,430.0
2021-09-13 15:31:07.554,431.0
2021-09-13 15:31:03.088,431.0
2021-09-13 15:30:57.557,432.0
2021-09-13 15:30:53.089,434.0
2021-09-13 15:30:47.555,435.0
2021-09-13 15:30:43.090,436.0
2021-09-13 15:30:37.555,436.0
2021-09-13 15:30:33.088,436.0
2021-09-13 15:30:27.555,437.0
2021-09-13 15:30:23.090,437.0
2021-09-13 15:30:17.555,436.0
2021-09-13 15:30:13.090,436.0
2021-09-13 15:30:07.553,434.0
2021-09-13 15:30:03.090,432.0
2021-09-13 15:29:57.552,431.0
2021-09-13 15:29:53.091,431.0
2021-09-13 15:29:47.554,431.0
2021-09-13 15:29:43.091,431.0
2021-09-13 15:29:37.556,431.0
2021-09-13 15:29:33.087,431.0
2021-09-13 15:29:27.556,432.0
2021-09-13 15:29:23.089,432.0
2021-09-13 15:29:17.632,432.0
2021-09-13 15:29:13.091,432.0
2021-09-13 15:29:07.557,432.0
2021-09-13 15:29:03.090,432.0
2021-09-13 15:28:57.557,432.0
2021-09-13 15:28:53.092,432.0
2021-09-13 15:28:47.557,433.0
2021-09-13 15:28:43.092,433.0
2021-09-13 15:28:37.556,435.0
2021-09-13 15:28:33.086,436.0
2021-09-13 15:28:27.555,437.0
2021-09-13 15:28:23.094,438.0
2021-09-13 15:28:17.556,439.0
2021-09-13 15:28:13.091,439.0
2021-09-13 15:28:07.559,441.0
2021-09-13 15:28:03.090,440.0
2021-09-13 15:27:57.559,440.0
2021-09-13 15:27:53.089,439.0
2021-09-13 15:27:47.559,439.0
2021-09-13 15:27:43.093,440.0
2021-09-13 15:27:37.554,441.0
2021-09-13 15:27:33.089,441.0
2021-09-13 15:27:27.560,440.0
2021-09-13 15:27:23.090,439.0
2021-09-13 15:27:17.555,439.0
2021-09-13 15:27:13.088,438.0
2021-09-13 15:27:07.555,438.0
2021-09-13 15:27:03.094,438.0
2021-09-13 15:26:57.555,436.0
2021-09-13 15:26:53.088,434.0
2021-09-13 15:26:47.555,431.0
2021-09-13 15:26:43.092,429.0
2021-09-13 15:26:37.558,427.0
2021-09-13 15:26:33.091,425.0
2021-09-13 15:26:27.555,423.0
2021-09-13 15:26:23.091,421.0
2021-09-13 15:26:17.554,421.0
2021-09-13 15:26:13.089,421.0
2021-09-13 15:26:07.554,421.0
2021-09-13 15:26:03.090,420.0
2021-09-13 15:25:57.553,419.0
2021-09-13 15:25:53.089,417.0
2021-09-13 15:25:47.555,418.0
2021-09-13 15:25:43.090,419.0
2021-09-13 15:25:37.553,418.0
2021-09-13 15:25:33.090,418.0
2021-09-13 15:25:27.553,419.0
2021-09-13 15:25:23.092,420.0
2021-09-13 15:25:17.554,420.0
2021-09-13 15:25:13.090,421.0
2021-09-13 15:25:07.555,421.0
2021-09-13 15:25:03.089,422.0
2021-09-13 15:24:57.554,421.0
2021-09-13 15:24:53.088,421.0
2021-09-13 15:24:47.554,421.0
2021-09-13 15:24:43.089,421.0
2021-09-13 15:24:37.553,421.0
2021-09-13 15:24:33.090,421.0
2021-09-13 15:24:27.555,421.0
2021-09-13 15:24:23.085,420.0
2021-09-13 15:24:17.558,419.0
2021-09-13 15:24:13.089,418.0
2021-09-13 15:24:07.552,418.0
2021-09-13 15:24:03.089,419.0
2021-09-13 15:23:57.553,419.0
2021-09-13 15:23:53.088,419.0
2021-09-13 15:23:47.552,420.0
2021-09-13 15:23:43.089,420.0
2021-09-13 15:23:37.555,419.0
2021-09-13 15:23:33.086,418.0
2021-09-13 15:23:27.557,417.0
2021-09-13 15:23:23.086,417.0
2021-09-13 15:23:17.551,417.0
2021-09-13 15:23:13.088,417.0
2021-09-13 15:23:07.555,417.0
2021-09-13 15:23:03.089,417.0
2021-09-13 15:22:57.552,416.0
2021-09-13 15:22:53.089,416.0
2021-09-13 15:22:47.553,415.0
2021-09-13 15:22:43.089,415.0
2021-09-13 15:22:37.553,416.0
2021-09-13 15:22:33.087,416.0
2021-09-13 15:22:27.557,415.0
2021-09-13 15:22:23.087,415.0
2021-09-13 15:22:17.552,416.0
2021-09-13 15:22:13.084,415.0
2021-09-13 15:22:07.553,415.0
2021-09-13 15:22:03.085,416.0
2021-09-13 15:21:57.553,416.0
2021-09-13 15:21:53.083,417.0
2021-09-13 15:21:47.553,417.0
2021-09-13 15:21:43.088,416.0
2021-09-13 15:21:37.553,416.0
2021-09-13 15:21:33.089,415.0
2021-09-13 15:21:27.553,416.0
2021-09-13 15:21:23.089,416.0
2021-09-13 15:21:17.554,417.0
2021-09-13 15:21:13.086,418.0
2021-09-13 15:21:07.553,418.0
2021-09-13 15:21:03.089,419.0
2021-09-13 15:20:57.554,418.0
2021-09-13 15:20:53.088,417.0
2021-09-13 15:20:47.550,418.0
2021-09-13 15:20:43.089,419.0
2021-09-13 15:20:37.553,419.0
2021-09-13 15:20:33.086,419.0
2021-09-13 15:20:27.553,418.0
2021-09-13 15:20:23.089,417.0
2021-09-13 15:20:17.554,416.0
2021-09-13 15:20:13.089,416.0
2021-09-13 15:20:07.554,415.0
2021-09-13 15:20:03.087,415.0
2021-09-13 15:19:57.554,415.0
2021-09-13 15:19:53.089,416.0
2021-09-13 15:19:47.554,416.0
2021-09-13 15:19:43.089,416.0
2021-09-13 15:19:37.553,416.0
2021-09-13 15:19:33.093,416.0
2021-09-13 15:19:27.553,415.0
2021-09-13 15:19:23.085,415.0
2021-09-13 15:19:17.553,415.0
2021-09-13 15:19:13.090,415.0
2021-09-13 15:19:07.552,415.0
2021-09-13 15:19:03.084,415.0
2021-09-13 15:18:57.555,415.0
2021-09-13 15:18:53.089,415.0
2021-09-13 15:18:47.554,416.0
2021-09-13 15:18:43.085,416.0
2021-09-13 15:18:37.554,416.0
2021-09-13 15:18:33.089,416.0
2021-09-13 15:18:27.557,417.0
2021-09-13 15:18:23.090,418.0
2021-09-13 15:18:17.557,418.0
2021-09-13 15:18:13.090,417.0
2021-09-13 15:18:07.554,418.0
2021-09-13 15:18:03.091,417.0
2021-09-13 15:17:57.552,417.0
2021-09-13 15:17:53.092,416.0
2021-09-13 15:17:47.556,417.0
2021-09-13 15:17:43.091,418.0
2021-09-13 15:17:37.553,418.0
2021-09-13 15:17:33.089,418.0
2021-09-13 15:17:27.554,419.0
2021-09-13 15:17:23.089,419.0
2021-09-13 15:17:17.555,419.0
2021-09-13 15:17:13.090,418.0
2021-09-13 15:17:07.557,417.0
2021-09-13 15:17:03.089,416.0
2021-09-13 15:16:57.553,415.0
2021-09-13 15:16:53.090,415.0
2021-09-13 15:16:47.554,414.0
2021-09-13 15:16:43.090,414.0
2021-09-13 15:16:37.555,413.0
2021-09-13 15:16:33.094,413.0
2021-09-13 15:16:27.553,412.0
2021-09-13 15:16:23.088,412.0
2021-09-13 15:16:17.552,412.0
2021-09-13 15:16:13.086,412.0
2021-09-13 15:16:07.555,412.0
2021-09-13 15:16:03.089,411.0
2021-09-13 15:15:57.555,411.0
2021-09-13 15:15:53.088,412.0
2021-09-13 15:15:47.555,412.0
2021-09-13 15:15:43.088,412.0
2021-09-13 15:15:37.556,411.0
2021-09-13 15:15:33.090,410.0
2021-09-13 15:15:27.554,409.0
2021-09-13 15:15:23.090,410.0
2021-09-13 15:15:17.555,411.0
2021-09-13 15:15:13.088,411.0
2021-09-13 15:15:07.554,412.0
2021-09-13 15:15:03.092,412.0
2021-09-13 15:14:57.553,413.0
2021-09-13 15:14:53.090,412.0
2021-09-13 15:14:47.553,414.0
2021-09-13 15:14:43.090,413.0
2021-09-13 15:14:37.555,413.0
2021-09-13 15:14:33.091,413.0
2021-09-13 15:14:27.554,412.0
2021-09-13 15:14:23.089,411.0
2021-09-13 15:14:17.556,412.0
2021-09-13 15:14:13.090,412.0
2021-09-13 15:14:07.556,411.0
2021-09-13 15:14:03.089,411.0
2021-09-13 15:13:57.556,412.0
2021-09-13 15:13:53.090,411.0
2021-09-13 15:13:47.553,412.0
2021-09-13 15:13:43.086,412.0
2021-09-13 15:13:37.554,411.0
2021-09-13 15:13:33.090,410.0
2021-09-13 15:13:27.555,410.0
2021-09-13 15:13:23.087,410.0
2021-09-13 15:13:17.556,410.0
2021-09-13 15:13:13.090,409.0
2021-09-13 15:13:07.559,409.0
2021-09-13 15:13:03.091,409.0
2021-09-13 15:12:57.555,410.0
2021-09-13 15:12:53.090,410.0
2021-09-13 15:12:47.556,410.0
2021-09-13 15:12:43.091,411.0
2021-09-13 15:12:37.560,411.0
2021-09-13 15:12:33.095,410.0
2021-09-13 15:12:27.560,410.0
2021-09-13 15:12:23.091,409.0
2021-09-13 15:12:17.553,409.0
2021-09-13 15:12:13.089,409.0
2021-09-13 15:12:07.556,409.0
2021-09-13 15:12:03.089,408.0
2021-09-13 15:11:57.556,408.0
2021-09-13 15:11:53.089,409.0
2021-09-13 15:11:47.555,409.0
2021-09-13 15:11:43.090,409.0
2021-09-13 15:11:37.556,411.0
2021-09-13 15:11:33.086,412.0
2021-09-13 15:11:27.554,411.0
2021-09-13 15:11:23.090,412.0
2021-09-13 15:11:17.554,411.0
2021-09-13 15:11:13.086,410.0
2021-09-13 15:11:07.556,410.0
2021-09-13 15:11:03.090,410.0
2021-09-13 15:10:57.555,411.0
2021-09-13 15:10:53.086,411.0
2021-09-13 15:10:47.555,411.0
2021-09-13 15:10:43.090,410.0
2021-09-13 15:10:37.554,409.0
2021-09-13 15:10:33.089,409.0
2021-09-13 15:10:27.552,409.0
2021-09-13 15:10:23.093,410.0
2021-09-13 15:10:17.556,410.0
2021-09-13 15:10:13.090,410.0
2021-09-13 15:10:07.554,409.0
2021-09-13 15:10:03.091,409.0
2021-09-13 15:09:57.557,410.0
2021-09-13 15:09:53.089,410.0
2021-09-13 15:09:47.555,411.0
2021-09-13 15:09:43.091,411.0
2021-09-13 15:09:37.554,412.0
2021-09-13 15:09:33.090,412.0
2021-09-13 15:09:27.553,413.0
2021-09-13 15:09:23.089,413.0
2021-09-13 15:09:17.554,413.0
2021-09-13 15:09:13.091,413.0
2021-09-13 15:09:07.559,413.0
2021-09-13 15:09:03.091,413.0
2021-09-13 15:08:57.559,413.0
2021-09-13 15:08:53.089,414.0
2021-09-13 15:08:47.555,413.0
2021-09-13 15:08:43.090,413.0
2021-09-13 15:08:37.556,412.0
2021-09-13 15:08:33.095,412.0
2021-09-13 15:08:27.554,411.0
2021-09-13 15:08:23.091,411.0
2021-09-13 15:08:17.558,411.0
2021-09-13 15:08:13.091,411.0
2021-09-13 15:08:07.556,413.0
2021-09-13 15:08:03.091,413.0
2021-09-13 15:07:57.556,412.0
2021-09-13 15:07:53.086,413.0
2021-09-13 15:07:47.555,412.0
2021-09-13 15:07:43.095,412.0
2021-09-13 15:07:37.557,412.0
2021-09-13 15:07:33.090,412.0
2021-09-13 15:07:27.557,411.0
2021-09-13 15:07:23.092,411.0
2021-09-13 15:07:17.555,411.0
2021-09-13 15:07:13.091,410.0
2021-09-13 15:07:07.557,411.0
2021-09-13 15:07:03.090,411.0
2021-09-13 15:06:57.559,411.0
2021-09-13 15:06:53.090,411.0
2021-09-13 15:06:47.555,412.0
2021-09-13 15:06:43.090,412.0
2021-09-13 15:06:37.560,411.0
2021-09-13 15:06:33.090,411.0
2021-09-13 15:06:27.556,411.0
2021-09-13 15:06:23.093,411.0
2021-09-13 15:06:17.555,412.0
2021-09-13 15:06:13.092,413.0
2021-09-13 15:06:07.558,413.0
2021-09-13 15:06:03.092,413.0
2021-09-13 15:05:57.555,414.0
2021-09-13 15:05:53.090,414.0
2021-09-13 15:05:47.559,415.0
2021-09-13 15:05:43.091,414.0
2021-09-13 15:05:37.555,414.0
2021-09-13 15:05:33.093,414.0
2021-09-13 15:05:27.560,414.0
2021-09-13 15:05:23.090,414.0
2021-09-13 15:05:17.557,414.0
2021-09-13 15:05:13.093,414.0
2021-09-13 15:05:07.556,413.0
2021-09-13 15:05:03.089,413.0
2021-09-13 15:04:57.559,413.0
2021-09-13 15:04:53.093,413.0
2021-09-13 15:04:47.556,413.0
2021-09-13 15:04:43.093,413.0
2021-09-13 15:04:37.555,413.0
2021-09-13 15:04:33.092,412.0
2021-09-13 15:04:27.557,411.0
2021-09-13 15:04:23.090,411.0
2021-09-13 15:04:17.556,410.0
2021-09-13 15:04:13.093,410.0
2021-09-13 15:04:07.558,409.0
2021-09-13 15:04:03.092,409.0
2021-09-13 15:03:57.561,409.0
2021-09-13 15:03:53.098,410.0
2021-09-13 15:03:47.558,411.0
2021-09-13 15:03:43.092,412.0
2021-09-13 15:03:37.558,412.0
2021-09-13 15:03:33.097,411.0
2021-09-13 15:03:27.557,411.0
2021-09-13 15:03:23.094,412.0
2021-09-13 15:03:17.556,413.0
2021-09-13 15:03:13.088,413.0
2021-09-13 15:03:07.572,412.0
2021-09-13 15:03:03.115,412.0
2021-09-13 15:02:57.559,411.0
2021-09-13 15:02:53.096,412.0
2021-09-13 15:02:47.558,412.0
2021-09-13 15:02:43.092,412.0
2021-09-13 15:02:37.561,411.0
2021-09-13 15:02:33.093,411.0
2021-09-13 15:02:27.555,411.0
2021-09-13 15:02:23.092,412.0
2021-09-13 15:02:17.560,412.0
2021-09-13 15:02:13.092,412.0
2021-09-13 15:02:07.556,412.0
2021-09-13 15:02:03.095,412.0
2021-09-13 15:01:57.556,412.0
2021-09-13 15:01:53.095,412.0
2021-09-13 15:01:47.562,412.0
2021-09-13 15:01:43.089,412.0
2021-09-13 15:01:37.559,411.0
2021-09-13 15:01:33.093,410.0
2021-09-13 15:01:27.558,411.0
2021-09-13 15:01:23.093,411.0
2021-09-13 15:01:17.560,410.0
2021-09-13 15:01:13.094,410.0
2021-09-13 15:01:07.558,409.0
2021-09-13 15:01:03.092,408.0
2021-09-13 15:00:57.557,409.0
2021-09-13 15:00:53.098,409.0
2021-09-13 15:00:47.562,409.0
2021-09-13 15:00:43.093,409.0
2021-09-13 15:00:37.558,410.0
2021-09-13 15:00:33.093,410.0
2021-09-13 15:00:27.558,412.0
2021-09-13 15:00:23.095,412.0
2021-09-13 15:00:17.559,412.0
2021-09-13 15:00:13.094,412.0
2021-09-13 15:00:07.557,412.0
2021-09-13 15:00:03.090,412.0
2021-09-13 14:59:57.558,410.0
2021-09-13 14:59:53.094,410.0
2021-09-13 14:59:47.559,411.0
2021-09-13 14:59:43.090,411.0
2021-09-13 14:59:37.559,410.0
2021-09-13 14:59:33.093,409.0
2021-09-13 14:59:27.556,408.0
2021-09-13 14:59:23.091,408.0
2021-09-13 14:59:17.557,408.0
2021-09-13 14:59:13.094,407.0
2021-09-13 14:59:07.558,407.0
2021-09-13 14:59:03.094,407.0
2021-09-13 14:58:57.558,407.0
2021-09-13 14:58:53.096,407.0
2021-09-13 14:58:47.559,407.0
2021-09-13 14:58:43.095,407.0
2021-09-13 14:58:37.564,408.0
2021-09-13 14:58:33.092,408.0
2021-09-13 14:58:27.563,408.0
2021-09-13 14:58:23.093,408.0
2021-09-13 14:58:17.557,408.0
2021-09-13 14:58:13.095,409.0
2021-09-13 14:58:07.560,410.0
2021-09-13 14:58:03.096,410.0
2021-09-13 14:57:57.557,412.0
2021-09-13 14:57:53.094,411.0
2021-09-13 14:57:47.558,411.0
2021-09-13 14:57:43.098,410.0
2021-09-13 14:57:37.560,410.0
2021-09-13 14:57:33.095,411.0
2021-09-13 14:57:27.559,411.0
2021-09-13 14:57:23.095,410.0
2021-09-13 14:57:17.559,410.0
2021-09-13 14:57:13.088,410.0
2021-09-13 14:57:07.558,410.0
2021-09-13 14:57:03.093,410.0
2021-09-13 14:56:57.558,409.0
2021-09-13 14:56:53.089,408.0
2021-09-13 14:56:47.570,407.0
2021-09-13 14:56:43.097,406.0
2021-09-13 14:56:37.558,405.0
2021-09-13 14:56:33.096,405.0
2021-09-13 14:56:27.563,404.0
2021-09-13 14:56:23.099,404.0
2021-09-13 14:56:17.559,405.0
2021-09-13 14:56:13.096,405.0
2021-09-13 14:56:07.558,406.0
2021-09-13 14:56:03.094,406.0
2021-09-13 14:55:57.563,406.0
2021-09-13 14:55:53.095,407.0
2021-09-13 14:55:47.561,407.0
2021-09-13 14:55:43.096,408.0
2021-09-13 14:55:37.560,409.0
2021-09-13 14:55:33.096,408.0
2021-09-13 14:55:27.561,409.0
2021-09-13 14:55:23.098,408.0
2021-09-13 14:55:17.562,409.0
2021-09-13 14:55:13.095,410.0
2021-09-13 14:55:07.565,411.0
2021-09-13 14:55:03.096,411.0
2021-09-13 14:54:57.559,410.0
2021-09-13 14:54:53.091,411.0
2021-09-13 14:54:47.560,412.0
2021-09-13 14:54:43.093,411.0
2021-09-13 14:54:37.560,411.0
2021-09-13 14:54:33.096,410.0
2021-09-13 14:54:27.559,409.0
2021-09-13 14:54:23.101,408.0
2021-09-13 14:54:17.560,409.0
2021-09-13 14:54:13.095,409.0
2021-09-13 14:54:07.563,410.0
2021-09-13 14:54:03.093,410.0
2021-09-13 14:53:57.562,412.0
2021-09-13 14:53:53.095,412.0
2021-09-13 14:53:47.559,411.0
2021-09-13 14:53:43.093,410.0
2021-09-13 14:53:37.560,411.0
2021-09-13 14:53:33.095,410.0
2021-09-13 14:53:27.562,411.0
2021-09-13 14:53:23.091,411.0
2021-09-13 14:53:17.561,411.0
2021-09-13 14:53:13.096,411.0
2021-09-13 14:53:07.569,410.0
2021-09-13 14:53:03.096,410.0
2021-09-13 14:52:57.560,412.0
2021-09-13 14:52:53.097,411.0
2021-09-13 14:52:47.563,410.0
2021-09-13 14:52:43.097,411.0
2021-09-13 14:52:37.563,410.0
2021-09-13 14:52:33.094,410.0
2021-09-13 14:52:27.560,409.0
2021-09-13 14:52:23.099,409.0
2021-09-13 14:52:17.560,409.0
2021-09-13 14:52:13.097,409.0
2021-09-13 14:52:07.563,409.0
2021-09-13 14:52:03.096,409.0
2021-09-13 14:51:57.561,409.0
2021-09-13 14:51:53.098,408.0
2021-09-13 14:51:47.562,408.0
2021-09-13 14:51:43.098,408.0
2021-09-13 14:51:37.569,408.0
2021-09-13 14:51:33.098,408.0
2021-09-13 14:51:27.561,408.0
2021-09-13 14:51:23.098,408.0
2021-09-13 14:51:17.561,409.0
2021-09-13 14:51:13.096,409.0
2021-09-13 14:51:07.561,410.0
2021-09-13 14:51:03.097,409.0
2021-09-13 14:50:57.561,410.0
2021-09-13 14:50:53.097,410.0
2021-09-13 14:50:47.561,410.0
2021-09-13 14:50:43.097,410.0
2021-09-13 14:50:37.562,411.0
2021-09-13 14:50:33.098,411.0
2021-09-13 14:50:27.561,412.0
2021-09-13 14:50:23.095,412.0
2021-09-13 14:50:17.562,411.0
2021-09-13 14:50:13.097,412.0
2021-09-13 14:50:07.563,412.0
2021-09-13 14:50:03.094,412.0
2021-09-13 14:49:57.561,413.0
2021-09-13 14:49:53.098,412.0
2021-09-13 14:49:47.571,413.0
2021-09-13 14:49:43.096,413.0
2021-09-13 14:49:37.561,412.0
2021-09-13 14:49:33.097,413.0
2021-09-13 14:49:27.562,413.0
2021-09-13 14:49:23.098,413.0
2021-09-13 14:49:17.562,412.0
2021-09-13 14:49:13.101,411.0
2021-09-13 14:49:07.562,410.0
2021-09-13 14:49:03.098,410.0
2021-09-13 14:48:57.562,410.0
2021-09-13 14:48:53.099,410.0
2021-09-13 14:48:47.562,410.0
2021-09-13 14:48:43.101,410.0
2021-09-13 14:48:37.562,410.0
2021-09-13 14:48:33.097,409.0
2021-09-13 14:48:27.561,409.0
2021-09-13 14:48:23.097,410.0
2021-09-13 14:48:17.563,411.0
2021-09-13 14:48:13.098,411.0
2021-09-13 14:48:07.561,411.0
2021-09-13 14:48:03.098,411.0
2021-09-13 14:47:57.562,411.0
2021-09-13 14:47:53.098,410.0
2021-09-13 14:47:47.563,411.0
2021-09-13 14:47:43.103,411.0
2021-09-13 14:47:37.561,411.0
2021-09-13 14:47:33.098,411.0
2021-09-13 14:47:27.563,412.0
2021-09-13 14:47:23.196,412.0
2021-09-13 14:47:17.563,413.0
2021-09-13 14:47:13.096,412.0
2021-09-13 14:47:07.561,412.0
2021-09-13 14:47:03.098,413.0
