ts,sen0220
2021-09-24 13:34:58.452,405.0
2021-09-24 13:34:52.918,407.0
2021-09-24 13:34:48.449,407.0
2021-09-24 13:34:42.919,406.0
2021-09-24 13:34:38.455,406.0
2021-09-24 13:34:32.922,408.0
2021-09-24 13:34:28.453,408.0
2021-09-24 13:34:22.917,407.0
2021-09-24 13:34:18.451,407.0
2021-09-24 13:34:12.918,407.0
2021-09-24 13:34:08.455,406.0
2021-09-24 13:34:02.917,407.0
2021-09-24 13:33:58.453,407.0
2021-09-24 13:33:52.923,408.0
2021-09-24 13:33:48.453,408.0
2021-09-24 13:33:42.918,409.0
2021-09-24 13:33:38.460,409.0
2021-09-24 13:33:32.918,407.0
2021-09-24 13:33:28.451,407.0
2021-09-24 13:33:22.916,407.0
2021-09-24 13:33:18.455,407.0
2021-09-24 13:33:12.919,406.0
2021-09-24 13:33:08.454,406.0
2021-09-24 13:33:02.918,407.0
2021-09-24 13:32:58.454,406.0
2021-09-24 13:32:52.918,406.0
2021-09-24 13:32:48.451,406.0
2021-09-24 13:32:42.920,406.0
2021-09-24 13:32:38.450,405.0
2021-09-24 13:32:32.919,406.0
2021-09-24 13:32:28.454,406.0
2021-09-24 13:32:22.923,407.0
2021-09-24 13:32:18.454,407.0
2021-09-24 13:32:12.920,408.0
2021-09-24 13:32:08.453,408.0
2021-09-24 13:32:02.938,408.0
2021-09-24 13:31:58.459,408.0
2021-09-24 13:31:52.919,408.0
2021-09-24 13:31:48.460,408.0
2021-09-24 13:31:42.922,408.0
2021-09-24 13:31:38.460,408.0
2021-09-24 13:31:32.919,409.0
2021-09-24 13:31:28.457,409.0
2021-09-24 13:31:22.921,409.0
2021-09-24 13:31:18.448,409.0
2021-09-24 13:31:12.922,409.0
2021-09-24 13:31:08.455,409.0
2021-09-24 13:31:02.921,408.0
2021-09-24 13:30:58.455,407.0
2021-09-24 13:30:52.919,407.0
2021-09-24 13:30:48.454,408.0
2021-09-24 13:30:42.921,408.0
2021-09-24 13:30:38.452,408.0
2021-09-24 13:30:32.923,408.0
2021-09-24 13:30:28.452,407.0
2021-09-24 13:30:22.920,408.0
2021-09-24 13:30:18.450,408.0
2021-09-24 13:30:12.918,408.0
2021-09-24 13:30:08.455,407.0
2021-09-24 13:30:02.920,407.0
2021-09-24 13:29:58.450,407.0
2021-09-24 13:29:52.924,406.0
2021-09-24 13:29:48.455,407.0
2021-09-24 13:29:42.923,407.0
2021-09-24 13:29:38.453,407.0
2021-09-24 13:29:32.919,409.0
2021-09-24 13:29:28.454,409.0
2021-09-24 13:29:22.924,410.0
2021-09-24 13:29:18.454,410.0
2021-09-24 13:29:12.918,409.0
2021-09-24 13:29:08.453,409.0
2021-09-24 13:29:02.917,409.0
2021-09-24 13:28:58.455,408.0
2021-09-24 13:28:52.923,408.0
2021-09-24 13:28:48.455,408.0
2021-09-24 13:28:42.921,408.0
2021-09-24 13:28:38.455,408.0
2021-09-24 13:28:32.924,409.0
2021-09-24 13:28:28.456,408.0
2021-09-24 13:28:22.921,409.0
2021-09-24 13:28:18.453,409.0
2021-09-24 13:28:12.920,411.0
2021-09-24 13:28:08.453,412.0
2021-09-24 13:28:02.918,411.0
2021-09-24 13:27:58.460,410.0
2021-09-24 13:27:52.934,409.0
2021-09-24 13:27:48.455,410.0
2021-09-24 13:27:42.921,411.0
2021-09-24 13:27:38.456,410.0
2021-09-24 13:27:32.918,410.0
2021-09-24 13:27:28.452,410.0
2021-09-24 13:27:22.919,410.0
2021-09-24 13:27:18.455,411.0
2021-09-24 13:27:12.926,410.0
2021-09-24 13:27:08.456,410.0
2021-09-24 13:27:02.928,411.0
2021-09-24 13:26:58.459,411.0
2021-09-24 13:26:52.926,409.0
2021-09-24 13:26:48.458,409.0
2021-09-24 13:26:42.922,409.0
2021-09-24 13:26:38.461,410.0
2021-09-24 13:26:32.925,410.0
2021-09-24 13:26:28.460,411.0
2021-09-24 13:26:22.925,411.0
2021-09-24 13:26:18.458,411.0
2021-09-24 13:26:12.932,411.0
2021-09-24 13:26:08.460,412.0
2021-09-24 13:26:02.925,413.0
2021-09-24 13:25:58.461,414.0
2021-09-24 13:25:52.924,414.0
2021-09-24 13:25:48.459,414.0
2021-09-24 13:25:42.923,413.0
2021-09-24 13:25:38.460,412.0
2021-09-24 13:25:32.923,412.0
2021-09-24 13:25:28.459,412.0
2021-09-24 13:25:22.931,411.0
2021-09-24 13:25:18.456,410.0
2021-09-24 13:25:12.932,410.0
2021-09-24 13:25:08.459,409.0
2021-09-24 13:25:02.925,407.0
2021-09-24 13:24:58.459,408.0
2021-09-24 13:24:52.923,408.0
2021-09-24 13:24:48.460,408.0
2021-09-24 13:24:42.922,408.0
2021-09-24 13:24:38.455,408.0
2021-09-24 13:24:32.923,407.0
2021-09-24 13:24:28.465,408.0
2021-09-24 13:24:22.925,409.0
2021-09-24 13:24:18.459,409.0
2021-09-24 13:24:12.924,409.0
2021-09-24 13:24:08.460,410.0
2021-09-24 13:24:02.923,411.0
2021-09-24 13:23:58.464,411.0
2021-09-24 13:23:52.923,411.0
2021-09-24 13:23:48.458,412.0
2021-09-24 13:23:42.925,411.0
2021-09-24 13:23:38.459,411.0
2021-09-24 13:23:32.924,411.0
2021-09-24 13:23:28.460,411.0
2021-09-24 13:23:22.924,411.0
2021-09-24 13:23:18.458,412.0
2021-09-24 13:23:12.924,412.0
2021-09-24 13:23:08.458,415.0
2021-09-24 13:23:02.921,417.0
2021-09-24 13:22:58.457,419.0
2021-09-24 13:22:52.924,420.0
2021-09-24 13:22:48.458,420.0
2021-09-24 13:22:42.931,421.0
2021-09-24 13:22:38.458,421.0
2021-09-24 13:22:32.920,420.0
2021-09-24 13:22:28.455,420.0
2021-09-24 13:22:22.923,420.0
2021-09-24 13:22:18.459,421.0
2021-09-24 13:22:12.922,422.0
2021-09-24 13:22:08.456,422.0
2021-09-24 13:22:02.923,423.0
2021-09-24 13:21:58.459,423.0
2021-09-24 13:21:52.922,425.0
2021-09-24 13:21:48.452,424.0
2021-09-24 13:21:42.921,424.0
2021-09-24 13:21:38.458,425.0
2021-09-24 13:21:32.923,425.0
2021-09-24 13:21:28.458,426.0
2021-09-24 13:21:22.925,427.0
2021-09-24 13:21:18.460,427.0
2021-09-24 13:21:12.923,428.0
2021-09-24 13:21:08.459,427.0
2021-09-24 13:21:02.925,426.0
2021-09-24 13:20:58.457,425.0
2021-09-24 13:20:52.930,423.0
2021-09-24 13:20:48.471,422.0
2021-09-24 13:20:42.941,420.0
2021-09-24 13:20:38.459,420.0
2021-09-24 13:20:32.934,419.0
2021-09-24 13:20:28.485,419.0
2021-09-24 13:20:23.000,417.0
2021-09-24 13:20:18.466,416.0
2021-09-24 13:20:12.932,415.0
2021-09-24 13:20:08.477,415.0
2021-09-24 13:20:02.942,414.0
2021-09-24 13:19:58.527,415.0
2021-09-24 13:19:52.943,416.0
2021-09-24 13:19:48.458,416.0
2021-09-24 13:19:42.921,417.0
2021-09-24 13:19:38.458,416.0
2021-09-24 13:19:32.924,415.0
2021-09-24 13:19:28.459,415.0
2021-09-24 13:19:22.924,416.0
2021-09-24 13:19:18.453,416.0
2021-09-24 13:19:12.922,416.0
2021-09-24 13:19:08.461,418.0
2021-09-24 13:19:02.924,418.0
2021-09-24 13:18:58.456,418.0
2021-09-24 13:18:52.925,419.0
2021-09-24 13:18:48.460,420.0
2021-09-24 13:18:42.924,420.0
2021-09-24 13:18:38.458,421.0
2021-09-24 13:18:32.929,420.0
2021-09-24 13:18:28.463,419.0
2021-09-24 13:18:22.927,420.0
2021-09-24 13:18:18.458,420.0
2021-09-24 13:18:12.923,420.0
2021-09-24 13:18:08.459,421.0
2021-09-24 13:18:02.924,420.0
2021-09-24 13:17:58.460,420.0
2021-09-24 13:17:52.924,422.0
2021-09-24 13:17:48.458,423.0
2021-09-24 13:17:42.924,422.0
2021-09-24 13:17:38.466,422.0
2021-09-24 13:17:32.928,422.0
2021-09-24 13:17:28.462,422.0
2021-09-24 13:17:22.930,422.0
2021-09-24 13:17:18.454,423.0
2021-09-24 13:17:12.932,422.0
2021-09-24 13:17:08.465,422.0
2021-09-24 13:17:02.924,423.0
2021-09-24 13:16:58.457,423.0
2021-09-24 13:16:52.924,423.0
2021-09-24 13:16:48.461,423.0
2021-09-24 13:16:42.928,426.0
2021-09-24 13:16:38.459,426.0
2021-09-24 13:16:32.925,427.0
2021-09-24 13:16:28.459,427.0
2021-09-24 13:16:22.925,428.0
2021-09-24 13:16:18.458,429.0
2021-09-24 13:16:12.934,430.0
2021-09-24 13:16:08.468,430.0
2021-09-24 13:16:02.925,430.0
2021-09-24 13:15:58.460,429.0
2021-09-24 13:15:52.926,430.0
2021-09-24 13:15:48.462,430.0
2021-09-24 13:15:42.929,429.0
2021-09-24 13:15:38.461,428.0
2021-09-24 13:15:32.925,426.0
2021-09-24 13:15:28.461,424.0
2021-09-24 13:15:22.928,424.0
2021-09-24 13:15:18.456,424.0
2021-09-24 13:15:12.955,424.0
2021-09-24 13:15:08.459,425.0
2021-09-24 13:15:02.928,426.0
2021-09-24 13:14:58.466,425.0
2021-09-24 13:14:52.925,425.0
2021-09-24 13:14:48.460,426.0
2021-09-24 13:14:42.928,425.0
2021-09-24 13:14:38.463,425.0
2021-09-24 13:14:32.946,424.0
2021-09-24 13:14:28.477,423.0
2021-09-24 13:14:22.932,423.0
2021-09-24 13:14:18.461,423.0
2021-09-24 13:14:12.927,424.0
2021-09-24 13:14:08.530,424.0
2021-09-24 13:14:02.928,425.0
2021-09-24 13:13:58.465,425.0
2021-09-24 13:13:52.927,425.0
2021-09-24 13:13:48.522,425.0
2021-09-24 13:13:42.927,424.0
2021-09-24 13:13:38.462,424.0
2021-09-24 13:13:32.930,425.0
2021-09-24 13:13:28.540,423.0
2021-09-24 13:13:22.926,422.0
2021-09-24 13:13:18.460,421.0
2021-09-24 13:13:12.927,420.0
2021-09-24 13:13:08.553,420.0
2021-09-24 13:13:02.926,421.0
2021-09-24 13:12:59.475,422.0
2021-09-24 13:12:54.229,422.0
2021-09-24 13:12:48.463,422.0
2021-09-24 13:12:42.938,422.0
2021-09-24 13:12:38.464,422.0
2021-09-24 13:12:32.927,422.0
2021-09-24 13:12:28.464,423.0
2021-09-24 13:12:22.929,423.0
2021-09-24 13:12:18.462,423.0
2021-09-24 13:12:12.930,423.0
2021-09-24 13:12:08.462,422.0
2021-09-24 13:12:02.925,422.0
2021-09-24 13:11:58.463,423.0
2021-09-24 13:11:52.929,424.0
2021-09-24 13:11:48.465,424.0
2021-09-24 13:11:42.928,425.0
2021-09-24 13:11:38.471,426.0
2021-09-24 13:11:32.928,428.0
2021-09-24 13:11:28.462,429.0
2021-09-24 13:11:22.928,431.0
2021-09-24 13:11:18.460,430.0
2021-09-24 13:11:12.928,430.0
2021-09-24 13:11:08.463,429.0
2021-09-24 13:11:02.927,430.0
2021-09-24 13:10:58.459,431.0
2021-09-24 13:10:52.929,431.0
2021-09-24 13:10:48.463,431.0
2021-09-24 13:10:42.927,431.0
2021-09-24 13:10:38.464,430.0
2021-09-24 13:10:32.928,430.0
2021-09-24 13:10:28.463,430.0
2021-09-24 13:10:22.928,430.0
2021-09-24 13:10:18.460,430.0
2021-09-24 13:10:12.930,429.0
2021-09-24 13:10:08.464,428.0
2021-09-24 13:10:02.928,427.0
2021-09-24 13:09:58.461,427.0
2021-09-24 13:09:52.928,426.0
2021-09-24 13:09:48.464,425.0
2021-09-24 13:09:42.934,426.0
2021-09-24 13:09:38.459,425.0
2021-09-24 13:09:32.928,424.0
2021-09-24 13:09:28.462,423.0
2021-09-24 13:09:22.927,420.0
2021-09-24 13:09:18.460,419.0
2021-09-24 13:09:12.927,418.0
2021-09-24 13:09:08.468,417.0
2021-09-24 13:09:02.931,416.0
2021-09-24 13:08:58.463,415.0
2021-09-24 13:08:52.928,415.0
2021-09-24 13:08:48.464,417.0
2021-09-24 13:08:42.927,418.0
2021-09-24 13:08:38.462,419.0
2021-09-24 13:08:32.927,420.0
2021-09-24 13:08:28.467,422.0
2021-09-24 13:08:22.930,424.0
2021-09-24 13:08:18.464,426.0
2021-09-24 13:08:12.928,430.0
2021-09-24 13:08:08.462,432.0
2021-09-24 13:08:02.931,433.0
2021-09-24 13:07:58.464,435.0
2021-09-24 13:07:52.931,438.0
2021-09-24 13:07:48.460,440.0
2021-09-24 13:07:42.927,442.0
2021-09-24 13:07:38.463,444.0
2021-09-24 13:07:32.929,448.0
2021-09-24 13:07:28.463,452.0
2021-09-24 13:07:22.928,453.0
2021-09-24 13:07:18.461,454.0
2021-09-24 13:07:12.928,453.0
2021-09-24 13:07:08.459,452.0
2021-09-24 13:07:02.927,451.0
2021-09-24 13:06:58.464,452.0
2021-09-24 13:06:52.928,451.0
2021-09-24 13:06:48.461,450.0
2021-09-24 13:06:42.927,450.0
2021-09-24 13:06:38.465,450.0
2021-09-24 13:06:32.928,450.0
2021-09-24 13:06:28.464,448.0
2021-09-24 13:06:22.930,447.0
2021-09-24 13:06:18.463,447.0
2021-09-24 13:06:12.927,445.0
2021-09-24 13:06:08.464,444.0
2021-09-24 13:06:02.929,441.0
2021-09-24 13:05:58.466,439.0
2021-09-24 13:05:52.927,437.0
2021-09-24 13:05:48.464,436.0
2021-09-24 13:05:42.928,435.0
2021-09-24 13:05:38.464,434.0
2021-09-24 13:05:32.935,431.0
2021-09-24 13:05:28.469,429.0
2021-09-24 13:05:22.934,430.0
2021-09-24 13:05:18.466,431.0
2021-09-24 13:05:12.929,431.0
2021-09-24 13:05:08.466,431.0
2021-09-24 13:05:02.930,432.0
2021-09-24 13:04:58.462,433.0
2021-09-24 13:04:52.934,434.0
2021-09-24 13:04:48.464,434.0
2021-09-24 13:04:42.930,437.0
2021-09-24 13:04:38.462,439.0
2021-09-24 13:04:32.929,443.0
2021-09-24 13:04:28.466,445.0
2021-09-24 13:04:22.932,449.0
2021-09-24 13:04:18.464,451.0
2021-09-24 13:04:12.928,454.0
2021-09-24 13:04:08.466,454.0
2021-09-24 13:04:02.929,453.0
2021-09-24 13:03:58.461,452.0
2021-09-24 13:03:52.931,450.0
2021-09-24 13:03:48.465,448.0
2021-09-24 13:03:42.933,446.0
2021-09-24 13:03:38.465,445.0
2021-09-24 13:03:32.931,444.0
2021-09-24 13:03:28.465,445.0
2021-09-24 13:03:22.931,445.0
2021-09-24 13:03:18.464,446.0
2021-09-24 13:03:12.928,450.0
2021-09-24 13:03:08.466,452.0
2021-09-24 13:03:02.929,455.0
2021-09-24 13:02:58.465,455.0
2021-09-24 13:02:52.930,457.0
2021-09-24 13:02:48.465,457.0
2021-09-24 13:02:42.930,461.0
2021-09-24 13:02:38.466,464.0
2021-09-24 13:02:32.932,469.0
2021-09-24 13:02:28.466,472.0
2021-09-24 13:02:22.931,478.0
2021-09-24 13:02:18.474,482.0
2021-09-24 13:02:12.931,487.0
2021-09-24 13:02:08.465,491.0
2021-09-24 13:02:02.928,491.0
2021-09-24 13:01:58.466,490.0
2021-09-24 13:01:52.931,486.0
2021-09-24 13:01:48.463,484.0
2021-09-24 13:01:42.934,482.0
2021-09-24 13:01:38.467,481.0
2021-09-24 13:01:32.930,480.0
2021-09-24 13:01:28.463,478.0
2021-09-24 13:01:22.932,475.0
2021-09-24 13:01:18.467,474.0
2021-09-24 13:01:12.933,472.0
2021-09-24 13:01:08.467,470.0
2021-09-24 13:01:02.933,469.0
2021-09-24 13:00:58.466,468.0
2021-09-24 13:00:52.931,465.0
2021-09-24 13:00:48.467,465.0
2021-09-24 13:00:42.930,465.0
2021-09-24 13:00:38.467,466.0
2021-09-24 13:00:32.934,466.0
2021-09-24 13:00:28.463,468.0
2021-09-24 13:00:22.934,472.0
2021-09-24 13:00:18.470,474.0
2021-09-24 13:00:12.934,475.0
2021-09-24 13:00:08.465,474.0
2021-09-24 13:00:02.953,472.0
2021-09-24 12:59:58.467,470.0
2021-09-24 12:59:52.932,464.0
2021-09-24 12:59:48.469,460.0
2021-09-24 12:59:42.933,454.0
2021-09-24 12:59:38.470,450.0
2021-09-24 12:59:32.936,448.0
2021-09-24 12:59:28.470,447.0
2021-09-24 12:59:22.938,446.0
2021-09-24 12:59:18.473,446.0
2021-09-24 12:59:12.934,446.0
2021-09-24 12:59:08.469,445.0
2021-09-24 12:59:02.932,446.0
2021-09-24 12:58:58.465,448.0
2021-09-24 12:58:52.936,453.0
2021-09-24 12:58:48.474,456.0
2021-09-24 12:58:42.935,462.0
2021-09-24 12:58:38.467,466.0
2021-09-24 12:58:32.935,472.0
2021-09-24 12:58:28.470,480.0
2021-09-24 12:58:22.937,492.0
2021-09-24 12:58:18.469,502.0
2021-09-24 12:58:12.935,521.0
2021-09-24 12:58:08.467,534.0
2021-09-24 12:58:02.933,556.0
2021-09-24 12:57:58.465,569.0
2021-09-24 12:57:52.933,582.0
2021-09-24 12:57:48.469,588.0
2021-09-24 12:57:42.934,650.0
2021-09-24 12:57:38.471,734.0
2021-09-24 12:57:32.933,836.0
2021-09-24 12:57:28.468,806.0
2021-09-24 12:57:22.934,424.0
2021-09-24 12:57:18.468,422.0
2021-09-24 12:57:12.936,422.0
2021-09-24 12:57:08.468,423.0
2021-09-24 12:57:02.937,422.0
2021-09-24 12:56:58.466,421.0
2021-09-24 12:56:52.928,420.0
2021-09-24 12:56:48.466,419.0
2021-09-24 12:56:42.931,417.0
2021-09-24 12:56:38.466,415.0
2021-09-24 12:56:32.929,415.0
2021-09-24 12:56:28.465,416.0
2021-09-24 12:56:22.931,415.0
2021-09-24 12:56:18.466,415.0
2021-09-24 12:56:12.931,413.0
2021-09-24 12:56:08.468,413.0
2021-09-24 12:56:02.935,413.0
2021-09-24 12:55:58.468,414.0
2021-09-24 12:55:52.930,415.0
2021-09-24 12:55:48.465,415.0
2021-09-24 12:55:42.931,416.0
2021-09-24 12:55:38.466,416.0
2021-09-24 12:55:32.931,415.0
2021-09-24 12:55:28.466,414.0
2021-09-24 12:55:22.933,412.0
2021-09-24 12:55:18.466,411.0
2021-09-24 12:55:12.943,408.0
2021-09-24 12:55:09.879,407.0
2021-09-24 12:55:03.993,407.0
2021-09-24 12:54:58.470,407.0
2021-09-24 12:54:52.936,407.0
2021-09-24 12:54:48.477,407.0
2021-09-24 12:54:42.930,406.0
2021-09-24 12:54:38.461,405.0
2021-09-24 12:54:32.931,404.0
2021-09-24 12:54:28.468,404.0
2021-09-24 12:54:22.931,404.0
2021-09-24 12:54:18.465,405.0
2021-09-24 12:54:12.931,405.0
2021-09-24 12:54:08.474,406.0
2021-09-24 12:54:02.929,404.0
2021-09-24 12:53:58.465,405.0
2021-09-24 12:53:52.931,405.0
2021-09-24 12:53:48.465,406.0
2021-09-24 12:53:42.930,407.0
2021-09-24 12:53:38.471,407.0
2021-09-24 12:53:32.931,405.0
2021-09-24 12:53:28.465,405.0
2021-09-24 12:53:22.930,407.0
2021-09-24 12:53:18.467,407.0
2021-09-24 12:53:12.930,406.0
2021-09-24 12:53:08.465,406.0
2021-09-24 12:53:02.931,406.0
2021-09-24 12:52:58.466,406.0
2021-09-24 12:52:52.932,406.0
2021-09-24 12:52:48.462,407.0
2021-09-24 12:52:42.931,407.0
2021-09-24 12:52:38.467,407.0
2021-09-24 12:52:32.931,408.0
2021-09-24 12:52:28.464,408.0
2021-09-24 12:52:22.930,409.0
2021-09-24 12:52:18.464,408.0
2021-09-24 12:52:12.931,409.0
2021-09-24 12:52:08.466,409.0
2021-09-24 12:52:02.930,410.0
2021-09-24 12:51:58.465,411.0
2021-09-24 12:51:52.930,410.0
2021-09-24 12:51:48.465,411.0
2021-09-24 12:51:42.927,410.0
2021-09-24 12:51:38.464,410.0
2021-09-24 12:51:32.929,411.0
2021-09-24 12:51:28.518,411.0
2021-09-24 12:51:22.930,411.0
2021-09-24 12:51:18.470,411.0
2021-09-24 12:51:12.929,411.0
2021-09-24 12:51:08.467,410.0
2021-09-24 12:51:02.929,410.0
2021-09-24 12:50:58.468,410.0
2021-09-24 12:50:52.930,411.0
2021-09-24 12:50:48.464,411.0
2021-09-24 12:50:42.928,410.0
2021-09-24 12:50:38.462,410.0
2021-09-24 12:50:32.929,410.0
2021-09-24 12:50:28.466,409.0
2021-09-24 12:50:22.930,410.0
2021-09-24 12:50:18.460,410.0
2021-09-24 12:50:12.930,411.0
2021-09-24 12:50:08.465,411.0
2021-09-24 12:50:02.931,412.0
2021-09-24 12:49:58.461,413.0
2021-09-24 12:49:52.930,414.0
2021-09-24 12:49:48.465,414.0
2021-09-24 12:49:42.930,414.0
2021-09-24 12:49:38.475,413.0
2021-09-24 12:49:32.934,413.0
2021-09-24 12:49:28.465,413.0
2021-09-24 12:49:22.930,414.0
2021-09-24 12:49:18.466,412.0
2021-09-24 12:49:12.932,412.0
2021-09-24 12:49:08.464,411.0
2021-09-24 12:49:02.931,411.0
2021-09-24 12:48:58.465,411.0
2021-09-24 12:48:52.928,410.0
2021-09-24 12:48:48.466,410.0
2021-09-24 12:48:42.930,411.0
2021-09-24 12:48:38.467,411.0
2021-09-24 12:48:32.929,412.0
2021-09-24 12:48:28.469,412.0
2021-09-24 12:48:22.929,412.0
2021-09-24 12:48:18.465,412.0
2021-09-24 12:48:12.930,413.0
2021-09-24 12:48:08.466,413.0
2021-09-24 12:48:02.931,414.0
2021-09-24 12:47:58.465,414.0
2021-09-24 12:47:52.931,416.0
2021-09-24 12:47:48.482,418.0
2021-09-24 12:47:42.932,419.0
2021-09-24 12:47:38.465,419.0
2021-09-24 12:47:32.931,420.0
2021-09-24 12:47:28.461,420.0
2021-09-24 12:47:22.931,420.0
2021-09-24 12:47:18.466,419.0
2021-09-24 12:47:12.931,419.0
2021-09-24 12:47:08.466,419.0
2021-09-24 12:47:02.930,420.0
2021-09-24 12:46:58.465,419.0
2021-09-24 12:46:52.931,419.0
2021-09-24 12:46:48.464,419.0
2021-09-24 12:46:42.931,419.0
2021-09-24 12:46:38.465,419.0
2021-09-24 12:46:32.929,418.0
2021-09-24 12:46:28.473,419.0
2021-09-24 12:46:22.929,419.0
2021-09-24 12:46:18.467,418.0
2021-09-24 12:46:12.933,417.0
2021-09-24 12:46:08.467,418.0
2021-09-24 12:46:02.930,419.0
2021-09-24 12:45:58.466,419.0
2021-09-24 12:45:52.930,419.0
2021-09-24 12:45:48.470,418.0
2021-09-24 12:45:42.944,417.0
2021-09-24 12:45:38.471,417.0
2021-09-24 12:45:32.931,416.0
2021-09-24 12:45:28.471,417.0
2021-09-24 12:45:22.934,417.0
2021-09-24 12:45:18.464,418.0
2021-09-24 12:45:12.931,418.0
2021-09-24 12:45:08.467,418.0
2021-09-24 12:45:02.946,418.0
2021-09-24 12:44:58.462,418.0
2021-09-24 12:44:52.932,418.0
2021-09-24 12:44:48.467,419.0
2021-09-24 12:44:42.933,419.0
2021-09-24 12:44:38.462,419.0
2021-09-24 12:44:32.932,419.0
2021-09-24 12:44:28.467,419.0
2021-09-24 12:44:22.930,420.0
2021-09-24 12:44:18.466,421.0
2021-09-24 12:44:12.932,422.0
2021-09-24 12:44:08.466,423.0
2021-09-24 12:44:02.932,422.0
2021-09-24 12:43:58.468,422.0
2021-09-24 12:43:52.930,423.0
2021-09-24 12:43:48.468,422.0
2021-09-24 12:43:42.931,422.0
2021-09-24 12:43:38.468,423.0
2021-09-24 12:43:32.936,421.0
2021-09-24 12:43:28.467,420.0
2021-09-24 12:43:22.943,420.0
2021-09-24 12:43:18.471,420.0
2021-09-24 12:43:12.930,421.0
2021-09-24 12:43:08.466,420.0
2021-09-24 12:43:02.932,420.0
2021-09-24 12:42:58.466,420.0
2021-09-24 12:42:52.936,419.0
2021-09-24 12:42:48.467,420.0
2021-09-24 12:42:42.934,420.0
2021-09-24 12:42:38.467,420.0
2021-09-24 12:42:32.933,421.0
2021-09-24 12:42:28.467,421.0
2021-09-24 12:42:22.932,422.0
2021-09-24 12:42:18.468,422.0
2021-09-24 12:42:12.932,421.0
2021-09-24 12:42:08.462,422.0
2021-09-24 12:42:02.932,422.0
2021-09-24 12:41:58.470,421.0
2021-09-24 12:41:52.932,422.0
2021-09-24 12:41:48.463,422.0
2021-09-24 12:41:42.933,423.0
2021-09-24 12:41:38.468,423.0
2021-09-24 12:41:32.933,422.0
2021-09-24 12:41:28.464,422.0
2021-09-24 12:41:22.934,421.0
2021-09-24 12:41:18.467,420.0
2021-09-24 12:41:12.932,421.0
2021-09-24 12:41:08.465,420.0
2021-09-24 12:41:02.934,421.0
2021-09-24 12:40:58.467,422.0
2021-09-24 12:40:52.937,424.0
2021-09-24 12:40:48.470,425.0
2021-09-24 12:40:42.933,426.0
2021-09-24 12:40:38.467,425.0
2021-09-24 12:40:32.936,425.0
2021-09-24 12:40:28.467,424.0
2021-09-24 12:40:22.936,423.0
2021-09-24 12:40:18.472,424.0
2021-09-24 12:40:12.933,425.0
2021-09-24 12:40:08.496,425.0
2021-09-24 12:40:02.992,426.0
2021-09-24 12:39:58.468,427.0
2021-09-24 12:39:52.932,428.0
2021-09-24 12:39:48.478,430.0
2021-09-24 12:39:42.933,431.0
2021-09-24 12:39:38.473,429.0
2021-09-24 12:39:32.934,429.0
2021-09-24 12:39:28.471,429.0
2021-09-24 12:39:22.933,431.0
2021-09-24 12:39:18.524,431.0
2021-09-24 12:39:12.933,430.0
2021-09-24 12:39:08.469,430.0
2021-09-24 12:39:02.936,429.0
2021-09-24 12:38:58.468,429.0
2021-09-24 12:38:52.940,428.0
2021-09-24 12:38:48.469,429.0
2021-09-24 12:38:42.935,430.0
2021-09-24 12:38:38.464,429.0
2021-09-24 12:38:32.934,429.0
2021-09-24 12:38:28.470,429.0
2021-09-24 12:38:22.933,431.0
2021-09-24 12:38:18.464,431.0
2021-09-24 12:38:12.933,431.0
2021-09-24 12:38:08.468,431.0
2021-09-24 12:38:02.933,431.0
2021-09-24 12:37:58.470,430.0
2021-09-24 12:37:52.933,430.0
2021-09-24 12:37:48.470,430.0
2021-09-24 12:37:42.933,431.0
2021-09-24 12:37:38.468,431.0
2021-09-24 12:37:32.933,432.0
2021-09-24 12:37:28.470,432.0
2021-09-24 12:37:22.934,432.0
2021-09-24 12:37:18.469,432.0
2021-09-24 12:37:12.932,433.0
2021-09-24 12:37:08.477,434.0
2021-09-24 12:37:02.934,433.0
2021-09-24 12:36:58.470,433.0
2021-09-24 12:36:52.933,434.0
2021-09-24 12:36:48.468,434.0
2021-09-24 12:36:42.933,436.0
2021-09-24 12:36:38.486,437.0
2021-09-24 12:36:32.939,436.0
2021-09-24 12:36:28.466,434.0
2021-09-24 12:36:22.933,432.0
2021-09-24 12:36:18.468,431.0
2021-09-24 12:36:12.933,431.0
2021-09-24 12:36:08.466,430.0
2021-09-24 12:36:02.936,429.0
2021-09-24 12:35:58.470,429.0
2021-09-24 12:35:52.933,428.0
2021-09-24 12:35:48.465,428.0
2021-09-24 12:35:42.933,427.0
2021-09-24 12:35:38.470,427.0
2021-09-24 12:35:32.935,426.0
2021-09-24 12:35:28.465,426.0
2021-09-24 12:35:22.934,426.0
2021-09-24 12:35:18.469,426.0
2021-09-24 12:35:12.933,427.0
2021-09-24 12:35:08.469,427.0
2021-09-24 12:35:02.933,427.0
2021-09-24 12:34:58.465,427.0
2021-09-24 12:34:52.942,429.0
2021-09-24 12:34:48.470,429.0
2021-09-24 12:34:42.933,430.0
2021-09-24 12:34:38.469,431.0
2021-09-24 12:34:32.935,434.0
2021-09-24 12:34:28.469,436.0
2021-09-24 12:34:22.933,439.0
2021-09-24 12:34:18.471,441.0
2021-09-24 12:34:12.939,442.0
2021-09-24 12:34:08.470,443.0
2021-09-24 12:34:02.933,443.0
2021-09-24 12:33:58.466,442.0
2021-09-24 12:33:52.932,443.0
2021-09-24 12:33:48.466,442.0
2021-09-24 12:33:42.934,442.0
