ts,sen0220
2021-11-08 04:36:13.097,539.0
2021-11-08 04:35:13.095,539.0
2021-11-08 04:34:13.099,539.0
2021-11-08 04:33:13.093,539.0
2021-11-08 04:32:13.100,539.0
2021-11-08 04:31:13.098,539.0
2021-11-08 04:30:13.105,539.0
2021-11-08 04:29:13.098,539.0
2021-11-08 04:28:13.101,539.0
2021-11-08 04:27:13.092,539.0
2021-11-08 04:26:13.094,539.0
2021-11-08 04:25:13.095,539.0
2021-11-08 04:24:13.099,539.0
2021-11-08 04:23:13.092,539.0
2021-11-08 04:22:13.098,539.0
2021-11-08 04:21:13.092,539.0
2021-11-08 04:20:13.097,539.0
2021-11-08 04:19:13.098,539.0
2021-11-08 04:18:13.100,539.0
2021-11-08 04:17:13.093,539.0
2021-11-08 04:16:13.100,539.0
2021-11-08 04:15:13.095,539.0
2021-11-08 04:14:13.094,539.0
2021-11-08 04:13:13.095,539.0
2021-11-08 04:12:13.097,539.0
2021-11-08 04:11:13.096,539.0
2021-11-08 04:10:13.097,539.0
2021-11-08 04:09:13.101,539.0
2021-11-08 04:08:13.105,539.0
2021-11-08 04:07:13.102,539.0
2021-11-08 04:06:13.106,539.0
2021-11-08 04:05:13.101,539.0
2021-11-08 04:04:13.103,539.0
2021-11-08 04:03:13.103,539.0
2021-11-08 04:02:13.102,539.0
2021-11-08 04:01:13.107,539.0
2021-11-08 04:00:13.096,539.0
2021-11-08 03:59:13.097,539.0
2021-11-08 03:58:13.104,539.0
2021-11-08 03:57:13.101,539.0
2021-11-08 03:56:13.100,539.0
2021-11-08 03:55:13.105,539.0
2021-11-08 03:54:13.108,539.0
2021-11-08 03:53:13.107,539.0
2021-11-08 03:52:13.104,539.0
2021-11-08 03:51:13.111,539.0
2021-11-08 03:50:13.099,539.0
2021-11-08 03:49:13.102,539.0
2021-11-08 03:48:13.107,539.0
2021-11-08 03:47:13.109,539.0
2021-11-08 03:46:13.106,539.0
2021-11-08 03:45:13.108,539.0
2021-11-08 03:44:13.107,539.0
2021-11-08 03:43:13.101,539.0
2021-11-08 03:42:13.109,539.0
2021-11-08 03:41:13.107,539.0
2021-11-08 03:40:13.109,539.0
2021-11-08 03:39:13.106,539.0
2021-11-08 03:38:13.107,539.0
2021-11-08 03:37:13.129,539.0
2021-11-08 03:36:13.114,539.0
2021-11-08 03:35:13.113,539.0
2021-11-08 03:34:13.107,539.0
2021-11-08 03:33:13.111,539.0
2021-11-08 03:32:13.113,539.0
2021-11-08 03:31:13.121,539.0
2021-11-08 03:30:13.114,539.0
2021-11-08 03:29:13.113,539.0
2021-11-08 03:28:13.117,539.0
2021-11-08 03:27:13.115,539.0
2021-11-08 03:26:13.114,539.0
2021-11-08 03:25:13.114,539.0
2021-11-08 03:24:13.110,539.0
2021-11-08 03:23:13.111,539.0
2021-11-08 03:22:13.118,539.0
2021-11-08 03:21:13.116,539.0
2021-11-08 03:20:13.115,539.0
2021-11-08 03:19:13.117,539.0
2021-11-08 03:18:13.117,539.0
2021-11-08 03:17:17.204,539.0
2021-11-08 03:15:13.115,539.0
2021-11-08 03:14:13.117,539.0
2021-11-08 03:13:13.117,539.0
2021-11-08 03:12:13.118,539.0
2021-11-08 03:11:13.117,539.0
2021-11-08 03:10:13.119,539.0
2021-11-08 03:09:13.119,539.0
2021-11-08 03:08:13.121,539.0
2021-11-08 03:07:13.117,539.0
2021-11-08 03:06:13.120,539.0
2021-11-08 03:05:13.122,539.0
2021-11-08 03:04:13.122,539.0
2021-11-08 03:03:13.125,539.0
2021-11-08 03:02:13.117,539.0
2021-11-08 03:01:13.122,539.0
2021-11-08 03:00:13.125,539.0
2021-11-08 02:59:13.125,539.0
2021-11-08 02:58:13.124,539.0
2021-11-08 02:57:13.125,539.0
2021-11-08 02:56:13.123,539.0
2021-11-08 02:55:13.120,539.0
2021-11-08 02:54:13.124,539.0
2021-11-08 02:53:13.126,539.0
2021-11-08 02:52:13.124,539.0
2021-11-08 02:51:13.119,539.0
2021-11-08 02:50:13.124,539.0
2021-11-08 02:49:13.133,539.0
2021-11-08 02:48:13.127,539.0
2021-11-08 02:47:13.131,539.0
2021-11-08 02:46:13.125,539.0
2021-11-08 02:45:13.123,539.0
2021-11-08 02:44:13.130,539.0
2021-11-08 02:43:13.130,539.0
2021-11-08 02:42:13.128,539.0
2021-11-08 02:41:13.125,539.0
2021-11-08 02:40:13.141,539.0
2021-11-08 02:39:13.126,539.0
2021-11-08 02:38:13.131,539.0
2021-11-08 02:37:13.129,539.0
2021-11-08 02:36:13.131,539.0
2021-11-08 02:35:13.128,539.0
2021-11-08 02:34:13.129,539.0
2021-11-08 02:33:13.127,539.0
2021-11-08 02:32:13.129,539.0
2021-11-08 02:31:13.138,539.0
2021-11-08 02:30:13.130,539.0
2021-11-08 02:29:13.126,539.0
2021-11-08 02:28:13.125,539.0
2021-11-08 02:27:13.134,539.0
2021-11-08 02:26:13.138,539.0
2021-11-08 02:25:13.135,539.0
2021-11-08 02:24:13.135,539.0
2021-11-08 02:23:13.133,539.0
2021-11-08 02:22:13.129,539.0
2021-11-08 02:21:13.135,539.0
2021-11-08 02:20:13.133,539.0
2021-11-08 02:19:13.132,539.0
2021-11-08 02:18:13.137,539.0
2021-11-08 02:17:13.138,539.0
2021-11-08 02:16:13.140,539.0
2021-11-08 02:15:13.138,539.0
2021-11-08 02:14:13.138,539.0
2021-11-08 02:13:13.133,539.0
2021-11-08 02:12:13.136,539.0
2021-11-08 02:11:13.138,539.0
2021-11-08 02:10:13.137,539.0
2021-11-08 02:09:13.135,539.0
2021-11-08 02:08:13.138,539.0
2021-11-08 02:07:13.139,539.0
2021-11-08 02:06:13.137,539.0
2021-11-08 02:05:13.137,539.0
2021-11-08 02:04:13.137,539.0
2021-11-08 02:03:13.141,539.0
2021-11-08 02:02:13.138,539.0
2021-11-08 02:01:13.138,539.0
2021-11-08 02:00:13.142,539.0
2021-11-08 01:59:13.143,539.0
2021-11-08 01:58:13.145,539.0
2021-11-08 01:57:13.144,539.0
2021-11-08 01:56:13.144,539.0
2021-11-08 01:55:13.894,539.0
2021-11-08 01:54:13.147,539.0
2021-11-08 01:53:13.151,539.0
2021-11-08 01:52:13.142,539.0
2021-11-08 01:51:13.149,539.0
2021-11-08 01:50:13.148,539.0
2021-11-08 01:49:13.149,539.0
2021-11-08 01:48:13.145,539.0
2021-11-08 01:47:13.145,539.0
2021-11-08 01:46:13.145,539.0
2021-11-08 01:45:13.148,539.0
2021-11-08 01:44:13.149,539.0
2021-11-08 01:43:13.151,539.0
2021-11-08 01:42:13.150,539.0
2021-11-08 01:41:13.148,539.0
2021-11-08 01:40:13.143,539.0
2021-11-08 01:39:13.146,539.0
2021-11-08 01:38:13.145,539.0
2021-11-08 01:37:13.146,539.0
2021-11-08 01:36:13.145,539.0
2021-11-08 01:35:13.148,539.0
2021-11-08 01:34:13.142,539.0
2021-11-08 01:33:13.150,539.0
2021-11-08 01:32:13.148,539.0
2021-11-08 01:31:13.150,539.0
2021-11-08 01:30:13.151,539.0
2021-11-08 01:29:13.163,539.0
2021-11-08 01:28:13.150,539.0
2021-11-08 01:27:13.156,539.0
2021-11-08 01:26:13.155,539.0
2021-11-08 01:25:13.152,539.0
2021-11-08 01:24:13.156,539.0
2021-11-08 01:23:13.155,539.0
2021-11-08 01:22:13.155,539.0
2021-11-08 01:21:13.157,539.0
2021-11-08 01:20:13.156,539.0
2021-11-08 01:19:13.164,539.0
2021-11-08 01:18:13.163,539.0
2021-11-08 01:17:13.156,539.0
2021-11-08 01:16:13.159,539.0
2021-11-08 01:15:13.161,539.0
2021-11-08 01:14:13.153,539.0
2021-11-08 01:13:13.157,539.0
2021-11-08 01:12:13.164,539.0
2021-11-08 01:11:13.161,539.0
2021-11-08 01:10:13.158,539.0
2021-11-08 01:09:13.158,539.0
2021-11-08 01:08:13.158,539.0
2021-11-08 01:07:13.153,539.0
2021-11-08 01:06:13.157,539.0
2021-11-08 01:05:13.168,539.0
2021-11-08 01:04:13.159,539.0
2021-11-08 01:03:13.158,539.0
2021-11-08 01:02:13.160,539.0
2021-11-08 01:01:13.158,539.0
2021-11-08 01:00:13.162,539.0
2021-11-08 00:59:13.197,539.0
2021-11-08 00:58:13.156,539.0
2021-11-08 00:57:13.162,539.0
2021-11-08 00:56:13.161,539.0
2021-11-08 00:55:13.167,539.0
2021-11-08 00:54:13.167,539.0
2021-11-08 00:53:13.160,539.0
2021-11-08 00:52:13.166,539.0
2021-11-08 00:51:13.165,539.0
2021-11-08 00:50:13.166,539.0
2021-11-08 00:49:13.184,539.0
2021-11-08 00:48:13.173,539.0
2021-11-08 00:47:13.167,539.0
2021-11-08 00:46:13.162,539.0
2021-11-08 00:45:13.179,539.0
2021-11-08 00:44:13.164,539.0
2021-11-08 00:43:13.167,539.0
2021-11-08 00:42:13.169,539.0
2021-11-08 00:41:13.161,539.0
2021-11-08 00:40:13.162,539.0
2021-11-08 00:39:13.168,539.0
2021-11-08 00:38:13.168,539.0
2021-11-08 00:37:13.176,539.0
2021-11-08 00:36:13.172,539.0
2021-11-08 00:35:13.172,539.0
2021-11-08 00:34:13.169,539.0
2021-11-08 00:33:13.170,539.0
2021-11-08 00:32:13.168,539.0
2021-11-08 00:31:13.171,539.0
2021-11-08 00:30:13.169,539.0
2021-11-08 00:29:13.171,539.0
2021-11-08 00:28:13.171,539.0
2021-11-08 00:27:13.180,539.0
2021-11-08 00:26:13.173,539.0
2021-11-08 00:25:13.177,539.0
2021-11-08 00:24:13.175,539.0
2021-11-08 00:23:13.177,539.0
2021-11-08 00:22:13.177,539.0
2021-11-08 00:21:13.180,539.0
2021-11-08 00:20:13.177,539.0
2021-11-08 00:19:13.190,539.0
2021-11-08 00:18:13.182,539.0
2021-11-08 00:17:13.179,539.0
2021-11-08 00:16:13.178,539.0
2021-11-08 00:15:13.179,539.0
2021-11-08 00:14:13.177,539.0
2021-11-08 00:13:13.187,539.0
2021-11-08 00:12:13.178,539.0
2021-11-08 00:11:13.182,539.0
2021-11-08 00:10:13.184,539.0
2021-11-08 00:09:13.182,539.0
2021-11-08 00:08:13.182,539.0
2021-11-08 00:07:13.181,539.0
2021-11-08 00:06:13.179,539.0
2021-11-08 00:05:13.185,539.0
2021-11-08 00:04:13.175,539.0
2021-11-08 00:03:13.183,539.0
2021-11-08 00:02:13.181,539.0
2021-11-08 00:01:13.185,539.0
2021-11-08 00:00:13.181,539.0
2021-11-07 23:59:13.181,539.0
2021-11-07 23:58:13.184,539.0
2021-11-07 23:57:13.181,539.0
2021-11-07 23:56:13.181,539.0
2021-11-07 23:55:13.186,539.0
2021-11-07 23:54:13.185,539.0
2021-11-07 23:53:13.179,539.0
2021-11-07 23:52:13.184,539.0
2021-11-07 23:51:13.182,539.0
2021-11-07 23:50:13.192,539.0
2021-11-07 23:49:13.185,539.0
2021-11-07 23:48:13.183,539.0
2021-11-07 23:47:13.183,539.0
2021-11-07 23:46:13.180,539.0
2021-11-07 23:45:13.185,539.0
2021-11-07 23:44:13.184,539.0
2021-11-07 23:43:13.183,539.0
2021-11-07 23:42:13.188,539.0
2021-11-07 23:41:13.186,539.0
2021-11-07 23:40:13.184,539.0
2021-11-07 23:39:13.188,539.0
2021-11-07 23:38:13.198,539.0
2021-11-07 23:37:13.192,539.0
2021-11-07 23:36:13.188,539.0
2021-11-07 23:35:13.191,539.0
2021-11-07 23:34:13.189,539.0
2021-11-07 23:33:13.189,539.0
2021-11-07 23:32:13.191,539.0
2021-11-07 23:31:13.184,539.0
2021-11-07 23:30:13.190,539.0
2021-11-07 23:29:13.190,539.0
2021-11-07 23:28:13.190,539.0
2021-11-07 23:27:13.191,539.0
2021-11-07 23:26:13.189,539.0
2021-11-07 23:25:13.193,539.0
2021-11-07 23:24:13.192,539.0
2021-11-07 23:23:13.192,539.0
2021-11-07 23:22:13.196,539.0
2021-11-07 23:21:13.189,539.0
2021-11-07 23:20:13.193,539.0
2021-11-07 23:19:13.192,539.0
2021-11-07 23:18:13.196,539.0
2021-11-07 23:17:13.198,539.0
2021-11-07 23:16:13.196,539.0
2021-11-07 23:15:13.193,539.0
2021-11-07 23:14:13.935,539.0
2021-11-07 23:11:13.200,539.0
2021-11-07 23:10:13.193,539.0
2021-11-07 23:09:13.194,539.0
2021-11-07 23:08:13.205,539.0
2021-11-07 23:07:13.199,539.0
2021-11-07 23:06:13.200,539.0
2021-11-07 23:05:13.202,539.0
2021-11-07 23:04:13.201,539.0
2021-11-07 23:03:13.205,539.0
2021-11-07 23:02:13.205,539.0
2021-11-07 23:01:13.202,539.0
2021-11-07 23:00:13.203,539.0
2021-11-07 22:59:13.203,539.0
2021-11-07 22:58:13.195,539.0
2021-11-07 22:57:13.202,539.0
2021-11-07 22:56:13.202,539.0
2021-11-07 22:55:13.203,539.0
2021-11-07 22:54:13.202,539.0
2021-11-07 22:53:13.203,539.0
2021-11-07 22:52:13.204,539.0
2021-11-07 22:51:13.208,539.0
2021-11-07 22:50:13.206,539.0
2021-11-07 22:49:13.209,539.0
2021-11-07 22:48:13.203,539.0
2021-11-07 22:47:13.203,539.0
2021-11-07 22:46:13.207,539.0
2021-11-07 22:45:13.207,539.0
2021-11-07 22:44:13.209,539.0
2021-11-07 22:43:13.201,539.0
2021-11-07 22:42:13.207,539.0
2021-11-07 22:41:13.207,539.0
2021-11-07 22:40:13.214,539.0
2021-11-07 22:39:13.211,539.0
2021-11-07 22:38:13.210,539.0
2021-11-07 22:37:13.210,539.0
2021-11-07 22:36:13.212,539.0
2021-11-07 22:35:13.210,539.0
2021-11-07 22:34:13.213,539.0
2021-11-07 22:33:13.213,539.0
2021-11-07 22:32:13.214,539.0
2021-11-07 22:31:13.219,539.0
2021-11-07 22:30:13.209,539.0
2021-11-07 22:29:13.210,539.0
2021-11-07 22:28:13.209,539.0
2021-11-07 22:27:13.209,539.0
2021-11-07 22:26:13.206,539.0
2021-11-07 22:25:13.208,539.0
2021-11-07 22:24:13.212,539.0
2021-11-07 22:23:13.209,539.0
2021-11-07 22:22:13.221,539.0
2021-11-07 22:21:13.206,539.0
2021-11-07 22:20:13.208,539.0
2021-11-07 22:19:13.213,539.0
2021-11-07 22:18:13.212,539.0
2021-11-07 22:17:13.213,539.0
2021-11-07 22:16:13.217,539.0
2021-11-07 22:15:13.210,539.0
2021-11-07 22:14:13.214,539.0
2021-11-07 22:13:13.216,539.0
2021-11-07 22:12:13.219,539.0
2021-11-07 22:11:13.218,539.0
2021-11-07 22:10:13.219,539.0
2021-11-07 22:09:13.217,539.0
2021-11-07 22:08:13.221,539.0
2021-11-07 22:07:13.218,539.0
2021-11-07 22:06:13.215,539.0
2021-11-07 22:05:13.213,539.0
2021-11-07 22:04:13.220,539.0
2021-11-07 22:03:13.215,539.0
2021-11-07 22:02:13.222,539.0
2021-11-07 22:01:13.217,539.0
2021-11-07 22:00:13.218,539.0
2021-11-07 21:59:13.223,539.0
2021-11-07 21:58:13.224,539.0
2021-11-07 21:57:13.222,539.0
2021-11-07 21:56:13.223,539.0
2021-11-07 21:55:13.220,539.0
2021-11-07 21:54:13.219,539.0
2021-11-07 21:53:13.231,539.0
2021-11-07 21:52:13.225,539.0
2021-11-07 21:50:13.221,539.0
2021-11-07 21:49:13.223,539.0
2021-11-07 21:48:13.222,539.0
2021-11-07 21:47:13.225,539.0
2021-11-07 21:46:13.224,539.0
2021-11-07 21:45:13.226,539.0
2021-11-07 21:44:13.231,539.0
2021-11-07 21:43:13.223,539.0
2021-11-07 21:42:13.231,539.0
2021-11-07 21:41:13.228,539.0
2021-11-07 21:40:13.226,539.0
2021-11-07 21:39:13.227,539.0
2021-11-07 21:38:13.225,539.0
2021-11-07 21:37:13.224,539.0
2021-11-07 21:36:13.239,539.0
2021-11-07 21:35:13.231,539.0
2021-11-07 21:34:13.232,539.0
2021-11-07 21:33:13.232,539.0
2021-11-07 21:32:13.228,539.0
2021-11-07 21:31:13.231,539.0
2021-11-07 21:30:13.232,539.0
2021-11-07 21:29:13.235,539.0
2021-11-07 21:28:13.229,539.0
2021-11-07 21:27:13.229,539.0
2021-11-07 21:26:13.228,539.0
2021-11-07 21:25:13.232,539.0
2021-11-07 21:24:13.232,539.0
2021-11-07 21:23:13.234,539.0
2021-11-07 21:22:13.234,539.0
2021-11-07 21:21:13.233,539.0
2021-11-07 21:20:13.228,539.0
2021-11-07 21:19:13.235,539.0
2021-11-07 21:18:13.234,539.0
2021-11-07 21:17:13.232,539.0
2021-11-07 21:16:13.238,539.0
2021-11-07 21:15:13.235,539.0
2021-11-07 21:14:13.239,539.0
2021-11-07 21:13:13.238,539.0
2021-11-07 21:12:13.237,539.0
2021-11-07 21:11:13.245,539.0
2021-11-07 21:10:13.238,539.0
2021-11-07 21:09:13.241,539.0
2021-11-07 21:08:13.237,539.0
2021-11-07 21:07:13.241,539.0
2021-11-07 21:06:13.240,539.0
2021-11-07 21:05:13.240,539.0
2021-11-07 21:04:13.244,539.0
2021-11-07 21:03:13.234,539.0
2021-11-07 21:02:13.242,539.0
2021-11-07 21:01:13.243,539.0
2021-11-07 21:00:13.242,539.0
2021-11-07 20:59:13.246,539.0
2021-11-07 20:58:13.242,539.0
2021-11-07 20:57:13.246,539.0
2021-11-07 20:56:13.246,539.0
2021-11-07 20:55:13.251,539.0
2021-11-07 20:54:13.243,539.0
2021-11-07 20:53:13.235,539.0
2021-11-07 20:52:13.243,539.0
2021-11-07 20:51:13.243,539.0
2021-11-07 20:50:13.241,539.0
2021-11-07 20:49:13.244,539.0
2021-11-07 20:48:13.245,539.0
2021-11-07 20:47:13.240,539.0
2021-11-07 20:46:13.241,539.0
2021-11-07 20:45:13.245,539.0
2021-11-07 20:44:13.244,539.0
2021-11-07 20:43:13.244,539.0
2021-11-07 20:42:13.240,539.0
2021-11-07 20:41:13.247,539.0
2021-11-07 20:40:13.247,539.0
2021-11-07 20:39:13.247,539.0
2021-11-07 20:38:13.247,539.0
2021-11-07 20:37:13.248,539.0
2021-11-07 20:36:13.247,539.0
2021-11-07 20:35:13.244,539.0
2021-11-07 20:34:13.251,539.0
2021-11-07 20:33:13.249,539.0
2021-11-07 20:32:13.252,539.0
2021-11-07 20:31:13.252,539.0
2021-11-07 20:30:16.245,539.0
2021-11-07 20:29:13.254,539.0
2021-11-07 20:28:13.253,539.0
2021-11-07 20:27:13.268,539.0
2021-11-07 20:26:13.253,539.0
2021-11-07 20:25:13.251,539.0
2021-11-07 20:24:13.250,539.0
2021-11-07 20:23:13.254,539.0
2021-11-07 20:22:13.260,539.0
2021-11-07 20:21:13.253,539.0
2021-11-07 20:20:13.250,539.0
2021-11-07 20:19:13.250,539.0
2021-11-07 20:18:13.253,539.0
2021-11-07 20:17:13.255,539.0
2021-11-07 20:16:13.252,539.0
2021-11-07 20:15:13.256,539.0
2021-11-07 20:14:13.257,539.0
2021-11-07 20:13:13.252,539.0
2021-11-07 20:12:13.257,539.0
2021-11-07 20:11:13.258,539.0
2021-11-07 20:10:13.257,539.0
2021-11-07 20:09:13.262,539.0
2021-11-07 20:08:13.259,539.0
2021-11-07 20:07:13.258,539.0
2021-11-07 20:06:13.261,539.0
2021-11-07 20:05:13.261,539.0
2021-11-07 20:04:13.263,539.0
2021-11-07 20:03:13.260,539.0
2021-11-07 20:02:13.264,539.0
2021-11-07 20:01:13.265,539.0
2021-11-07 20:00:13.266,539.0
2021-11-07 19:59:13.257,539.0
2021-11-07 19:58:13.258,539.0
2021-11-07 19:57:13.262,539.0
2021-11-07 19:56:13.270,539.0
2021-11-07 19:55:13.267,539.0
2021-11-07 19:54:13.260,539.0
2021-11-07 19:53:13.262,539.0
2021-11-07 19:52:13.258,539.0
2021-11-07 19:51:13.262,539.0
2021-11-07 19:50:13.264,539.0
2021-11-07 19:49:13.266,539.0
2021-11-07 19:48:13.265,539.0
2021-11-07 19:47:13.265,539.0
2021-11-07 19:46:13.263,539.0
2021-11-07 19:45:13.264,539.0
2021-11-07 19:44:13.263,539.0
2021-11-07 19:43:13.264,539.0
2021-11-07 19:42:13.266,539.0
2021-11-07 19:41:13.260,539.0
2021-11-07 19:40:13.268,539.0
2021-11-07 19:39:13.265,539.0
2021-11-07 19:38:13.293,539.0
2021-11-07 19:37:13.265,539.0
2021-11-07 19:36:13.266,539.0
2021-11-07 19:35:13.271,539.0
2021-11-07 19:34:13.267,539.0
2021-11-07 19:33:13.268,539.0
2021-11-07 19:32:13.264,539.0
2021-11-07 19:31:13.275,539.0
2021-11-07 19:30:13.275,539.0
2021-11-07 19:29:13.284,539.0
2021-11-07 19:28:13.273,539.0
2021-11-07 19:27:13.267,539.0
2021-11-07 19:26:13.276,539.0
2021-11-07 19:25:13.273,539.0
2021-11-07 19:24:13.271,539.0
2021-11-07 19:23:13.277,539.0
2021-11-07 19:22:13.280,539.0
2021-11-07 19:21:13.273,539.0
2021-11-07 19:20:13.282,539.0
2021-11-07 19:19:13.274,539.0
2021-11-07 19:18:13.272,539.0
2021-11-07 19:17:13.275,539.0
2021-11-07 19:16:13.272,539.0
2021-11-07 19:15:13.273,539.0
2021-11-07 19:14:13.271,539.0
2021-11-07 19:13:13.272,539.0
2021-11-07 19:12:13.273,539.0
2021-11-07 19:11:13.275,539.0
2021-11-07 19:10:13.273,539.0
2021-11-07 19:08:13.273,539.0
2021-11-07 19:07:13.275,539.0
2021-11-07 19:06:13.277,539.0
2021-11-07 19:05:13.275,539.0
2021-11-07 19:04:13.272,539.0
2021-11-07 19:03:13.273,539.0
2021-11-07 19:02:13.277,539.0
2021-11-07 19:01:13.280,539.0
2021-11-07 19:00:13.279,539.0
2021-11-07 18:59:13.279,539.0
2021-11-07 18:58:13.291,539.0
2021-11-07 18:57:13.284,539.0
2021-11-07 18:56:13.288,539.0
2021-11-07 18:55:13.291,539.0
2021-11-07 18:54:13.303,539.0
2021-11-07 18:53:13.294,539.0
2021-11-07 18:52:13.282,539.0
2021-11-07 18:51:13.283,539.0
2021-11-07 18:50:13.285,539.0
2021-11-07 18:49:13.294,539.0
2021-11-07 18:48:13.283,539.0
2021-11-07 18:47:13.277,539.0
2021-11-07 18:46:13.288,539.0
2021-11-07 18:45:13.278,539.0
2021-11-07 18:44:13.281,539.0
2021-11-07 18:43:13.283,539.0
2021-11-07 18:42:13.282,539.0
2021-11-07 18:41:13.294,539.0
2021-11-07 18:40:13.283,539.0
2021-11-07 18:39:13.284,539.0
2021-11-07 18:38:13.306,539.0
2021-11-07 18:37:13.285,539.0
2021-11-07 18:36:13.283,539.0
2021-11-07 18:35:13.286,539.0
2021-11-07 18:34:13.284,539.0
2021-11-07 18:33:13.286,539.0
2021-11-07 18:32:13.286,539.0
2021-11-07 18:31:13.280,539.0
2021-11-07 18:30:13.288,539.0
2021-11-07 18:29:13.287,539.0
2021-11-07 18:28:13.296,539.0
2021-11-07 18:27:13.282,539.0
2021-11-07 18:26:13.284,539.0
2021-11-07 18:25:13.289,539.0
2021-11-07 18:24:13.290,539.0
2021-11-07 18:23:13.302,539.0
2021-11-07 18:22:13.287,539.0
2021-11-07 18:21:13.290,539.0
2021-11-07 18:20:13.286,539.0
2021-11-07 18:19:13.292,539.0
2021-11-07 18:18:13.290,539.0
2021-11-07 18:17:13.295,539.0
2021-11-07 18:16:13.290,539.0
2021-11-07 18:15:13.290,539.0
2021-11-07 18:14:13.290,539.0
2021-11-07 18:13:13.298,539.0
2021-11-07 18:12:13.295,539.0
2021-11-07 18:11:13.292,539.0
2021-11-07 18:10:13.292,539.0
2021-11-07 18:09:13.301,539.0
2021-11-07 18:08:13.296,539.0
2021-11-07 18:07:13.297,539.0
2021-11-07 18:06:13.292,539.0
2021-11-07 18:05:13.297,539.0
2021-11-07 18:04:13.299,539.0
2021-11-07 18:03:13.295,539.0
2021-11-07 18:02:13.299,539.0
2021-11-07 18:01:13.297,539.0
2021-11-07 18:00:13.299,539.0
2021-11-07 17:59:13.316,539.0
2021-11-07 17:58:13.296,539.0
2021-11-07 17:57:13.311,539.0
2021-11-07 17:56:13.312,539.0
2021-11-07 17:55:13.302,539.0
2021-11-07 17:54:13.304,539.0
2021-11-07 17:53:13.297,539.0
2021-11-07 17:52:13.297,539.0
2021-11-07 17:51:13.302,539.0
2021-11-07 17:50:13.301,539.0
2021-11-07 17:49:13.304,539.0
2021-11-07 17:48:16.212,539.0
2021-11-07 17:47:13.300,539.0
2021-11-07 17:46:13.307,539.0
2021-11-07 17:45:13.309,539.0
2021-11-07 17:44:13.306,539.0
2021-11-07 17:43:13.302,539.0
2021-11-07 17:42:13.303,539.0
2021-11-07 17:41:13.326,539.0
2021-11-07 17:40:13.311,539.0
2021-11-07 17:39:13.308,539.0
2021-11-07 17:38:13.306,539.0
2021-11-07 17:37:13.305,539.0
2021-11-07 17:36:13.309,539.0
2021-11-07 17:35:13.305,539.0
2021-11-07 17:34:13.305,539.0
2021-11-07 17:33:13.308,539.0
2021-11-07 17:32:13.310,539.0
2021-11-07 17:31:13.314,539.0
2021-11-07 17:30:13.308,539.0
2021-11-07 17:29:13.307,539.0
2021-11-07 17:28:13.314,539.0
2021-11-07 17:27:13.303,539.0
2021-11-07 17:26:13.309,539.0
2021-11-07 17:25:13.303,539.0
2021-11-07 17:24:13.310,539.0
2021-11-07 17:23:13.307,539.0
2021-11-07 17:22:13.306,539.0
2021-11-07 17:21:13.304,539.0
2021-11-07 17:20:13.313,539.0
2021-11-07 17:19:13.312,539.0
2021-11-07 17:18:13.312,539.0
2021-11-07 17:17:13.325,539.0
2021-11-07 17:16:13.307,539.0
2021-11-07 17:15:13.310,539.0
2021-11-07 17:14:13.310,539.0
2021-11-07 17:13:13.313,539.0
2021-11-07 17:12:13.311,539.0
2021-11-07 17:11:13.315,539.0
2021-11-07 17:10:13.314,539.0
2021-11-07 17:09:13.308,539.0
2021-11-07 17:08:13.323,539.0
2021-11-07 17:07:13.329,539.0
2021-11-07 17:06:13.319,539.0
2021-11-07 17:05:13.315,539.0
2021-11-07 17:04:13.313,539.0
2021-11-07 17:03:13.315,539.0
2021-11-07 17:02:13.318,539.0
2021-11-07 17:01:13.313,539.0
2021-11-07 17:00:13.315,539.0
2021-11-07 16:59:13.309,539.0
2021-11-07 16:58:13.315,539.0
2021-11-07 16:57:13.314,539.0
2021-11-07 16:56:13.314,539.0
2021-11-07 16:55:13.316,539.0
2021-11-07 16:54:13.312,539.0
2021-11-07 16:53:13.323,539.0
2021-11-07 16:52:13.320,539.0
2021-11-07 16:51:13.318,539.0
2021-11-07 16:50:13.318,539.0
2021-11-07 16:49:13.325,539.0
2021-11-07 16:48:13.321,539.0
2021-11-07 16:47:13.332,539.0
2021-11-07 16:46:13.322,539.0
2021-11-07 16:45:13.324,539.0
2021-11-07 16:44:13.323,539.0
2021-11-07 16:43:13.322,539.0
2021-11-07 16:42:13.322,539.0
2021-11-07 16:41:13.329,539.0
2021-11-07 16:40:13.323,539.0
2021-11-07 16:39:13.323,539.0
2021-11-07 16:38:13.329,539.0
2021-11-07 16:37:13.325,539.0
2021-11-07 16:36:13.324,539.0
2021-11-07 16:35:13.335,539.0
2021-11-07 16:34:13.326,539.0
2021-11-07 16:33:13.330,539.0
2021-11-07 16:32:13.328,539.0
2021-11-07 16:31:13.321,539.0
2021-11-07 16:30:13.325,539.0
2021-11-07 16:29:13.354,539.0
2021-11-07 16:28:13.326,539.0
2021-11-07 16:27:18.291,539.0
2021-11-07 16:26:13.322,539.0
2021-11-07 16:25:13.326,539.0
2021-11-07 16:24:13.324,539.0
2021-11-07 16:23:13.327,539.0
2021-11-07 16:22:13.324,539.0
2021-11-07 16:21:13.328,539.0
2021-11-07 16:20:13.331,539.0
2021-11-07 16:19:13.327,539.0
2021-11-07 16:18:13.354,539.0
2021-11-07 16:17:13.327,539.0
2021-11-07 16:16:13.330,539.0
