ts,s8lp
2021-09-13 10:58:31.120,474.0
2021-09-13 10:58:25.991,470.0
2021-09-13 10:58:20.984,469.0
2021-09-13 10:58:15.987,469.0
2021-09-13 10:58:11.120,468.0
2021-09-13 10:58:05.985,465.0
2021-09-13 10:58:00.991,464.0
2021-09-13 10:57:55.987,464.0
2021-09-13 10:57:51.122,464.0
2021-09-13 10:57:45.987,463.0
2021-09-13 10:57:40.987,464.0
2021-09-13 10:57:35.990,463.0
2021-09-13 10:57:31.122,464.0
2021-09-13 10:57:25.989,464.0
2021-09-13 10:57:20.985,464.0
2021-09-13 10:57:15.988,464.0
2021-09-13 10:57:11.133,464.0
2021-09-13 10:57:05.986,465.0
2021-09-13 10:57:00.986,465.0
2021-09-13 10:56:55.985,465.0
2021-09-13 10:56:51.120,465.0
2021-09-13 10:56:45.988,465.0
2021-09-13 10:56:40.987,465.0
2021-09-13 10:56:35.987,465.0
2021-09-13 10:56:31.125,465.0
2021-09-13 10:56:25.987,466.0
2021-09-13 10:56:20.988,466.0
2021-09-13 10:56:15.988,466.0
2021-09-13 10:56:11.122,466.0
2021-09-13 10:56:05.987,466.0
2021-09-13 10:56:00.992,466.0
2021-09-13 10:55:55.987,466.0
2021-09-13 10:55:51.120,465.0
2021-09-13 10:55:45.986,466.0
2021-09-13 10:55:40.985,466.0
2021-09-13 10:55:35.987,466.0
2021-09-13 10:55:31.125,466.0
2021-09-13 10:55:25.988,465.0
2021-09-13 10:55:20.986,465.0
2021-09-13 10:55:15.989,465.0
2021-09-13 10:55:11.123,465.0
2021-09-13 10:55:05.987,466.0
2021-09-13 10:55:00.988,466.0
2021-09-13 10:54:55.987,466.0
2021-09-13 10:54:51.125,466.0
2021-09-13 10:54:45.988,466.0
2021-09-13 10:54:40.990,466.0
2021-09-13 10:54:35.988,466.0
2021-09-13 10:54:31.122,466.0
2021-09-13 10:54:25.988,466.0
2021-09-13 10:54:20.987,466.0
2021-09-13 10:54:15.987,466.0
2021-09-13 10:54:11.122,466.0
2021-09-13 10:54:05.992,466.0
2021-09-13 10:54:00.987,466.0
2021-09-13 10:53:55.988,466.0
2021-09-13 10:53:51.122,466.0
2021-09-13 10:53:45.988,467.0
2021-09-13 10:53:40.988,467.0
2021-09-13 10:53:35.993,468.0
2021-09-13 10:53:31.121,468.0
2021-09-13 10:53:25.987,468.0
2021-09-13 10:53:20.988,468.0
2021-09-13 10:53:15.988,468.0
2021-09-13 10:53:11.120,469.0
2021-09-13 10:53:05.986,471.0
2021-09-13 10:53:00.988,472.0
2021-09-13 10:52:55.987,473.0
2021-09-13 10:52:51.121,474.0
2021-09-13 10:52:45.989,475.0
2021-09-13 10:52:40.987,474.0
2021-09-13 10:52:35.988,474.0
2021-09-13 10:52:31.120,474.0
2021-09-13 10:52:25.988,475.0
2021-09-13 10:52:20.986,475.0
2021-09-13 10:52:15.988,475.0
2021-09-13 10:52:11.120,475.0
2021-09-13 10:52:05.987,475.0
2021-09-13 10:52:00.989,476.0
2021-09-13 10:51:55.987,475.0
2021-09-13 10:51:51.117,476.0
2021-09-13 10:51:45.985,475.0
2021-09-13 10:51:40.987,474.0
2021-09-13 10:51:35.988,474.0
2021-09-13 10:51:31.118,474.0
2021-09-13 10:51:25.986,473.0
2021-09-13 10:51:20.988,473.0
2021-09-13 10:51:15.987,473.0
2021-09-13 10:51:11.121,473.0
2021-09-13 10:51:05.986,473.0
2021-09-13 10:51:00.988,473.0
2021-09-13 10:50:55.986,473.0
2021-09-13 10:50:51.119,474.0
2021-09-13 10:50:45.986,474.0
2021-09-13 10:50:40.988,474.0
2021-09-13 10:50:35.991,475.0
2021-09-13 10:50:31.119,476.0
2021-09-13 10:50:25.987,477.0
2021-09-13 10:50:20.986,476.0
2021-09-13 10:50:15.991,477.0
2021-09-13 10:50:11.120,477.0
2021-09-13 10:50:05.987,476.0
2021-09-13 10:50:00.988,476.0
2021-09-13 10:49:55.987,475.0
2021-09-13 10:49:51.121,476.0
2021-09-13 10:49:45.987,475.0
2021-09-13 10:49:40.987,475.0
2021-09-13 10:49:35.988,474.0
2021-09-13 10:49:31.119,475.0
2021-09-13 10:49:25.988,475.0
2021-09-13 10:49:20.986,475.0
2021-09-13 10:49:15.986,475.0
2021-09-13 10:49:11.123,475.0
2021-09-13 10:49:05.986,475.0
2021-09-13 10:49:00.987,475.0
2021-09-13 10:48:55.987,476.0
2021-09-13 10:48:51.121,477.0
2021-09-13 10:48:45.986,478.0
2021-09-13 10:48:40.987,479.0
2021-09-13 10:48:35.986,479.0
2021-09-13 10:48:31.119,480.0
2021-09-13 10:48:25.986,480.0
2021-09-13 10:48:20.987,480.0
2021-09-13 10:48:15.989,480.0
2021-09-13 10:48:11.121,480.0
2021-09-13 10:48:05.984,481.0
2021-09-13 10:48:00.985,481.0
2021-09-13 10:47:55.986,482.0
2021-09-13 10:47:51.119,482.0
2021-09-13 10:47:45.986,482.0
2021-09-13 10:47:40.986,482.0
2021-09-13 10:47:35.990,480.0
2021-09-13 10:47:31.120,480.0
2021-09-13 10:47:25.986,480.0
2021-09-13 10:47:20.987,480.0
2021-09-13 10:47:15.987,480.0
2021-09-13 10:47:11.120,480.0
2021-09-13 10:47:05.986,481.0
2021-09-13 10:47:00.986,481.0
2021-09-13 10:46:55.987,481.0
2021-09-13 10:46:51.119,481.0
2021-09-13 10:46:45.984,485.0
2021-09-13 10:46:40.986,485.0
2021-09-13 10:46:35.987,485.0
2021-09-13 10:46:31.120,485.0
2021-09-13 10:46:25.986,487.0
2021-09-13 10:46:20.984,489.0
2021-09-13 10:46:15.995,489.0
2021-09-13 10:46:11.121,489.0
2021-09-13 10:46:05.985,498.0
2021-09-13 10:46:00.985,503.0
2021-09-13 10:45:55.984,504.0
2021-09-13 10:45:51.116,507.0
2021-09-13 10:45:45.986,518.0
2021-09-13 10:45:40.987,514.0
2021-09-13 10:45:35.990,511.0
2021-09-13 10:45:31.116,510.0
2021-09-13 10:45:25.990,506.0
2021-09-13 10:45:20.986,508.0
2021-09-13 10:45:15.985,509.0
2021-09-13 10:45:11.117,510.0
2021-09-13 10:45:05.986,522.0
2021-09-13 10:45:00.985,529.0
2021-09-13 10:44:55.991,533.0
2021-09-13 10:44:51.120,541.0
2021-09-13 10:44:45.984,570.0
2021-09-13 10:44:40.985,583.0
2021-09-13 10:44:35.985,610.0
2021-09-13 10:44:31.118,633.0
2021-09-13 10:44:25.984,703.0
2021-09-13 10:44:20.985,726.0
2021-09-13 10:44:15.985,736.0
2021-09-13 10:44:11.120,741.0
2021-09-13 10:44:05.985,743.0
2021-09-13 10:44:00.985,743.0
2021-09-13 10:43:55.985,743.0
2021-09-13 10:43:51.118,743.0
2021-09-13 10:43:45.986,743.0
2021-09-13 10:43:40.984,743.0
2021-09-13 10:43:35.985,743.0
2021-09-13 10:43:31.119,743.0
2021-09-13 10:43:25.986,744.0
2021-09-13 10:43:20.985,744.0
2021-09-13 10:43:15.984,744.0
2021-09-13 10:43:11.119,744.0
2021-09-13 10:43:05.984,740.0
2021-09-13 10:43:00.985,740.0
2021-09-13 10:42:55.987,740.0
2021-09-13 10:42:51.119,740.0
2021-09-13 10:42:45.985,740.0
2021-09-13 10:42:40.985,739.0
2021-09-13 10:42:35.985,739.0
2021-09-13 10:42:31.118,738.0
2021-09-13 10:42:25.986,738.0
2021-09-13 10:42:20.985,739.0
2021-09-13 10:42:15.985,739.0
2021-09-13 10:42:11.118,739.0
2021-09-13 10:42:05.984,739.0
2021-09-13 10:42:00.986,739.0
2021-09-13 10:41:55.984,738.0
2021-09-13 10:41:51.120,738.0
2021-09-13 10:41:45.984,737.0
2021-09-13 10:41:40.985,737.0
2021-09-13 10:41:35.986,737.0
2021-09-13 10:41:31.119,737.0
2021-09-13 10:41:25.985,737.0
2021-09-13 10:41:20.985,737.0
2021-09-13 10:41:15.986,737.0
2021-09-13 10:41:11.120,738.0
2021-09-13 10:41:05.988,738.0
2021-09-13 10:41:00.984,738.0
2021-09-13 10:40:55.983,737.0
2021-09-13 10:40:51.119,737.0
2021-09-13 10:40:45.986,737.0
2021-09-13 10:40:40.984,737.0
2021-09-13 10:40:35.985,737.0
2021-09-13 10:40:31.117,737.0
2021-09-13 10:40:25.989,737.0
2021-09-13 10:40:20.984,736.0
2021-09-13 10:40:15.985,736.0
2021-09-13 10:40:11.121,736.0
2021-09-13 10:40:05.983,736.0
2021-09-13 10:40:00.987,737.0
2021-09-13 10:39:55.984,737.0
2021-09-13 10:39:51.118,737.0
2021-09-13 10:39:45.983,737.0
2021-09-13 10:39:40.983,737.0
2021-09-13 10:39:35.983,737.0
2021-09-13 10:39:31.113,737.0
2021-09-13 10:39:25.983,737.0
2021-09-13 10:39:20.984,737.0
2021-09-13 10:39:15.985,737.0
2021-09-13 10:39:11.122,737.0
2021-09-13 10:39:05.988,737.0
2021-09-13 10:39:00.982,737.0
2021-09-13 10:38:55.983,737.0
2021-09-13 10:38:51.118,737.0
2021-09-13 10:38:45.984,737.0
2021-09-13 10:38:40.983,737.0
2021-09-13 10:38:35.984,737.0
2021-09-13 10:38:31.116,737.0
2021-09-13 10:38:25.981,738.0
2021-09-13 10:38:20.982,738.0
2021-09-13 10:38:15.984,738.0
2021-09-13 10:38:11.118,738.0
2021-09-13 10:38:05.985,738.0
2021-09-13 10:38:00.983,737.0
2021-09-13 10:37:55.983,737.0
2021-09-13 10:37:51.117,737.0
2021-09-13 10:37:45.983,737.0
2021-09-13 10:37:40.982,737.0
2021-09-13 10:37:35.984,737.0
2021-09-13 10:37:31.117,737.0
2021-09-13 10:37:25.989,738.0
2021-09-13 10:37:20.981,738.0
2021-09-13 10:37:15.983,738.0
2021-09-13 10:37:11.116,738.0
2021-09-13 10:37:05.981,738.0
2021-09-13 10:37:00.984,738.0
2021-09-13 10:36:55.984,739.0
2021-09-13 10:36:51.117,738.0
2021-09-13 10:36:45.984,740.0
2021-09-13 10:36:40.983,740.0
2021-09-13 10:36:35.988,740.0
2021-09-13 10:36:31.118,741.0
2021-09-13 10:36:25.984,740.0
2021-09-13 10:36:20.982,741.0
2021-09-13 10:36:15.988,741.0
2021-09-13 10:36:11.117,741.0
2021-09-13 10:36:05.982,740.0
2021-09-13 10:36:00.984,740.0
2021-09-13 10:35:55.983,740.0
2021-09-13 10:35:51.120,740.0
2021-09-13 10:35:45.982,740.0
2021-09-13 10:35:40.982,740.0
2021-09-13 10:35:35.981,739.0
2021-09-13 10:35:31.116,739.0
2021-09-13 10:35:25.983,739.0
2021-09-13 10:35:20.983,739.0
2021-09-13 10:35:15.984,740.0
2021-09-13 10:35:11.121,739.0
2021-09-13 10:35:05.983,740.0
2021-09-13 10:35:00.983,740.0
2021-09-13 10:34:55.983,739.0
2021-09-13 10:34:51.114,739.0
2021-09-13 10:34:45.983,739.0
2021-09-13 10:34:40.983,739.0
2021-09-13 10:34:35.987,738.0
2021-09-13 10:34:31.115,738.0
2021-09-13 10:34:25.982,738.0
2021-09-13 10:34:20.980,738.0
2021-09-13 10:34:15.982,738.0
2021-09-13 10:34:11.113,738.0
2021-09-13 10:34:05.986,737.0
2021-09-13 10:34:00.983,737.0
2021-09-13 10:33:55.987,737.0
2021-09-13 10:33:51.116,737.0
2021-09-13 10:33:45.983,737.0
2021-09-13 10:33:40.983,737.0
2021-09-13 10:33:35.982,737.0
2021-09-13 10:33:31.116,737.0
2021-09-13 10:33:25.986,736.0
2021-09-13 10:33:20.982,737.0
2021-09-13 10:33:15.982,736.0
2021-09-13 10:33:11.116,737.0
2021-09-13 10:33:05.983,737.0
2021-09-13 10:33:00.981,737.0
2021-09-13 10:32:55.982,738.0
2021-09-13 10:32:51.118,737.0
2021-09-13 10:32:45.981,737.0
2021-09-13 10:32:40.982,736.0
2021-09-13 10:32:35.982,736.0
2021-09-13 10:32:31.117,736.0
2021-09-13 10:32:25.982,736.0
2021-09-13 10:32:20.981,736.0
2021-09-13 10:32:15.982,736.0
2021-09-13 10:32:11.116,736.0
2021-09-13 10:32:05.980,735.0
2021-09-13 10:32:00.982,736.0
2021-09-13 10:31:55.980,736.0
2021-09-13 10:31:51.115,736.0
2021-09-13 10:31:45.980,733.0
2021-09-13 10:31:40.982,733.0
2021-09-13 10:31:35.982,733.0
2021-09-13 10:31:31.113,733.0
2021-09-13 10:31:25.982,732.0
2021-09-13 10:31:20.979,732.0
2021-09-13 10:31:15.980,732.0
2021-09-13 10:31:11.116,732.0
2021-09-13 10:31:05.981,734.0
2021-09-13 10:31:00.981,734.0
2021-09-13 10:30:55.981,734.0
2021-09-13 10:30:51.116,734.0
2021-09-13 10:30:45.981,734.0
2021-09-13 10:30:40.985,734.0
2021-09-13 10:30:35.982,734.0
2021-09-13 10:30:31.115,733.0
2021-09-13 10:30:25.983,730.0
2021-09-13 10:30:20.983,727.0
2021-09-13 10:30:15.981,727.0
2021-09-13 10:30:11.117,726.0
2021-09-13 10:30:05.982,730.0
2021-09-13 10:30:00.981,732.0
2021-09-13 10:29:55.983,726.0
2021-09-13 10:29:51.117,721.0
2021-09-13 10:29:45.981,717.0
2021-09-13 10:29:40.981,716.0
2021-09-13 10:29:35.981,713.0
2021-09-13 10:29:31.113,714.0
2021-09-13 10:29:25.984,699.0
2021-09-13 10:29:20.981,695.0
2021-09-13 10:29:15.982,683.0
2021-09-13 10:29:11.113,678.0
2021-09-13 10:29:05.982,645.0
2021-09-13 10:29:00.981,624.0
2021-09-13 10:28:55.982,624.0
2021-09-13 10:28:51.114,597.0
2021-09-13 10:28:45.980,519.0
2021-09-13 10:28:40.982,497.0
2021-09-13 10:28:35.988,487.0
2021-09-13 10:28:31.119,483.0
2021-09-13 10:28:25.983,478.0
2021-09-13 10:28:20.980,478.0
2021-09-13 10:28:15.982,477.0
2021-09-13 10:28:11.115,477.0
2021-09-13 10:28:05.981,477.0
2021-09-13 10:28:00.982,477.0
2021-09-13 10:27:55.981,478.0
2021-09-13 10:27:51.120,477.0
2021-09-13 10:27:45.982,476.0
2021-09-13 10:27:40.981,476.0
2021-09-13 10:27:35.981,476.0
2021-09-13 10:27:31.117,476.0
2021-09-13 10:27:25.984,476.0
2021-09-13 10:27:20.982,476.0
2021-09-13 10:27:15.983,476.0
2021-09-13 10:27:11.117,476.0
2021-09-13 10:27:05.982,476.0
2021-09-13 10:27:00.982,477.0
2021-09-13 10:26:55.983,478.0
2021-09-13 10:26:51.117,478.0
2021-09-13 10:26:45.982,477.0
2021-09-13 10:26:40.987,479.0
2021-09-13 10:26:35.984,478.0
2021-09-13 10:26:31.117,478.0
2021-09-13 10:26:25.985,477.0
2021-09-13 10:26:20.982,478.0
2021-09-13 10:26:15.982,477.0
2021-09-13 10:26:11.118,477.0
2021-09-13 10:26:05.982,477.0
2021-09-13 10:26:00.983,478.0
2021-09-13 10:25:55.984,478.0
2021-09-13 10:25:51.116,478.0
2021-09-13 10:25:45.987,477.0
2021-09-13 10:25:40.983,478.0
2021-09-13 10:25:35.985,478.0
2021-09-13 10:25:31.116,478.0
2021-09-13 10:25:25.982,478.0
2021-09-13 10:25:20.983,478.0
2021-09-13 10:25:15.984,478.0
2021-09-13 10:25:11.118,478.0
2021-09-13 10:25:05.982,479.0
2021-09-13 10:25:00.984,479.0
2021-09-13 10:24:55.983,480.0
2021-09-13 10:24:51.119,480.0
2021-09-13 10:24:45.983,480.0
2021-09-13 10:24:40.983,480.0
2021-09-13 10:24:35.984,480.0
2021-09-13 10:24:31.118,480.0
2021-09-13 10:24:25.984,479.0
2021-09-13 10:24:20.982,479.0
2021-09-13 10:24:15.983,480.0
2021-09-13 10:24:11.113,480.0
2021-09-13 10:24:05.983,480.0
2021-09-13 10:24:00.981,480.0
2021-09-13 10:23:55.983,480.0
2021-09-13 10:23:51.113,481.0
2021-09-13 10:23:45.983,480.0
2021-09-13 10:23:40.983,480.0
2021-09-13 10:23:35.983,480.0
2021-09-13 10:23:31.113,480.0
2021-09-13 10:23:25.983,479.0
2021-09-13 10:23:20.983,478.0
2021-09-13 10:23:15.983,478.0
2021-09-13 10:23:11.116,479.0
2021-09-13 10:23:05.985,479.0
2021-09-13 10:23:00.983,478.0
2021-09-13 10:22:55.981,479.0
2021-09-13 10:22:51.116,479.0
2021-09-13 10:22:45.983,479.0
2021-09-13 10:22:40.981,479.0
2021-09-13 10:22:35.984,479.0
2021-09-13 10:22:31.119,480.0
2021-09-13 10:22:25.984,479.0
2021-09-13 10:22:20.982,479.0
2021-09-13 10:22:15.983,478.0
2021-09-13 10:22:11.119,478.0
2021-09-13 10:22:05.985,479.0
2021-09-13 10:22:00.984,478.0
2021-09-13 10:21:55.988,478.0
2021-09-13 10:21:51.115,478.0
2021-09-13 10:21:45.982,478.0
2021-09-13 10:21:40.983,479.0
2021-09-13 10:21:35.984,479.0
2021-09-13 10:21:31.118,478.0
2021-09-13 10:21:25.984,479.0
2021-09-13 10:21:20.985,479.0
2021-09-13 10:21:15.984,479.0
2021-09-13 10:21:11.117,479.0
2021-09-13 10:21:05.988,479.0
2021-09-13 10:21:00.984,479.0
2021-09-13 10:20:55.984,479.0
2021-09-13 10:20:51.118,479.0
2021-09-13 10:20:45.985,479.0
2021-09-13 10:20:40.984,478.0
2021-09-13 10:20:35.984,478.0
2021-09-13 10:20:31.115,478.0
2021-09-13 10:20:25.980,478.0
2021-09-13 10:20:20.979,478.0
2021-09-13 10:20:15.981,478.0
2021-09-13 10:20:11.114,478.0
2021-09-13 10:20:05.981,478.0
2021-09-13 10:20:00.981,478.0
2021-09-13 10:19:55.982,477.0
2021-09-13 10:19:51.115,478.0
2021-09-13 10:19:45.981,479.0
2021-09-13 10:19:40.981,479.0
2021-09-13 10:19:35.981,478.0
2021-09-13 10:19:31.115,478.0
2021-09-13 10:19:25.981,477.0
2021-09-13 10:19:20.981,477.0
2021-09-13 10:19:15.981,477.0
2021-09-13 10:19:11.121,478.0
2021-09-13 10:19:05.980,476.0
2021-09-13 10:19:00.981,476.0
2021-09-13 10:18:55.985,476.0
2021-09-13 10:18:51.115,476.0
2021-09-13 10:18:45.981,475.0
2021-09-13 10:18:40.981,473.0
2021-09-13 10:18:35.981,472.0
2021-09-13 10:18:31.115,470.0
2021-09-13 10:18:25.986,466.0
2021-09-13 10:18:20.980,466.0
2021-09-13 10:18:15.981,465.0
2021-09-13 10:18:11.115,463.0
2021-09-13 10:18:05.985,462.0
2021-09-13 10:18:00.980,463.0
2021-09-13 10:17:55.980,463.0
2021-09-13 10:17:51.114,463.0
2021-09-13 10:17:45.981,463.0
2021-09-13 10:17:40.980,463.0
2021-09-13 10:17:35.981,464.0
2021-09-13 10:17:31.115,464.0
2021-09-13 10:17:25.980,464.0
2021-09-13 10:17:20.981,463.0
2021-09-13 10:17:15.981,464.0
2021-09-13 10:17:11.120,463.0
2021-09-13 10:17:05.979,463.0
2021-09-13 10:17:00.981,464.0
2021-09-13 10:16:55.978,464.0
2021-09-13 10:16:51.115,463.0
2021-09-13 10:16:45.978,463.0
2021-09-13 10:16:40.982,464.0
2021-09-13 10:16:35.979,463.0
2021-09-13 10:16:31.115,463.0
2021-09-13 10:16:25.981,463.0
2021-09-13 10:16:20.979,463.0
2021-09-13 10:16:15.981,463.0
2021-09-13 10:16:11.115,463.0
2021-09-13 10:16:05.980,463.0
2021-09-13 10:16:00.981,463.0
2021-09-13 10:15:55.981,463.0
2021-09-13 10:15:51.121,463.0
2021-09-13 10:15:45.984,464.0
2021-09-13 10:15:40.984,464.0
2021-09-13 10:15:35.988,465.0
2021-09-13 10:15:31.120,465.0
2021-09-13 10:15:25.985,465.0
2021-09-13 10:15:20.985,465.0
2021-09-13 10:15:15.983,466.0
2021-09-13 10:15:11.118,466.0
2021-09-13 10:15:05.984,466.0
2021-09-13 10:15:00.982,466.0
2021-09-13 10:14:55.983,466.0
2021-09-13 10:14:51.117,467.0
2021-09-13 10:14:45.983,467.0
2021-09-13 10:14:40.983,468.0
2021-09-13 10:14:35.982,468.0
2021-09-13 10:14:31.117,468.0
2021-09-13 10:14:25.984,468.0
2021-09-13 10:14:20.983,468.0
2021-09-13 10:14:15.984,469.0
2021-09-13 10:14:11.115,468.0
2021-09-13 10:14:05.981,469.0
2021-09-13 10:14:00.985,469.0
2021-09-13 10:13:55.984,469.0
2021-09-13 10:13:51.117,469.0
2021-09-13 10:13:45.990,468.0
2021-09-13 10:13:40.983,469.0
2021-09-13 10:13:35.983,469.0
2021-09-13 10:13:31.119,469.0
2021-09-13 10:13:25.985,470.0
2021-09-13 10:13:20.984,469.0
2021-09-13 10:13:15.983,469.0
2021-09-13 10:13:11.117,470.0
2021-09-13 10:13:05.983,471.0
2021-09-13 10:13:01.007,471.0
2021-09-13 10:12:55.984,471.0
2021-09-13 10:12:51.117,471.0
2021-09-13 10:12:45.989,470.0
2021-09-13 10:12:40.983,470.0
2021-09-13 10:12:35.983,470.0
2021-09-13 10:12:31.117,470.0
2021-09-13 10:12:25.984,470.0
2021-09-13 10:12:20.984,470.0
2021-09-13 10:12:15.983,470.0
2021-09-13 10:12:11.118,470.0
2021-09-13 10:12:05.987,469.0
2021-09-13 10:12:00.984,469.0
2021-09-13 10:11:55.984,468.0
2021-09-13 10:11:51.118,468.0
2021-09-13 10:11:45.983,466.0
2021-09-13 10:11:40.983,466.0
2021-09-13 10:11:35.983,466.0
2021-09-13 10:11:31.119,465.0
2021-09-13 10:11:25.984,465.0
2021-09-13 10:11:20.982,464.0
2021-09-13 10:11:15.988,465.0
2021-09-13 10:11:11.115,464.0
2021-09-13 10:11:05.983,464.0
2021-09-13 10:11:00.984,463.0
2021-09-13 10:10:55.984,463.0
2021-09-13 10:10:51.114,463.0
2021-09-13 10:10:45.983,463.0
2021-09-13 10:10:40.984,463.0
2021-09-13 10:10:35.984,463.0
2021-09-13 10:10:31.114,463.0
2021-09-13 10:10:25.983,463.0
2021-09-13 10:10:20.983,463.0
2021-09-13 10:10:15.984,463.0
2021-09-13 10:10:11.120,463.0
2021-09-13 10:10:05.984,463.0
2021-09-13 10:10:00.983,463.0
2021-09-13 10:09:55.986,463.0
2021-09-13 10:09:51.118,463.0
2021-09-13 10:09:45.985,463.0
2021-09-13 10:09:40.986,463.0
2021-09-13 10:09:35.984,463.0
2021-09-13 10:09:31.118,463.0
2021-09-13 10:09:25.982,462.0
2021-09-13 10:09:20.982,461.0
2021-09-13 10:09:15.983,461.0
2021-09-13 10:09:11.120,461.0
2021-09-13 10:09:05.987,461.0
2021-09-13 10:09:00.984,460.0
2021-09-13 10:08:55.983,461.0
2021-09-13 10:08:51.118,461.0
2021-09-13 10:08:45.984,464.0
2021-09-13 10:08:40.984,466.0
2021-09-13 10:08:35.985,467.0
2021-09-13 10:08:31.118,468.0
2021-09-13 10:08:25.983,471.0
2021-09-13 10:08:20.983,475.0
2021-09-13 10:08:15.984,475.0
2021-09-13 10:08:11.116,478.0
2021-09-13 10:08:05.982,481.0
2021-09-13 10:08:00.981,484.0
2021-09-13 10:07:55.983,487.0
2021-09-13 10:07:51.117,490.0
2021-09-13 10:07:45.983,498.0
2021-09-13 10:07:40.982,501.0
2021-09-13 10:07:35.984,507.0
2021-09-13 10:07:31.119,511.0
2021-09-13 10:07:25.987,526.0
2021-09-13 10:07:20.981,538.0
2021-09-13 10:07:15.983,548.0
2021-09-13 10:07:11.118,558.0
2021-09-13 10:07:05.983,581.0
2021-09-13 10:07:00.982,588.0
2021-09-13 10:06:55.983,595.0
2021-09-13 10:06:51.117,603.0
2021-09-13 10:06:45.982,618.0
2021-09-13 10:06:40.983,627.0
2021-09-13 10:06:35.983,631.0
2021-09-13 10:06:31.117,633.0
2021-09-13 10:06:25.989,635.0
2021-09-13 10:06:20.981,636.0
2021-09-13 10:06:15.983,635.0
2021-09-13 10:06:11.123,636.0
2021-09-13 10:06:05.986,636.0
2021-09-13 10:06:00.982,636.0
2021-09-13 10:05:55.984,636.0
2021-09-13 10:05:51.113,636.0
2021-09-13 10:05:45.982,636.0
2021-09-13 10:05:40.983,636.0
2021-09-13 10:05:35.982,636.0
2021-09-13 10:05:31.112,636.0
2021-09-13 10:05:25.981,636.0
2021-09-13 10:05:20.979,636.0
2021-09-13 10:05:15.982,636.0
2021-09-13 10:05:11.112,636.0
2021-09-13 10:05:05.981,636.0
2021-09-13 10:05:00.983,636.0
2021-09-13 10:04:55.982,636.0
2021-09-13 10:04:51.114,636.0
2021-09-13 10:04:45.982,636.0
2021-09-13 10:04:40.981,636.0
2021-09-13 10:04:35.980,636.0
2021-09-13 10:04:31.115,636.0
2021-09-13 10:04:25.979,636.0
2021-09-13 10:04:20.981,636.0
2021-09-13 10:04:15.981,636.0
2021-09-13 10:04:11.114,636.0
2021-09-13 10:04:05.980,637.0
2021-09-13 10:04:00.983,637.0
2021-09-13 10:03:55.982,637.0
2021-09-13 10:03:51.115,637.0
2021-09-13 10:03:45.982,637.0
2021-09-13 10:03:40.981,637.0
2021-09-13 10:03:35.982,636.0
2021-09-13 10:03:31.116,636.0
2021-09-13 10:03:25.981,636.0
2021-09-13 10:03:20.980,636.0
2021-09-13 10:03:15.981,636.0
2021-09-13 10:03:11.113,636.0
2021-09-13 10:03:05.979,636.0
2021-09-13 10:03:00.981,636.0
2021-09-13 10:02:55.979,636.0
2021-09-13 10:02:51.114,636.0
2021-09-13 10:02:45.983,636.0
2021-09-13 10:02:40.981,636.0
2021-09-13 10:02:35.980,636.0
2021-09-13 10:02:31.118,636.0
2021-09-13 10:02:25.985,637.0
2021-09-13 10:02:20.981,636.0
2021-09-13 10:02:15.981,636.0
2021-09-13 10:02:11.116,636.0
2021-09-13 10:02:06.021,636.0
2021-09-13 10:02:00.981,636.0
2021-09-13 10:01:55.980,637.0
2021-09-13 10:01:51.115,636.0
2021-09-13 10:01:45.981,637.0
2021-09-13 10:01:40.980,637.0
2021-09-13 10:01:35.980,637.0
2021-09-13 10:01:31.116,637.0
2021-09-13 10:01:25.981,638.0
2021-09-13 10:01:20.985,638.0
2021-09-13 10:01:15.981,638.0
2021-09-13 10:01:11.115,638.0
2021-09-13 10:01:05.979,638.0
2021-09-13 10:01:00.982,638.0
2021-09-13 10:00:55.984,638.0
2021-09-13 10:00:51.111,638.0
2021-09-13 10:00:45.981,638.0
2021-09-13 10:00:40.980,638.0
2021-09-13 10:00:35.979,638.0
2021-09-13 10:00:31.117,638.0
2021-09-13 10:00:25.984,638.0
2021-09-13 10:00:20.982,638.0
2021-09-13 10:00:15.984,640.0
2021-09-13 10:00:11.115,640.0
2021-09-13 10:00:05.980,640.0
2021-09-13 10:00:00.981,640.0
2021-09-13 09:59:55.980,640.0
2021-09-13 09:59:51.116,640.0
2021-09-13 09:59:45.981,640.0
2021-09-13 09:59:40.981,640.0
2021-09-13 09:59:35.978,640.0
2021-09-13 09:59:31.113,640.0
2021-09-13 09:59:25.982,640.0
2021-09-13 09:59:20.979,640.0
2021-09-13 09:59:15.981,640.0
2021-09-13 09:59:11.113,640.0
2021-09-13 09:59:05.980,640.0
2021-09-13 09:59:00.980,640.0
2021-09-13 09:58:55.985,641.0
2021-09-13 09:58:51.115,640.0
2021-09-13 09:58:45.982,640.0
2021-09-13 09:58:40.982,641.0
2021-09-13 09:58:35.980,641.0
2021-09-13 09:58:31.115,641.0
2021-09-13 09:58:25.981,641.0
2021-09-13 09:58:20.979,641.0
2021-09-13 09:58:15.980,641.0
2021-09-13 09:58:11.115,641.0
2021-09-13 09:58:05.982,641.0
2021-09-13 09:58:00.981,641.0
2021-09-13 09:57:55.982,642.0
2021-09-13 09:57:51.119,642.0
2021-09-13 09:57:45.982,642.0
2021-09-13 09:57:40.981,642.0
2021-09-13 09:57:35.981,642.0
2021-09-13 09:57:31.115,642.0
2021-09-13 09:57:25.982,642.0
2021-09-13 09:57:20.980,642.0
2021-09-13 09:57:15.981,642.0
