ts,s8lp
2021-09-23 13:01:58.524,457.0
2021-09-23 13:01:53.659,456.0
2021-09-23 13:01:48.525,456.0
2021-09-23 13:01:43.526,455.0
2021-09-23 13:01:38.526,455.0
2021-09-23 13:01:33.659,455.0
2021-09-23 13:01:28.524,455.0
2021-09-23 13:01:23.525,455.0
2021-09-23 13:01:18.527,454.0
2021-09-23 13:01:13.658,454.0
2021-09-23 13:01:08.525,453.0
2021-09-23 13:01:03.525,453.0
2021-09-23 13:00:58.525,453.0
2021-09-23 13:00:53.659,452.0
2021-09-23 13:00:48.525,453.0
2021-09-23 13:00:43.525,453.0
2021-09-23 13:00:38.530,452.0
2021-09-23 13:00:33.655,452.0
2021-09-23 13:00:28.526,453.0
2021-09-23 13:00:23.525,454.0
2021-09-23 13:00:18.525,454.0
2021-09-23 13:00:13.654,454.0
2021-09-23 13:00:08.524,455.0
2021-09-23 13:00:03.524,455.0
2021-09-23 12:59:58.526,455.0
2021-09-23 12:59:53.659,455.0
2021-09-23 12:59:48.524,455.0
2021-09-23 12:59:43.525,456.0
2021-09-23 12:59:38.525,456.0
2021-09-23 12:59:33.659,456.0
2021-09-23 12:59:28.525,455.0
2021-09-23 12:59:23.525,456.0
2021-09-23 12:59:18.532,455.0
2021-09-23 12:59:13.658,455.0
2021-09-23 12:59:08.524,456.0
2021-09-23 12:59:03.524,456.0
2021-09-23 12:58:58.524,456.0
2021-09-23 12:58:53.658,456.0
2021-09-23 12:58:48.524,455.0
2021-09-23 12:58:43.524,456.0
2021-09-23 12:58:38.526,455.0
2021-09-23 12:58:33.659,455.0
2021-09-23 12:58:28.523,455.0
2021-09-23 12:58:23.525,454.0
2021-09-23 12:58:18.524,455.0
2021-09-23 12:58:13.659,454.0
2021-09-23 12:58:08.526,454.0
2021-09-23 12:58:03.524,454.0
2021-09-23 12:57:58.529,454.0
2021-09-23 12:57:53.659,455.0
2021-09-23 12:57:48.524,454.0
2021-09-23 12:57:43.525,454.0
2021-09-23 12:57:38.524,454.0
2021-09-23 12:57:33.658,454.0
2021-09-23 12:57:28.524,454.0
2021-09-23 12:57:23.525,454.0
2021-09-23 12:57:18.529,453.0
2021-09-23 12:57:13.658,453.0
2021-09-23 12:57:08.527,453.0
2021-09-23 12:57:03.522,452.0
2021-09-23 12:56:58.523,452.0
2021-09-23 12:56:53.657,452.0
2021-09-23 12:56:48.524,453.0
2021-09-23 12:56:43.524,453.0
2021-09-23 12:56:38.523,453.0
2021-09-23 12:56:33.657,453.0
2021-09-23 12:56:28.523,453.0
2021-09-23 12:56:23.523,453.0
2021-09-23 12:56:18.523,454.0
2021-09-23 12:56:13.653,454.0
2021-09-23 12:56:08.522,456.0
2021-09-23 12:56:03.522,456.0
2021-09-23 12:55:58.522,456.0
2021-09-23 12:55:53.652,456.0
2021-09-23 12:55:48.526,458.0
2021-09-23 12:55:43.523,458.0
2021-09-23 12:55:38.522,458.0
2021-09-23 12:55:33.653,458.0
2021-09-23 12:55:28.520,459.0
2021-09-23 12:55:23.521,460.0
2021-09-23 12:55:18.523,460.0
2021-09-23 12:55:13.657,460.0
2021-09-23 12:55:08.521,460.0
2021-09-23 12:55:03.522,460.0
2021-09-23 12:54:58.520,460.0
2021-09-23 12:54:53.655,460.0
2021-09-23 12:54:48.520,460.0
2021-09-23 12:54:43.520,460.0
2021-09-23 12:54:38.521,460.0
2021-09-23 12:54:33.655,460.0
2021-09-23 12:54:28.521,460.0
2021-09-23 12:54:23.521,461.0
2021-09-23 12:54:18.520,462.0
2021-09-23 12:54:13.655,462.0
2021-09-23 12:54:08.522,463.0
2021-09-23 12:54:03.520,463.0
2021-09-23 12:53:58.521,464.0
2021-09-23 12:53:53.654,464.0
2021-09-23 12:53:48.521,464.0
2021-09-23 12:53:43.521,464.0
2021-09-23 12:53:38.524,464.0
2021-09-23 12:53:33.657,464.0
2021-09-23 12:53:28.521,464.0
2021-09-23 12:53:23.521,464.0
2021-09-23 12:53:18.520,464.0
2021-09-23 12:53:13.658,464.0
2021-09-23 12:53:08.520,464.0
2021-09-23 12:53:03.520,464.0
2021-09-23 12:52:58.521,464.0
2021-09-23 12:52:53.654,463.0
2021-09-23 12:52:48.521,463.0
2021-09-23 12:52:43.520,463.0
2021-09-23 12:52:38.522,462.0
2021-09-23 12:52:33.656,463.0
2021-09-23 12:52:28.521,463.0
2021-09-23 12:52:23.520,463.0
2021-09-23 12:52:18.520,463.0
2021-09-23 12:52:13.655,463.0
2021-09-23 12:52:08.524,463.0
2021-09-23 12:52:03.521,464.0
2021-09-23 12:51:58.521,464.0
2021-09-23 12:51:53.653,464.0
2021-09-23 12:51:48.526,464.0
2021-09-23 12:51:43.522,464.0
2021-09-23 12:51:38.524,464.0
2021-09-23 12:51:33.651,465.0
2021-09-23 12:51:28.520,464.0
2021-09-23 12:51:23.521,464.0
2021-09-23 12:51:18.525,464.0
2021-09-23 12:51:13.650,464.0
2021-09-23 12:51:08.521,465.0
2021-09-23 12:51:03.520,465.0
2021-09-23 12:50:58.522,465.0
2021-09-23 12:50:53.651,465.0
2021-09-23 12:50:48.522,465.0
2021-09-23 12:50:43.520,465.0
2021-09-23 12:50:38.519,465.0
2021-09-23 12:50:33.655,464.0
2021-09-23 12:50:28.520,464.0
2021-09-23 12:50:23.520,464.0
2021-09-23 12:50:18.520,463.0
2021-09-23 12:50:13.650,464.0
2021-09-23 12:50:08.520,463.0
2021-09-23 12:50:03.521,463.0
2021-09-23 12:49:58.520,463.0
2021-09-23 12:49:53.657,462.0
2021-09-23 12:49:48.519,462.0
2021-09-23 12:49:43.519,461.0
2021-09-23 12:49:38.520,461.0
2021-09-23 12:49:33.654,460.0
2021-09-23 12:49:28.519,460.0
2021-09-23 12:49:23.521,459.0
2021-09-23 12:49:18.520,459.0
2021-09-23 12:49:13.654,458.0
2021-09-23 12:49:08.523,457.0
2021-09-23 12:49:03.519,456.0
2021-09-23 12:48:58.520,456.0
2021-09-23 12:48:53.653,456.0
2021-09-23 12:48:48.519,455.0
2021-09-23 12:48:43.519,455.0
2021-09-23 12:48:38.518,455.0
2021-09-23 12:48:33.653,455.0
2021-09-23 12:48:28.523,455.0
2021-09-23 12:48:23.520,455.0
2021-09-23 12:48:18.526,455.0
2021-09-23 12:48:13.653,455.0
2021-09-23 12:48:08.522,455.0
2021-09-23 12:48:03.519,456.0
2021-09-23 12:47:58.518,456.0
2021-09-23 12:47:53.654,456.0
2021-09-23 12:47:48.519,456.0
2021-09-23 12:47:43.518,456.0
2021-09-23 12:47:38.519,457.0
2021-09-23 12:47:33.651,457.0
2021-09-23 12:47:28.518,457.0
2021-09-23 12:47:23.518,457.0
2021-09-23 12:47:18.518,458.0
2021-09-23 12:47:13.652,457.0
2021-09-23 12:47:08.519,457.0
2021-09-23 12:47:03.518,457.0
2021-09-23 12:46:58.519,457.0
2021-09-23 12:46:53.653,457.0
2021-09-23 12:46:48.520,457.0
2021-09-23 12:46:43.526,457.0
2021-09-23 12:46:38.519,457.0
2021-09-23 12:46:33.654,457.0
2021-09-23 12:46:28.519,457.0
2021-09-23 12:46:23.519,457.0
2021-09-23 12:46:18.520,457.0
2021-09-23 12:46:13.652,457.0
2021-09-23 12:46:08.524,457.0
2021-09-23 12:46:03.519,456.0
2021-09-23 12:45:58.519,456.0
2021-09-23 12:45:53.652,456.0
2021-09-23 12:45:48.519,456.0
2021-09-23 12:45:43.518,455.0
2021-09-23 12:45:38.519,454.0
2021-09-23 12:45:33.649,454.0
2021-09-23 12:45:28.520,455.0
2021-09-23 12:45:23.520,454.0
2021-09-23 12:45:18.520,454.0
2021-09-23 12:45:13.651,454.0
2021-09-23 12:45:08.519,455.0
2021-09-23 12:45:03.520,455.0
2021-09-23 12:44:58.521,455.0
2021-09-23 12:44:53.651,456.0
2021-09-23 12:44:48.519,456.0
2021-09-23 12:44:43.520,456.0
2021-09-23 12:44:38.520,456.0
2021-09-23 12:44:33.654,456.0
2021-09-23 12:44:28.520,455.0
2021-09-23 12:44:23.520,455.0
2021-09-23 12:44:18.525,454.0
2021-09-23 12:44:13.654,454.0
2021-09-23 12:44:08.520,454.0
2021-09-23 12:44:03.520,453.0
2021-09-23 12:43:58.520,453.0
2021-09-23 12:43:53.655,453.0
2021-09-23 12:43:48.520,453.0
2021-09-23 12:43:43.520,453.0
2021-09-23 12:43:38.521,453.0
2021-09-23 12:43:33.657,453.0
2021-09-23 12:43:28.521,453.0
2021-09-23 12:43:23.521,453.0
2021-09-23 12:43:18.521,453.0
2021-09-23 12:43:13.654,453.0
2021-09-23 12:43:08.521,453.0
2021-09-23 12:43:03.520,453.0
2021-09-23 12:42:58.525,453.0
2021-09-23 12:42:53.654,453.0
2021-09-23 12:42:48.521,453.0
2021-09-23 12:42:43.522,453.0
2021-09-23 12:42:38.521,454.0
2021-09-23 12:42:33.654,454.0
2021-09-23 12:42:28.522,455.0
2021-09-23 12:42:23.520,454.0
2021-09-23 12:42:18.522,455.0
2021-09-23 12:42:13.655,455.0
2021-09-23 12:42:08.521,455.0
2021-09-23 12:42:03.522,455.0
2021-09-23 12:41:58.521,455.0
2021-09-23 12:41:53.656,454.0
2021-09-23 12:41:48.522,454.0
2021-09-23 12:41:43.521,454.0
2021-09-23 12:41:38.522,454.0
2021-09-23 12:41:33.656,454.0
2021-09-23 12:41:28.522,454.0
2021-09-23 12:41:23.523,453.0
2021-09-23 12:41:18.521,453.0
2021-09-23 12:41:13.656,453.0
2021-09-23 12:41:08.521,453.0
2021-09-23 12:41:03.522,453.0
2021-09-23 12:40:58.534,453.0
2021-09-23 12:40:53.656,452.0
2021-09-23 12:40:48.522,452.0
2021-09-23 12:40:43.521,452.0
2021-09-23 12:40:38.522,452.0
2021-09-23 12:40:33.656,452.0
2021-09-23 12:40:28.522,451.0
2021-09-23 12:40:23.522,452.0
2021-09-23 12:40:18.521,451.0
2021-09-23 12:40:13.656,451.0
2021-09-23 12:40:08.522,451.0
2021-09-23 12:40:03.523,450.0
2021-09-23 12:39:58.522,450.0
2021-09-23 12:39:53.655,450.0
2021-09-23 12:39:48.529,450.0
2021-09-23 12:39:43.529,449.0
2021-09-23 12:39:38.524,449.0
2021-09-23 12:39:33.654,449.0
2021-09-23 12:39:28.540,449.0
2021-09-23 12:39:23.526,449.0
2021-09-23 12:39:18.522,449.0
2021-09-23 12:39:13.656,449.0
2021-09-23 12:39:08.521,449.0
2021-09-23 12:39:03.522,449.0
2021-09-23 12:38:58.522,449.0
2021-09-23 12:38:53.652,449.0
2021-09-23 12:38:48.522,449.0
2021-09-23 12:38:43.523,449.0
2021-09-23 12:38:38.523,449.0
2021-09-23 12:38:33.652,449.0
2021-09-23 12:38:28.522,449.0
2021-09-23 12:38:23.522,449.0
2021-09-23 12:38:18.523,449.0
2021-09-23 12:38:13.656,449.0
2021-09-23 12:38:08.523,449.0
2021-09-23 12:38:03.522,450.0
2021-09-23 12:37:58.522,450.0
2021-09-23 12:37:53.657,450.0
2021-09-23 12:37:48.522,450.0
2021-09-23 12:37:43.522,450.0
2021-09-23 12:37:38.525,451.0
2021-09-23 12:37:33.656,451.0
2021-09-23 12:37:28.521,451.0
2021-09-23 12:37:23.522,451.0
2021-09-23 12:37:18.522,451.0
2021-09-23 12:37:13.655,451.0
2021-09-23 12:37:08.522,451.0
2021-09-23 12:37:03.521,451.0
2021-09-23 12:36:58.521,452.0
2021-09-23 12:36:53.656,451.0
2021-09-23 12:36:48.524,452.0
2021-09-23 12:36:43.522,452.0
2021-09-23 12:36:38.523,451.0
2021-09-23 12:36:33.656,451.0
2021-09-23 12:36:28.526,451.0
2021-09-23 12:36:23.522,451.0
2021-09-23 12:36:18.522,451.0
2021-09-23 12:36:13.655,451.0
2021-09-23 12:36:08.521,451.0
2021-09-23 12:36:03.521,451.0
2021-09-23 12:35:58.520,451.0
2021-09-23 12:35:53.652,451.0
2021-09-23 12:35:48.525,451.0
2021-09-23 12:35:43.522,451.0
2021-09-23 12:35:38.520,452.0
2021-09-23 12:35:33.652,452.0
2021-09-23 12:35:28.519,452.0
2021-09-23 12:35:23.518,452.0
2021-09-23 12:35:18.518,453.0
2021-09-23 12:35:13.653,453.0
2021-09-23 12:35:08.518,453.0
2021-09-23 12:35:03.518,453.0
2021-09-23 12:34:58.518,453.0
2021-09-23 12:34:53.653,453.0
2021-09-23 12:34:48.518,453.0
2021-09-23 12:34:43.518,454.0
2021-09-23 12:34:38.518,454.0
2021-09-23 12:34:33.652,454.0
2021-09-23 12:34:28.519,455.0
2021-09-23 12:34:23.519,456.0
2021-09-23 12:34:18.517,456.0
2021-09-23 12:34:13.652,456.0
2021-09-23 12:34:08.518,455.0
2021-09-23 12:34:03.522,455.0
2021-09-23 12:33:58.518,455.0
2021-09-23 12:33:53.649,454.0
2021-09-23 12:33:48.518,453.0
2021-09-23 12:33:43.518,452.0
2021-09-23 12:33:38.518,451.0
2021-09-23 12:33:33.655,450.0
2021-09-23 12:33:28.518,450.0
2021-09-23 12:33:23.518,449.0
2021-09-23 12:33:18.520,450.0
2021-09-23 12:33:13.648,450.0
2021-09-23 12:33:08.518,450.0
2021-09-23 12:33:03.517,450.0
2021-09-23 12:32:58.518,450.0
2021-09-23 12:32:53.652,450.0
2021-09-23 12:32:48.519,451.0
2021-09-23 12:32:43.518,451.0
2021-09-23 12:32:38.519,450.0
2021-09-23 12:32:33.652,450.0
2021-09-23 12:32:28.518,451.0
2021-09-23 12:32:23.519,451.0
2021-09-23 12:32:18.518,451.0
2021-09-23 12:32:13.651,451.0
2021-09-23 12:32:08.518,452.0
2021-09-23 12:32:03.518,453.0
2021-09-23 12:31:58.518,453.0
2021-09-23 12:31:53.651,452.0
2021-09-23 12:31:48.523,451.0
2021-09-23 12:31:43.517,451.0
2021-09-23 12:31:38.518,451.0
2021-09-23 12:31:33.651,451.0
2021-09-23 12:31:28.518,451.0
2021-09-23 12:31:23.518,450.0
2021-09-23 12:31:18.519,450.0
2021-09-23 12:31:13.651,450.0
2021-09-23 12:31:08.518,449.0
2021-09-23 12:31:03.518,449.0
2021-09-23 12:30:58.517,448.0
2021-09-23 12:30:53.652,448.0
2021-09-23 12:30:48.517,448.0
2021-09-23 12:30:43.518,447.0
2021-09-23 12:30:38.518,448.0
2021-09-23 12:30:33.652,447.0
2021-09-23 12:30:28.518,446.0
2021-09-23 12:30:23.518,446.0
2021-09-23 12:30:18.518,445.0
2021-09-23 12:30:13.652,445.0
2021-09-23 12:30:08.519,446.0
2021-09-23 12:30:03.517,447.0
2021-09-23 12:29:58.518,448.0
2021-09-23 12:29:53.652,448.0
2021-09-23 12:29:48.517,451.0
2021-09-23 12:29:43.518,452.0
2021-09-23 12:29:38.517,453.0
2021-09-23 12:29:33.649,453.0
2021-09-23 12:29:28.519,454.0
2021-09-23 12:29:23.518,454.0
2021-09-23 12:29:18.518,456.0
2021-09-23 12:29:13.653,457.0
2021-09-23 12:29:08.528,458.0
2021-09-23 12:29:03.520,459.0
2021-09-23 12:28:58.520,459.0
2021-09-23 12:28:53.654,459.0
2021-09-23 12:28:48.525,460.0
2021-09-23 12:28:43.520,461.0
2021-09-23 12:28:38.527,462.0
2021-09-23 12:28:33.651,462.0
2021-09-23 12:28:28.519,462.0
2021-09-23 12:28:23.519,462.0
2021-09-23 12:28:18.519,463.0
2021-09-23 12:28:13.650,463.0
2021-09-23 12:28:08.527,463.0
2021-09-23 12:28:03.519,463.0
2021-09-23 12:27:58.519,463.0
2021-09-23 12:27:53.650,463.0
2021-09-23 12:27:48.519,463.0
2021-09-23 12:27:43.519,463.0
2021-09-23 12:27:38.535,464.0
2021-09-23 12:27:33.654,463.0
2021-09-23 12:27:28.519,460.0
2021-09-23 12:27:23.520,460.0
2021-09-23 12:27:18.519,459.0
2021-09-23 12:27:13.654,459.0
2021-09-23 12:27:08.521,458.0
2021-09-23 12:27:03.518,458.0
2021-09-23 12:26:58.519,458.0
2021-09-23 12:26:53.653,458.0
2021-09-23 12:26:48.519,457.0
2021-09-23 12:26:43.520,457.0
2021-09-23 12:26:38.520,456.0
2021-09-23 12:26:33.653,456.0
2021-09-23 12:26:28.518,455.0
2021-09-23 12:26:23.518,455.0
2021-09-23 12:26:18.518,455.0
2021-09-23 12:26:13.652,454.0
2021-09-23 12:26:08.518,454.0
2021-09-23 12:26:03.521,453.0
2021-09-23 12:25:58.520,454.0
2021-09-23 12:25:53.653,453.0
2021-09-23 12:25:48.518,453.0
2021-09-23 12:25:43.518,452.0
2021-09-23 12:25:38.519,452.0
2021-09-23 12:25:33.652,452.0
2021-09-23 12:25:28.519,450.0
2021-09-23 12:25:23.519,450.0
2021-09-23 12:25:18.519,450.0
2021-09-23 12:25:13.653,449.0
2021-09-23 12:25:08.519,447.0
2021-09-23 12:25:03.519,446.0
2021-09-23 12:24:58.519,446.0
2021-09-23 12:24:53.651,444.0
2021-09-23 12:24:48.518,442.0
2021-09-23 12:24:43.517,440.0
2021-09-23 12:24:38.517,439.0
2021-09-23 12:24:33.653,437.0
2021-09-23 12:24:28.519,435.0
2021-09-23 12:24:23.519,435.0
2021-09-23 12:24:18.526,435.0
2021-09-23 12:24:13.653,434.0
2021-09-23 12:24:08.520,433.0
2021-09-23 12:24:03.519,433.0
2021-09-23 12:23:58.522,433.0
2021-09-23 12:23:53.651,435.0
2021-09-23 12:23:48.520,441.0
2021-09-23 12:23:43.519,431.0
2021-09-23 12:23:38.518,433.0
2021-09-23 12:23:33.652,454.0
2021-09-23 12:20:18.488,426.0
2021-09-23 12:20:13.490,427.0
2021-09-23 12:20:08.621,427.0
2021-09-23 12:20:03.487,427.0
2021-09-23 12:19:58.490,427.0
2021-09-23 12:19:53.488,427.0
2021-09-23 12:19:48.621,427.0
2021-09-23 12:19:43.487,427.0
2021-09-23 12:19:38.486,427.0
2021-09-23 12:19:33.487,427.0
2021-09-23 12:19:28.622,427.0
2021-09-23 12:19:23.496,427.0
2021-09-23 12:19:18.493,427.0
2021-09-23 12:19:13.489,428.0
2021-09-23 12:19:08.622,428.0
2021-09-23 12:19:03.502,428.0
2021-09-23 12:18:58.488,428.0
2021-09-23 12:18:53.487,428.0
2021-09-23 12:18:48.624,428.0
2021-09-23 12:18:43.498,428.0
2021-09-23 12:18:38.488,428.0
2021-09-23 12:18:33.487,428.0
2021-09-23 12:18:28.620,428.0
2021-09-23 12:18:23.488,428.0
2021-09-23 12:18:18.488,428.0
2021-09-23 12:18:13.487,428.0
2021-09-23 12:18:08.618,428.0
2021-09-23 12:18:03.487,428.0
2021-09-23 12:17:58.488,428.0
2021-09-23 12:17:53.487,428.0
2021-09-23 12:17:48.621,428.0
2021-09-23 12:17:43.488,428.0
2021-09-23 12:17:38.487,429.0
2021-09-23 12:17:33.487,428.0
2021-09-23 12:17:28.622,429.0
2021-09-23 12:17:23.487,427.0
2021-09-23 12:17:18.486,427.0
2021-09-23 12:17:13.487,427.0
2021-09-23 12:17:08.621,426.0
2021-09-23 12:17:03.487,427.0
2021-09-23 12:16:58.486,427.0
2021-09-23 12:16:53.487,426.0
2021-09-23 12:16:48.622,427.0
2021-09-23 12:16:43.487,427.0
2021-09-23 12:16:38.487,427.0
2021-09-23 12:16:33.487,427.0
2021-09-23 12:16:28.623,427.0
2021-09-23 12:16:23.488,428.0
2021-09-23 12:16:18.487,428.0
2021-09-23 12:16:13.488,427.0
2021-09-23 12:16:08.621,428.0
2021-09-23 12:16:03.488,428.0
2021-09-23 12:15:58.488,428.0
2021-09-23 12:15:53.487,428.0
2021-09-23 12:15:48.622,428.0
2021-09-23 12:15:43.488,429.0
2021-09-23 12:15:38.487,429.0
2021-09-23 12:15:33.491,429.0
2021-09-23 12:15:28.624,429.0
2021-09-23 12:15:23.488,429.0
2021-09-23 12:15:18.488,428.0
2021-09-23 12:15:13.486,429.0
2021-09-23 12:15:08.621,429.0
2021-09-23 12:15:03.489,429.0
2021-09-23 12:14:58.488,429.0
2021-09-23 12:14:53.489,429.0
2021-09-23 12:14:48.623,430.0
2021-09-23 12:14:43.488,430.0
2021-09-23 12:14:38.489,430.0
2021-09-23 12:14:33.488,430.0
2021-09-23 12:14:28.623,430.0
2021-09-23 12:14:23.488,430.0
2021-09-23 12:14:18.488,430.0
2021-09-23 12:14:13.487,430.0
2021-09-23 12:14:08.624,430.0
2021-09-23 12:14:03.490,430.0
2021-09-23 12:13:58.488,431.0
2021-09-23 12:13:53.487,431.0
2021-09-23 12:13:48.622,431.0
2021-09-23 12:13:43.488,431.0
2021-09-23 12:13:38.488,432.0
2021-09-23 12:13:33.488,432.0
2021-09-23 12:13:28.623,432.0
2021-09-23 12:13:23.489,432.0
2021-09-23 12:13:18.488,432.0
2021-09-23 12:13:13.488,432.0
2021-09-23 12:13:08.628,432.0
2021-09-23 12:13:03.489,433.0
2021-09-23 12:12:58.488,433.0
2021-09-23 12:12:53.489,433.0
2021-09-23 12:12:48.622,433.0
2021-09-23 12:12:43.488,433.0
2021-09-23 12:12:38.490,433.0
2021-09-23 12:12:33.489,433.0
2021-09-23 12:12:28.623,433.0
2021-09-23 12:12:23.490,433.0
2021-09-23 12:12:18.488,433.0
2021-09-23 12:12:13.488,433.0
2021-09-23 12:12:08.623,433.0
2021-09-23 12:12:03.492,434.0
2021-09-23 12:11:58.489,433.0
2021-09-23 12:11:53.489,433.0
2021-09-23 12:11:48.625,434.0
2021-09-23 12:11:43.489,434.0
2021-09-23 12:11:38.490,434.0
2021-09-23 12:11:33.489,434.0
2021-09-23 12:11:28.622,433.0
2021-09-23 12:11:23.490,434.0
2021-09-23 12:11:18.489,434.0
2021-09-23 12:11:13.490,433.0
2021-09-23 12:11:08.623,433.0
2021-09-23 12:11:03.488,433.0
2021-09-23 12:10:58.492,433.0
2021-09-23 12:10:53.489,433.0
2021-09-23 12:10:48.623,433.0
2021-09-23 12:10:43.489,434.0
2021-09-23 12:10:38.490,434.0
2021-09-23 12:10:33.489,434.0
2021-09-23 12:10:28.623,434.0
2021-09-23 12:10:23.492,434.0
2021-09-23 12:10:18.489,434.0
2021-09-23 12:10:13.490,434.0
2021-09-23 12:10:08.623,435.0
2021-09-23 12:10:03.493,434.0
2021-09-23 12:09:58.490,435.0
2021-09-23 12:09:53.493,435.0
2021-09-23 12:09:48.625,435.0
2021-09-23 12:09:43.489,435.0
2021-09-23 12:09:38.490,436.0
2021-09-23 12:09:33.492,436.0
2021-09-23 12:09:28.624,436.0
2021-09-23 12:09:23.490,436.0
2021-09-23 12:09:18.490,436.0
2021-09-23 12:09:13.491,436.0
2021-09-23 12:09:08.624,436.0
2021-09-23 12:09:03.490,436.0
2021-09-23 12:08:58.492,436.0
2021-09-23 12:08:53.490,436.0
2021-09-23 12:08:48.623,436.0
2021-09-23 12:08:43.490,436.0
2021-09-23 12:08:38.493,436.0
2021-09-23 12:08:33.490,437.0
2021-09-23 12:08:28.625,437.0
2021-09-23 12:08:23.491,437.0
2021-09-23 12:08:18.491,438.0
2021-09-23 12:08:13.490,438.0
2021-09-23 12:08:08.625,438.0
2021-09-23 12:08:03.491,438.0
2021-09-23 12:07:58.491,438.0
2021-09-23 12:07:53.490,438.0
2021-09-23 12:07:48.625,438.0
2021-09-23 12:07:43.491,438.0
2021-09-23 12:07:38.492,438.0
2021-09-23 12:07:33.491,438.0
2021-09-23 12:07:28.624,438.0
2021-09-23 12:07:23.491,438.0
2021-09-23 12:07:18.490,438.0
2021-09-23 12:07:13.491,438.0
2021-09-23 12:07:08.625,439.0
2021-09-23 12:07:03.491,440.0
2021-09-23 12:06:58.492,439.0
2021-09-23 12:06:53.491,440.0
2021-09-23 12:06:48.625,440.0
2021-09-23 12:06:43.492,439.0
2021-09-23 12:06:38.491,439.0
2021-09-23 12:06:33.493,438.0
2021-09-23 12:06:28.625,439.0
2021-09-23 12:06:23.493,439.0
2021-09-23 12:06:18.491,439.0
2021-09-23 12:06:13.490,438.0
2021-09-23 12:06:08.621,439.0
2021-09-23 12:06:03.495,441.0
2021-09-23 12:05:58.489,442.0
2021-09-23 12:05:53.489,442.0
2021-09-23 12:05:48.622,442.0
2021-09-23 12:05:43.489,444.0
2021-09-23 12:05:38.488,444.0
2021-09-23 12:05:33.488,445.0
2021-09-23 12:05:28.621,445.0
2021-09-23 12:05:23.488,447.0
2021-09-23 12:05:18.503,447.0
2021-09-23 12:05:13.486,447.0
2021-09-23 12:05:08.620,449.0
2021-09-23 12:05:03.487,449.0
2021-09-23 12:04:58.486,449.0
2021-09-23 12:04:53.486,449.0
2021-09-23 12:04:48.617,449.0
2021-09-23 12:04:43.485,450.0
2021-09-23 12:04:38.485,451.0
2021-09-23 12:04:33.486,452.0
2021-09-23 12:04:28.620,452.0
2021-09-23 12:04:23.485,453.0
2021-09-23 12:04:18.488,454.0
2021-09-23 12:04:13.486,455.0
2021-09-23 12:04:08.619,455.0
2021-09-23 12:04:03.486,456.0
2021-09-23 12:03:58.486,456.0
2021-09-23 12:03:53.486,456.0
2021-09-23 12:03:48.619,456.0
2021-09-23 12:03:43.485,457.0
2021-09-23 12:03:38.488,457.0
2021-09-23 12:03:33.485,457.0
2021-09-23 12:03:28.620,457.0
2021-09-23 12:03:23.486,457.0
2021-09-23 12:03:18.486,458.0
2021-09-23 12:03:13.486,458.0
2021-09-23 12:03:08.620,458.0
2021-09-23 12:03:03.486,458.0
2021-09-23 12:02:58.487,458.0
2021-09-23 12:02:53.486,458.0
2021-09-23 12:02:48.619,458.0
2021-09-23 12:02:43.486,458.0
2021-09-23 12:02:38.486,458.0
2021-09-23 12:02:33.485,457.0
2021-09-23 12:02:28.622,458.0
2021-09-23 12:02:23.486,458.0
2021-09-23 12:02:18.485,457.0
2021-09-23 12:02:13.493,457.0
2021-09-23 12:02:08.620,457.0
2021-09-23 12:02:03.487,457.0
2021-09-23 12:01:58.486,457.0
2021-09-23 12:01:53.486,457.0
2021-09-23 12:01:48.622,457.0
2021-09-23 12:01:43.486,457.0
2021-09-23 12:01:38.486,457.0
2021-09-23 12:01:33.485,457.0
2021-09-23 12:01:28.620,457.0
2021-09-23 12:01:23.486,457.0
2021-09-23 12:01:18.486,457.0
2021-09-23 12:01:13.487,457.0
2021-09-23 12:01:08.621,456.0
2021-09-23 12:01:03.485,456.0
2021-09-23 12:00:58.485,454.0
2021-09-23 12:00:53.486,453.0
2021-09-23 12:00:48.620,452.0
2021-09-23 12:00:43.486,449.0
2021-09-23 12:00:38.486,447.0
2021-09-23 12:00:33.484,446.0
2021-09-23 12:00:28.620,445.0
2021-09-23 12:00:23.486,443.0
2021-09-23 12:00:18.486,442.0
2021-09-23 12:00:13.487,441.0
2021-09-23 12:00:08.619,440.0
2021-09-23 12:00:03.485,438.0
2021-09-23 11:59:58.486,437.0
2021-09-23 11:59:53.485,437.0
2021-09-23 11:59:48.621,437.0
2021-09-23 11:59:43.486,437.0
2021-09-23 11:59:38.486,437.0
2021-09-23 11:59:33.486,437.0
2021-09-23 11:59:28.620,438.0
2021-09-23 11:59:23.486,438.0
2021-09-23 11:59:18.494,441.0
2021-09-23 11:59:13.486,441.0
2021-09-23 11:59:08.616,441.0
2021-09-23 11:59:03.489,441.0
2021-09-23 11:58:58.496,440.0
2021-09-23 11:58:53.489,440.0
2021-09-23 11:58:48.620,440.0
2021-09-23 11:58:43.487,439.0
2021-09-23 11:58:38.490,438.0
2021-09-23 11:58:33.489,438.0
2021-09-23 11:58:28.624,438.0
2021-09-23 11:58:23.489,440.0
2021-09-23 11:58:18.489,440.0
2021-09-23 11:58:13.489,441.0
2021-09-23 11:58:08.619,440.0
2021-09-23 11:58:03.488,440.0
2021-09-23 11:57:58.490,440.0
2021-09-23 11:57:53.489,440.0
2021-09-23 11:57:48.623,440.0
2021-09-23 11:57:43.488,440.0
2021-09-23 11:57:38.490,440.0
2021-09-23 11:57:33.489,440.0
